epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_073aa1,5.483018398284912,4.815258502960205,0,validation
0,he_3c82e8,5.003380298614502,5.195391654968262,0,train
0,he_b6c479,5.178520679473877,5.528961181640625,0,train
0,le_30e20c,4.784951686859131,4.522948265075684,0,validation
0,he_fa06a9,6.1009392738342285,6.509677886962891,0,train
0,he_cea795,5.630233287811279,6.441387176513672,0,validation
0,he_08e37a,6.6232733726501465,7.742259979248047,0,validation
0,le_0a5d4e,5.4530720710754395,5.507238388061523,0,train
0,le_3958a2,5.012881755828857,4.7484235763549805,0,validation
0,he_0d9729,7.903993129730225,9.97297191619873,0,validation
0,he_ba5ede,6.305972576141357,7.881526470184326,0,validation
0,le_dfd865,7.046217441558838,6.6014323234558105,0,validation
0,he_5655ff,5.3935980796813965,5.741589546203613,0,train
0,le_7ebcc8,6.962761878967285,6.057143688201904,0,train
0,he_f4a966,5.805427074432373,6.525192737579346,0,validation
0,le_e5ac33,6.014423847198486,4.565479278564453,0,validation
0,he_72e7fe,6.099140644073486,6.6447882652282715,0,train
0,le_b76165,3.8992130756378174,3.137894868850708,0,train
0,he_427324,5.369839191436768,5.785324573516846,0,validation
0,le_db96c1,4.809567928314209,4.665083408355713,0,validation
0,le_52f6c1,4.551078796386719,3.509030818939209,0,train
0,he_975d5e,5.129458904266357,5.1313276290893555,0,validation
0,he_d48ae7,5.358891487121582,5.774023056030273,0,train
0,le_ea9d6d,5.412628173828125,4.4548444747924805,0,train
0,le_53a988,6.902532577514648,6.510296821594238,0,train
0,he_eb2012,5.722264766693115,6.500880718231201,0,validation
0,le_c38bd0,5.427592754364014,4.574054718017578,0,validation
0,le_5e5ef6,5.051273822784424,4.299498558044434,0,train
0,he_576ce7,6.584184646606445,7.969632625579834,0,validation
0,le_ddc92b,5.65054988861084,5.512689113616943,0,train
0,le_8fa52e,7.300153732299805,6.167728900909424,0,train
0,le_3311e0,5.316420078277588,5.719249248504639,0,validation
0,he_efff46,6.401885509490967,7.658967018127441,0,validation
0,he_9bfb55,6.854366302490234,7.766947269439697,0,validation
0,he_b88cd5,5.324060916900635,5.750693321228027,0,train
0,le_6b47df,4.863622188568115,4.175986289978027,0,validation
0,le_41d9a8,6.445230484008789,5.486456394195557,0,validation
0,le_abd17d,5.394817352294922,5.040774822235107,0,validation
0,he_d7ab7a,5.667414665222168,6.059062480926514,0,validation
0,he_37c841,6.244231224060059,7.650791168212891,0,train
0,le_8be674,5.141536235809326,4.352401256561279,0,train
0,he_462116,6.09183931350708,6.835134983062744,0,validation
0,he_9c8776,6.671297073364258,8.202842712402344,0,train
0,he_85dce2,5.0261993408203125,5.226480484008789,0,train
0,he_b62c7a,6.012111186981201,6.914360046386719,0,validation
0,le_9b9507,7.187586307525635,6.4408159255981445,0,train
0,le_9b5ef6,5.379694938659668,5.266903400421143,0,validation
0,he_615aad,5.233595371246338,5.599919319152832,0,train
0,he_3e980e,5.60446310043335,6.302538871765137,0,train
