epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_073aa1,8.861178398132324,7.568744659423828,0,validation
0,he_3c82e8,8.936722755432129,9.17093276977539,0,train
0,he_b6c479,9.192347526550293,9.596975326538086,0,train
0,le_30e20c,6.6043572425842285,5.521941661834717,0,validation
0,he_fa06a9,9.225358009338379,9.773890495300293,0,train
0,he_cea795,9.674702644348145,10.491674423217773,0,validation
0,he_08e37a,9.217123985290527,9.848841667175293,0,validation
0,le_0a5d4e,7.553215026855469,7.176051616668701,0,train
0,le_3958a2,7.3717122077941895,6.771225452423096,0,validation
0,he_0d9729,10.528388023376465,12.471370697021484,0,validation
0,he_ba5ede,9.598736763000488,10.467307090759277,0,validation
0,le_dfd865,9.776703834533691,9.1757173538208,0,validation
0,he_5655ff,8.864701271057129,9.050899505615234,0,train
0,le_7ebcc8,10.874044418334961,10.169374465942383,0,train
0,he_f4a966,8.327385902404785,8.155374526977539,0,validation
0,le_e5ac33,9.05380916595459,7.846744060516357,0,validation
0,he_72e7fe,9.261918067932129,9.769303321838379,0,train
0,le_b76165,6.814269065856934,5.69328498840332,0,train
0,he_427324,8.498493194580078,8.440552711486816,0,validation
0,le_db96c1,6.600016117095947,6.062936782836914,0,validation
0,le_52f6c1,9.061308860778809,6.543689727783203,0,train
0,he_975d5e,7.903875350952148,7.496136665344238,0,validation
0,he_d48ae7,9.080280303955078,9.410197257995605,0,train
0,le_ea9d6d,7.742546081542969,6.970527648925781,0,train
0,le_53a988,9.812546730041504,9.73717975616455,0,train
0,he_eb2012,9.116829872131348,9.515398979187012,0,validation
0,le_c38bd0,5.438078880310059,4.318045139312744,0,validation
0,le_5e5ef6,6.877729415893555,6.750550746917725,0,train
0,he_576ce7,10.415170669555664,11.983541488647461,0,validation
0,le_ddc92b,8.823824882507324,8.206876754760742,0,train
0,le_8fa52e,9.025961875915527,8.428520202636719,0,train
0,le_3311e0,7.492108345031738,5.694060802459717,0,validation
0,he_efff46,10.054449081420898,11.156232833862305,0,validation
0,he_9bfb55,9.636886596679688,10.688368797302246,0,validation
0,he_b88cd5,9.228211402893066,9.656749725341797,0,train
0,le_6b47df,6.477834701538086,5.227789878845215,0,validation
0,le_41d9a8,7.785811424255371,7.2480974197387695,0,validation
0,le_abd17d,9.593390464782715,9.454492568969727,0,validation
0,he_d7ab7a,8.655487060546875,8.7022066116333,0,validation
0,he_37c841,9.584802627563477,10.44143009185791,0,train
0,le_8be674,7.417969703674316,5.935255527496338,0,train
0,he_462116,8.88497543334961,9.10965347290039,0,validation
0,he_9c8776,9.947840690612793,11.115641593933105,0,train
0,he_85dce2,7.937438011169434,7.505460739135742,0,train
0,he_b62c7a,9.528982162475586,10.236663818359375,0,validation
0,le_9b9507,6.610258102416992,5.975486755371094,0,train
0,le_9b5ef6,7.779235363006592,7.111696720123291,0,validation
0,he_615aad,8.956283569335938,9.203536033630371,0,train
0,he_3e980e,9.129453659057617,9.537491798400879,0,train
0,he_6eadd8,8.845216751098633,9.018425941467285,0,validation
0,le_6571ef,7.466733455657959,6.239412784576416,0,validation
0,le_587750,8.499823570251465,8.197317123413086,0,train
0,le_b4c6a4,7.54746150970459,7.124130725860596,0,train
0,he_79c1cf,8.948073387145996,9.220076560974121,0,train
0,le_979e21,10.611298561096191,9.863689422607422,0,validation
0,le_cdc6f7,7.916281700134277,5.981974124908447,0,train
0,he_9cb669,9.182479858398438,9.694259643554688,0,train
0,le_4ce813,8.468062400817871,8.394889831542969,0,train
0,le_7e7fc0,8.316542625427246,7.998012542724609,0,validation
0,he_e212a9,8.636017799377441,8.673974990844727,0,train
1,le_073aa1,8.88783073425293,8.353150367736816,0,validation
1,he_3c82e8,8.792242050170898,8.339948654174805,0,train
1,he_b6c479,9.341272354125977,9.255000114440918,0,train
1,le_30e20c,6.984020233154297,5.810614585876465,0,validation
1,he_fa06a9,9.444833755493164,9.42267894744873,0,train
1,he_cea795,9.937823295593262,10.28818130493164,0,validation
1,he_08e37a,9.410676956176758,9.35067367553711,0,validation
1,le_0a5d4e,7.51615047454834,7.159702777862549,0,train
1,le_3958a2,7.675117492675781,7.040994644165039,0,validation
1,he_0d9729,10.84952163696289,12.228362083435059,0,validation
1,he_ba5ede,9.98056697845459,10.417612075805664,0,validation
1,le_dfd865,9.488323211669922,9.033255577087402,0,validation
1,he_5655ff,9.266721725463867,9.130748748779297,0,train
1,le_7ebcc8,10.395068168640137,9.595097541809082,0,train
1,he_f4a966,9.231127738952637,9.071426391601562,0,validation
1,le_e5ac33,8.988147735595703,7.74871826171875,0,validation
1,he_72e7fe,9.508970260620117,9.537687301635742,0,train
1,le_b76165,7.118160724639893,6.159483432769775,0,train
1,he_427324,9.24858570098877,9.100521087646484,0,validation
1,le_db96c1,6.740322113037109,6.143020153045654,0,validation
1,le_52f6c1,8.755621910095215,6.240361213684082,0,train
1,he_975d5e,8.515889167785645,7.962796211242676,0,validation
1,he_d48ae7,9.230839729309082,9.070947647094727,0,train
1,le_ea9d6d,7.540584564208984,6.8146867752075195,0,train
1,le_53a988,8.975647926330566,8.60077953338623,0,train
1,he_eb2012,9.9938383102417,10.386207580566406,0,validation
1,le_c38bd0,5.344934463500977,4.64060640335083,0,validation
1,le_5e5ef6,6.050809860229492,5.8124260902404785,0,train
1,he_576ce7,10.885512351989746,12.098223686218262,0,validation
1,le_ddc92b,8.226879119873047,7.464559078216553,0,train
1,le_8fa52e,8.782173156738281,8.013409614562988,0,train
1,le_3311e0,8.748839378356934,7.714540481567383,0,validation
1,he_efff46,10.541709899902344,11.344980239868164,0,validation
1,he_9bfb55,11.1790189743042,12.88735580444336,0,validation
1,he_b88cd5,9.381444931030273,9.321956634521484,0,train
1,le_6b47df,7.970771789550781,7.242465496063232,0,validation
1,le_41d9a8,8.904008865356445,8.760655403137207,0,validation
1,le_abd17d,8.293291091918945,7.741974830627441,0,validation
1,he_d7ab7a,8.940262794494629,8.586649894714355,0,validation
1,he_37c841,10.072277069091797,10.587931632995605,0,train
1,le_8be674,7.575127124786377,6.1225433349609375,0,train
1,he_462116,8.581645011901855,7.9148664474487305,0,validation
1,he_9c8776,10.505451202392578,11.3923978805542,0,train
1,he_85dce2,8.085819244384766,7.162577152252197,0,train
1,he_b62c7a,9.947134017944336,10.304471969604492,0,validation
1,le_9b9507,8.829383850097656,8.959943771362305,0,train
1,le_9b5ef6,6.408647537231445,5.2678093910217285,0,validation
1,he_615aad,9.267013549804688,9.13123607635498,0,train
1,he_3e980e,9.506550788879395,9.533452033996582,0,train
1,he_6eadd8,9.087182998657227,8.83151912689209,0,validation
1,le_6571ef,6.9518961906433105,5.3912529945373535,0,validation
1,le_587750,8.694733619689941,8.396283149719238,0,train
1,le_b4c6a4,7.705584526062012,7.11689567565918,0,train
1,he_79c1cf,9.309880256652832,9.18928050994873,0,train
1,le_979e21,9.576237678527832,8.913110733032227,0,validation
1,le_cdc6f7,8.406834602355957,7.344094276428223,0,train
1,he_9cb669,10.159929275512695,10.750715255737305,0,train
1,le_4ce813,8.656989097595215,8.6604585647583,0,train
1,le_7e7fc0,8.976338386535645,8.462631225585938,0,validation
1,he_e212a9,9.482231140136719,8.490894317626953,0,train
2,le_073aa1,7.937969207763672,7.042258262634277,0,validation
2,he_3c82e8,8.97406005859375,8.873353958129883,0,train
2,he_b6c479,8.995107650756836,8.908435821533203,0,train
2,le_30e20c,6.25143575668335,5.389425754547119,0,validation
2,he_fa06a9,9.149847030639648,9.171042442321777,0,train
2,he_cea795,9.957404136657715,10.58161735534668,0,validation
2,he_08e37a,9.069640159606934,9.014161109924316,0,validation
2,le_0a5d4e,7.0206217765808105,6.4540205001831055,0,train
2,le_3958a2,7.929478645324707,7.355072021484375,0,validation
2,he_0d9729,10.332452774047852,11.539787292480469,0,validation
2,he_ba5ede,9.376474380493164,9.591923713684082,0,validation
2,le_dfd865,9.918392181396484,9.546151161193848,0,validation
2,he_5655ff,9.28891658782959,9.398115158081055,0,train
2,le_7ebcc8,10.73741340637207,9.897910118103027,0,train
2,he_f4a966,8.815751075744629,8.609508514404297,0,validation
2,le_e5ac33,8.475050926208496,7.123316287994385,0,validation
2,he_72e7fe,9.41310977935791,9.629103660583496,0,train
2,le_b76165,6.5399370193481445,5.643794536590576,0,train
2,he_427324,8.7929105758667,8.571440696716309,0,validation
2,le_db96c1,6.647830486297607,5.622890949249268,0,validation
2,le_52f6c1,8.207429885864258,6.546175003051758,0,train
2,he_975d5e,8.51327896118164,8.136362075805664,0,validation
2,he_d48ae7,8.852249145507812,8.67033576965332,0,train
2,le_ea9d6d,8.435172080993652,7.3497772216796875,0,train
2,le_53a988,9.40572452545166,9.283550262451172,0,train
2,he_eb2012,9.676421165466309,10.089897155761719,0,validation
2,le_c38bd0,5.562546253204346,4.950472831726074,0,validation
2,le_5e5ef6,6.877358913421631,6.038168430328369,0,train
2,he_576ce7,10.68516731262207,12.022355079650879,0,validation
2,le_ddc92b,9.453126907348633,9.05774974822998,0,train
