epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_bb2e95,0.5030918121337891,0.0040429080836474895,0,train
0,le_3ca60e,7.041555881500244,7.298876762390137,0,validation
0,he_63551e,8.815752029418945,9.289726257324219,0,train
0,he_5c4ef2,7.5581278800964355,6.214532375335693,0,validation
1,le_bb2e95,0.5424180626869202,0.0014814049936830997,0,train
1,le_3ca60e,7.9664764404296875,8.521626472473145,0,validation
1,he_63551e,9.631878852844238,10.268839836120605,0,train
1,he_5c4ef2,7.893554210662842,6.0284881591796875,0,validation
2,le_bb2e95,0.5465654730796814,0.007154408376663923,0,train
2,le_3ca60e,8.597702026367188,9.05734634399414,0,validation
2,he_63551e,10.74518871307373,11.276908874511719,0,train
2,he_5c4ef2,8.772608757019043,7.092236042022705,0,validation
3,le_bb2e95,0.49321404099464417,0.0011837260099127889,0,train
3,le_3ca60e,8.821944236755371,11.120597839355469,0,validation
3,he_63551e,10.622507095336914,10.578826904296875,0,train
3,he_5c4ef2,8.962523460388184,7.05772066116333,0,validation
4,le_bb2e95,0.5364274382591248,0.0023516418877989054,0,train
4,le_3ca60e,9.792600631713867,10.421378135681152,0,validation
4,he_63551e,10.926444053649902,11.037034034729004,0,train
4,he_5c4ef2,8.977555274963379,7.091327667236328,0,validation
5,le_bb2e95,0.561077356338501,0.0028475276194512844,0,train
5,le_3ca60e,9.450474739074707,10.348051071166992,0,validation
5,he_63551e,11.820056915283203,10.803417205810547,0,train
5,he_5c4ef2,9.464034080505371,7.079003810882568,0,validation
6,le_bb2e95,0.5526970624923706,7.044945232337341e-05,0,train
6,le_3ca60e,10.119392395019531,12.018735885620117,0,validation
6,he_63551e,11.19442081451416,11.062774658203125,0,train
6,he_5c4ef2,9.652884483337402,7.294317722320557,0,validation
7,le_bb2e95,0.4961817264556885,4.702663136413321e-05,0,train
7,le_3ca60e,11.257827758789062,13.538283348083496,0,validation
7,he_63551e,11.897096633911133,11.221522331237793,0,train
7,he_5c4ef2,10.079702377319336,7.5675249099731445,0,validation
8,le_bb2e95,0.5724652409553528,3.7787995097460225e-05,0,train
8,le_3ca60e,9.935205459594727,9.971414566040039,0,validation
8,he_63551e,11.640000343322754,12.364238739013672,0,train
8,he_5c4ef2,8.978795051574707,7.7178568840026855,0,validation
9,le_bb2e95,0.5641523599624634,2.592744931462221e-05,0,train
9,le_3ca60e,11.103896141052246,13.307631492614746,0,validation
9,he_63551e,11.90298080444336,11.994523048400879,0,train
9,he_5c4ef2,9.504088401794434,6.963981628417969,0,validation
10,le_bb2e95,0.5281968116760254,3.4808024793164805e-05,0,train
10,le_3ca60e,11.041851997375488,13.045504570007324,0,validation
10,he_63551e,12.040806770324707,12.6379976272583,0,train
10,he_5c4ef2,9.776101112365723,7.041356086730957,0,validation
11,le_bb2e95,0.5732707977294922,5.531010901904665e-05,0,train
11,le_3ca60e,10.1126070022583,10.6270170211792,0,validation
11,he_63551e,12.053518295288086,12.129497528076172,0,train
11,he_5c4ef2,9.87514591217041,7.467794418334961,0,validation
12,le_bb2e95,0.5385861396789551,2.3364491426036693e-05,0,train
12,le_3ca60e,10.278898239135742,11.430154800415039,0,validation
12,he_63551e,11.965391159057617,11.204737663269043,0,train
12,he_5c4ef2,10.262884140014648,8.529735565185547,0,validation
13,le_bb2e95,0.5730981230735779,1.1920796168851666e-05,0,train
13,le_3ca60e,10.836840629577637,12.387370109558105,0,validation
13,he_63551e,12.26903247833252,11.512199401855469,0,train
13,he_5c4ef2,10.28421688079834,8.532599449157715,0,validation
14,le_bb2e95,0.6023707985877991,1.0073085832118522e-05,0,train
14,le_3ca60e,10.820511817932129,12.255241394042969,0,validation
14,he_63551e,12.118358612060547,11.825177192687988,0,train
14,he_5c4ef2,10.149025917053223,8.509462356567383,0,validation
15,le_bb2e95,0.5801329016685486,8.821411029202864e-06,0,train
15,le_3ca60e,11.218379974365234,13.401800155639648,0,validation
15,he_63551e,12.051709175109863,11.857757568359375,0,train
15,he_5c4ef2,10.089935302734375,8.676641464233398,0,validation
16,le_bb2e95,0.6105351448059082,8.225374585890677e-06,0,train
16,le_3ca60e,11.13440227508545,13.467090606689453,0,validation
16,he_63551e,12.009852409362793,11.814351081848145,0,train
16,he_5c4ef2,10.323796272277832,8.650863647460938,0,validation
17,le_bb2e95,0.6192558407783508,8.821411029202864e-06,0,train
17,le_3ca60e,11.089509010314941,13.329608917236328,0,validation
17,he_63551e,12.091476440429688,11.857100486755371,0,train
17,he_5c4ef2,10.25551700592041,8.632500648498535,0,validation
18,le_bb2e95,0.5934766530990601,8.821411029202864e-06,0,train
18,le_3ca60e,11.072733879089355,13.19247817993164,0,validation
18,he_63551e,12.170733451843262,12.055508613586426,0,train
18,he_5c4ef2,10.260239601135254,8.616968154907227,0,validation
19,le_bb2e95,0.5906180739402771,8.88101385498885e-06,0,train
19,le_3ca60e,11.085827827453613,13.254223823547363,0,validation
19,he_63551e,12.10957145690918,11.926474571228027,0,train
19,he_5c4ef2,10.307847023010254,8.727737426757812,0,validation
