epoch,canary_id,global_loss_tgt,suffix_loss_tgt,exact_match,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,le_073aa1,7.3695068359375,6.302315711975098,0,validation,5.930278778076172,6.959892272949219,5.930278778076172,-0.3720369338989258,-0.06273515087930107,-0.06273515087930107
0,he_3c82e8,6.583144187927246,6.082062721252441,0,train,6.539120197296143,7.805696487426758,6.539120197296143,0.45705747604370117,0.06989586706674847,0.06989586706674847
0,he_b6c479,6.462788105010986,5.842772960662842,0,train,7.426424503326416,8.397461891174316,6.695577144622803,1.5836515426635742,0.21324549141437188,0.1273682858907608
0,le_30e20c,4.977450847625732,4.330939292907715,0,validation,4.179896831512451,4.697098255157471,3.919700145721436,-0.15104246139526367,-0.036135452017989296,-0.10491597109415846
0,he_fa06a9,7.354690551757812,6.6667094230651855,0,train,7.790291786193848,9.144346237182615,7.295395851135254,1.123582363128662,0.14422853391960275,0.08617578002600598
0,he_cea795,7.69564151763916,7.811620235443115,0,validation,8.421276092529297,8.981710433959961,7.866775035858154,0.6096558570861816,0.0723947119637867,0.007011106859371688
0,he_08e37a,8.123947143554688,8.15670108795166,0,validation,8.595917701721191,9.377728462219238,8.595917701721191,0.43921661376953125,0.05109595380160344,0.05109595380160344
0,le_0a5d4e,5.537206649780273,5.311995506286621,0,train,5.80035400390625,5.880977153778076,5.559674263000488,0.4883584976196289,0.08419460213820462,0.044549148924454794
0,le_3958a2,5.502830028533936,4.821542739868164,0,validation,5.118362903594971,5.610874652862549,4.676826000213623,0.29682016372680664,0.05799123065664802,-0.030943366216303708
0,he_0d9729,10.762520790100098,12.247306823730469,0,validation,12.251182556152344,11.980711936950684,12.251182556152344,0.003875732421875,0.0003163557806857323,0.0003163557806857323
0,he_ba5ede,7.848808765411377,8.084497451782227,0,validation,8.069878578186035,8.883768081665039,8.069878578186035,-0.014618873596191406,-0.0018115357566479604,-0.0018115357566479604
0,le_dfd865,8.447359085083008,6.864522457122803,0,validation,7.685771942138672,8.033096313476562,7.685771942138672,0.8212494850158691,0.10685322062618283,0.10685322062618283
0,he_5655ff,6.587687969207764,6.205780982971191,0,train,7.2968316078186035,8.291004180908203,7.2968316078186035,1.091050624847412,0.14952388700848518,0.14952388700848518
0,le_7ebcc8,8.75411319732666,7.801092147827148,0,train,8.848050117492676,9.794024467468262,8.848050117492676,1.0469579696655273,0.1183264059044695,0.1183264059044695
0,he_f4a966,7.250773906707764,7.111515522003174,0,validation,7.150056838989258,8.13276481628418,7.150056838989258,0.038541316986083984,0.005390351133422911,0.005390351133422911
0,le_e5ac33,6.601165771484375,5.702804565429688,0,validation,5.256248950958252,6.313131332397461,5.256248950958252,-0.44655561447143644,-0.08495708986349022,-0.08495708986349022
0,he_72e7fe,7.4097065925598145,7.301179885864258,0,train,8.222373008728027,8.871634483337402,8.222373008728027,0.9211931228637695,0.11203494683176322,0.11203494683176322
0,le_b76165,5.155184745788574,4.195371627807617,0,train,4.141782283782959,4.874029159545898,4.118053913116455,-0.0535893440246582,-0.012938715836051037,-0.01877530414181725
0,he_427324,6.795431137084961,6.5131049156188965,0,validation,7.026372909545898,8.035613059997559,7.026372909545898,0.513267993927002,0.0730487835665092,0.0730487835665092
0,le_db96c1,6.006677627563477,5.563138008117676,0,validation,5.071281433105469,5.661085605621338,5.071281433105469,-0.49185657501220703,-0.09698861747276603,-0.09698861747276603
0,le_52f6c1,6.606422424316406,4.993803024291992,0,train,5.131746768951416,6.528444290161133,4.93072509765625,0.13794374465942383,0.026880466022607397,-0.012792829733242557
0,he_975d5e,6.055706977844238,5.153569221496582,0,validation,6.111208915710449,7.527603626251221,5.421568870544434,0.9576396942138672,0.15670216931252434,0.0494321211160671
0,he_d48ae7,6.680895805358887,6.25706958770752,0,train,6.483195781707764,7.7905497550964355,6.483195781707764,0.22612619400024325,0.03487881619096785,0.03487881619096785
0,le_ea9d6d,6.616357326507568,5.798188209533691,0,train,5.70521879196167,6.776304721832275,5.70521879196167,-0.09296941757202148,-0.016295504337714466,-0.016295504337714466
0,le_53a988,7.432043075561523,6.973637580871582,0,train,8.419211387634277,8.05308723449707,8.419211387634277,1.4455738067626953,0.17169943124196677,0.17169943124196677
0,he_eb2012,7.601452350616455,7.768035411834717,0,validation,8.78333854675293,9.200479507446287,8.78333854675293,1.015303134918213,0.11559421619852686,0.11559421619852686
0,le_c38bd0,5.990184307098389,5.019384860992432,0,validation,4.508936882019043,5.507426738739014,4.508936882019043,-0.5104479789733887,-0.1132080559852097,-0.1132080559852097
0,le_5e5ef6,5.449218273162842,4.819662094116211,0,train,4.299231052398682,5.176397323608398,4.299231052398682,-0.5204310417175293,-0.12105212196659303,-0.12105212196659303
0,he_576ce7,8.396581649780273,9.2213134765625,0,validation,9.736708641052246,9.79164981842041,8.316184997558594,0.5153951644897461,0.05293320191555484,-0.10883938720334232
0,le_ddc92b,6.906322002410889,6.703786849975586,0,train,7.285514831542969,7.369996070861816,7.285514831542969,0.5817279815673828,0.07984720297991364,0.07984720297991364
0,le_8fa52e,7.258501052856445,7.064084529876709,0,train,8.035120010375977,7.975553512573242,7.949538230895996,0.9710354804992676,0.12084890819867558,0.11138429369116792
0,le_3311e0,6.089939594268799,5.3452253341674805,0,validation,5.0251288414001465,5.888877868652344,5.0251288414001465,-0.320096492767334,-0.06369916132899507,-0.06369916132899507
0,he_efff46,8.206128120422363,8.96074104309082,0,validation,9.61663055419922,9.669888496398926,9.61663055419922,0.6558895111084002,0.06820367148470707,0.06820367148470707
0,he_9bfb55,9.03820514678955,9.595953941345217,0,validation,8.869529724121094,9.838529586791992,8.869529724121094,-0.7264242172241229,-0.08190109733197903,-0.08190109733197903
0,he_b88cd5,6.79315185546875,6.418391704559326,0,train,7.631389141082764,8.421693801879883,7.301294803619385,1.2129974365234375,0.1589484449159323,0.12092418164273924
0,le_6b47df,5.376083850860596,4.887319564819336,0,validation,5.340709209442139,5.6399006843566895,5.340709209442139,0.45338964462280273,0.08489315310806096,0.08489315310806096
0,le_41d9a8,7.335381031036377,6.704148292541504,0,validation,6.444605827331543,7.269924640655518,6.444605827331543,-0.25954246520996094,-0.04027282228949404,-0.04027282228949404
0,le_abd17d,7.285770416259766,6.351632595062256,0,validation,6.167881488800049,7.020977020263672,5.928057670593262,-0.18375110626220703,-0.029791607798540162,-0.07145256473636905
0,he_d7ab7a,6.9526214599609375,6.460622787475586,0,validation,6.453234672546387,7.845253944396973,6.453234672546387,-0.007388114929199219,-0.0011448700231885317,-0.0011448700231885317
0,he_37c841,7.625624656677246,7.94719934463501,0,train,9.144075393676758,9.364845275878906,8.498419761657715,1.196876049041748,0.13089087715411912,0.06486151925674982
0,le_8be674,5.912024021148682,4.644082069396973,0,train,5.150609493255615,6.274921417236328,5.150609493255615,0.5065274238586426,0.0983432008429113,0.0983432008429113
0,he_462116,6.744736194610596,6.242599487304688,0,validation,6.710451126098633,8.303823471069336,5.688006401062012,0.4678516387939444,0.06971984893450035,-0.09750219095026479
0,he_9c8776,7.9174418449401855,8.566206932067871,0,train,11.154214859008787,10.52100658416748,11.154214859008787,2.588007926940916,0.23202062714891059,0.23202062714891059
0,he_85dce2,6.376537799835205,5.654454231262207,0,train,6.146220684051514,7.530462741851807,6.146220684051514,0.49176645278930664,0.08001119355596262,0.08001119355596262
0,he_b62c7a,8.31023120880127,8.841680526733398,0,validation,9.333044052124023,9.619673728942873,9.287054061889648,0.491363525390625,0.0526477237915533,0.04795638446683375
0,le_9b9507,7.299817562103271,6.415481090545654,0,train,7.197398662567139,7.866167068481445,7.197398662567139,0.7819175720214844,0.10863891367976457,0.10863891367976457
0,le_9b5ef6,6.683868885040283,5.641288757324219,0,validation,4.853537559509277,5.572294235229492,4.726181983947754,-0.7877511978149414,-0.16230454347088394,-0.19362495487574966
0,he_615aad,6.464704036712647,5.582729816436768,0,train,5.948163986206055,7.595336437225342,5.2868242263793945,0.3654341697692871,0.06143646520451325,-0.05597038550684325
0,he_3e980e,7.32765531539917,7.365201950073242,0,train,8.375813484191895,8.992780685424805,7.905684471130371,1.0106115341186523,0.12065831408806221,0.06836631578591823
0,he_6eadd8,6.821732521057129,6.35648775100708,0,validation,6.753978252410889,7.929573535919189,6.753978252410889,0.3974905014038086,0.05885279557450767,0.05885279557450767
0,le_6571ef,5.974406719207764,5.284606456756592,0,validation,5.188508033752441,6.136121273040772,5.188508033752441,-0.09609842300415039,-0.018521398131988616,-0.018521398131988616
0,le_587750,5.926912784576416,5.459232330322266,0,train,5.43750524520874,6.009768962860107,5.43750524520874,-0.02172708511352539,-0.003995781913529227,-0.003995781913529227
0,le_b4c6a4,5.310037612915039,5.213435173034668,0,train,5.271761894226074,5.656539916992188,5.271761894226074,0.05832672119140625,0.011063990059051967,0.011063990059051967
0,he_79c1cf,7.09365177154541,6.975149631500244,0,train,9.18105411529541,9.332060813903809,9.084709167480469,2.205904483795166,0.24026701684724672,0.23220991416341452
0,le_979e21,7.68104362487793,6.818960189819336,0,validation,6.39231538772583,7.024898529052734,6.39231538772583,-0.42664480209350586,-0.06674339049551992,-0.06674339049551992
0,le_cdc6f7,6.67004919052124,5.8223185539245605,0,train,6.393172740936279,7.324656009674072,6.324927806854248,0.5708541870117188,0.089291218952441,0.07946482051305248
0,he_9cb669,7.735564708709717,7.784343242645264,0,train,10.074663162231444,10.055093765258787,10.074663162231444,2.29031991958618,0.22733463965051268,0.22733463965051268
0,le_4ce813,6.790708541870117,6.100724220275879,0,train,6.5946125984191895,7.28691291809082,6.5946125984191895,0.49388837814331055,0.07489270533673224,0.07489270533673224
0,le_7e7fc0,7.330184459686279,6.289076328277588,0,validation,6.074752807617188,7.379552364349365,6.074752807617188,-0.2143235206603995,-0.035281027466937794,-0.035281027466937794
0,he_e212a9,7.149411201477051,6.000630855560303,0,train,6.750197410583496,8.919300079345703,6.750197410583496,0.7495665550231934,0.1110436494565275,0.1110436494565275
1,le_073aa1,7.5548272132873535,6.373017311096191,0,validation,6.816187381744385,7.773579597473144,5.930278778076172,0.44317007064819336,0.06501729571506853,-0.07465728839878373
1,he_3c82e8,5.535998821258545,5.779759883880615,0,train,6.54185676574707,8.070195198059082,6.539120197296143,0.7620968818664551,0.11649550107192308,0.11612576164749423
1,he_b6c479,5.291201591491699,5.286776065826416,0,train,6.695577144622803,8.241203308105469,6.695577144622803,1.4088010787963867,0.21040771368421773,0.21040771368421773
1,le_30e20c,4.7215752601623535,4.183465480804443,0,validation,3.919700145721436,4.4815592765808105,3.919700145721436,-0.26376533508300737,-0.06729222268976913,-0.06729222268976913
1,he_fa06a9,5.751968860626221,5.769323825836182,0,train,7.489645957946777,9.269408226013184,7.295395851135254,1.7203221321105957,0.22969338494368663,0.20918289513537452
1,he_cea795,6.385929584503174,7.038008213043213,0,validation,7.866775035858154,9.015690803527832,7.866775035858154,0.8287668228149414,0.10535026348627938,0.10535026348627938
1,he_08e37a,7.310262203216553,8.765756607055664,0,validation,9.814547538757324,10.409945487976074,8.595917701721191,1.0487909317016602,0.1068608540088088,-0.019758088807721508
1,le_0a5d4e,5.3258209228515625,5.21001672744751,0,train,5.559674263000488,5.680132865905762,5.559674263000488,0.3496575355529785,0.06289173052456361,0.06289173052456361
1,le_3958a2,5.391093254089356,4.912360668182373,0,validation,4.676826000213623,4.996332168579102,4.676826000213623,-0.23553466796875,-0.05036207632227316,-0.05036207632227316
1,he_0d9729,9.439698219299316,11.64470672607422,0,validation,12.750457763671877,12.650391578674316,12.251182556152344,1.1057510375976562,0.0867224579770085,0.04950345220131921
1,he_ba5ede,6.6472649574279785,7.511188983917236,0,validation,8.670788764953613,9.520370483398438,8.069878578186035,1.159599781036377,0.13373636614506784,0.06923147465675776
1,le_dfd865,8.026341438293457,7.594322204589844,0,validation,8.298041343688965,8.735095024108887,7.685771942138672,0.7037191390991211,0.08480545106398286,0.011898575476516283
1,he_5655ff,5.571059703826904,5.860897541046143,0,train,7.478977680206299,8.743112564086914,7.2968316078186035,1.6180801391601562,0.2163504436498764,0.19678870829824935
