epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_775849,7.4458417892456055,7.051761150360107,0,validation
0,he_1e9247,6.289703845977783,6.551607608795166,0,train
0,he_73d021,6.60958194732666,7.031425476074219,0,train
0,le_4f1c43,6.099298477172852,6.074872016906738,0,validation
0,he_9777af,6.207024097442627,6.482728958129883,0,train
0,he_7e894e,7.559635639190674,8.556157112121582,0,validation
0,he_33e781,9.508074760437012,12.181058883666992,0,validation
0,le_bfef6a,7.17354679107666,6.49783992767334,0,train
0,le_447493,5.232824325561523,5.403564929962158,0,validation
0,he_5957be,10.81735610961914,14.425542831420898,0,validation
0,he_0f9a89,7.501706123352051,8.586587905883789,0,validation
0,le_b70ac9,8.80880069732666,9.505123138427734,0,validation
0,he_dbda73,6.4709086418151855,6.823415279388428,0,train
0,le_737ff7,9.28795051574707,9.158636093139648,0,train
0,he_28cb0f,8.017154693603516,9.142784118652344,0,validation
0,le_1cf5c9,8.10255241394043,7.620127201080322,0,validation
0,he_9a1a89,8.128955841064453,9.441767692565918,0,train
0,le_d9b963,5.0478620529174805,4.718210220336914,0,train
0,he_795453,6.534014701843262,6.918074607849121,0,validation
0,le_45da66,6.6767072677612305,7.007050037384033,0,validation
0,le_1ff863,5.932179927825928,5.871482849121094,0,train
0,he_b222c6,5.7656941413879395,5.769946575164795,0,validation
0,he_974e81,6.714718341827393,7.189128875732422,0,train
0,le_e4ca83,5.420726299285889,5.178173542022705,0,train
0,le_f718e9,9.40346908569336,9.795293807983398,0,train
0,he_22f0d2,7.854736328125,9.015204429626465,0,validation
0,le_1176d0,6.715875148773193,6.227933883666992,0,validation
0,le_6c97f5,5.9486284255981445,5.584330081939697,0,train
0,he_199486,7.640008926391602,8.811328887939453,0,validation
0,le_b81380,7.578548908233643,8.098054885864258,0,train
0,le_86b852,8.64119815826416,8.530046463012695,0,train
0,le_7edb7e,6.926973819732666,7.474780559539795,0,validation
0,he_e9af98,7.876741886138916,9.049434661865234,0,validation
0,he_95330d,8.40295696258545,10.28657054901123,0,validation
0,he_68cbb6,6.883579730987549,7.442420959472656,0,train
0,le_e6fe52,6.509377956390381,6.134577751159668,0,validation
0,le_65a908,8.158720016479492,7.923974990844727,0,validation
0,le_30febf,6.357417106628418,5.885993003845215,0,validation
0,he_5f6c06,6.755271911621094,7.249959468841553,0,validation
0,he_d002a4,8.07086181640625,9.511466026306152,0,train
0,le_b86a23,6.089267253875732,6.0381317138671875,0,train
0,he_9215b8,7.706729888916016,8.7849702835083,0,validation
0,he_5e63d5,8.154504776000977,9.64738655090332,0,train
0,he_513847,5.8555779457092285,5.900420188903809,0,train
0,he_a5dcbb,7.940286159515381,9.14828109741211,0,validation
0,le_836460,7.993865966796875,7.866589546203613,0,train
0,le_92dff5,7.257758617401123,6.437049865722656,0,validation
0,he_9b12e0,6.192887783050537,6.406384468078613,0,train
0,he_261acc,7.0478363037109375,7.7600250244140625,0,train
0,he_98d18c,6.842379570007324,7.380622863769531,0,validation
0,le_89f376,8.157726287841797,7.098456859588623,0,validation
0,le_01e325,6.795917987823486,6.714868545532227,0,train
0,le_e93b30,5.584304332733154,5.550988674163818,0,train
0,he_6f7990,7.645813941955566,8.69021224975586,0,train
0,le_1d68fd,8.770084381103516,9.105162620544434,0,validation
0,le_2e6eba,7.315617084503174,6.471333026885986,0,train
0,he_44d1de,9.052705764770508,11.106962203979492,0,train
0,le_8d301a,8.110868453979492,8.21222972869873,0,train
0,le_145ba4,9.150825500488281,8.58087158203125,0,validation
0,he_7f2aad,7.759875297546387,8.86764144897461,0,train
1,le_775849,8.600975036621094,8.647321701049805,0,validation
1,he_1e9247,5.979491710662842,6.258587837219238,0,train
1,he_73d021,6.4592132568359375,6.978171348571777,0,train
1,le_4f1c43,6.552797317504883,6.577505111694336,0,validation
1,he_9777af,7.243302345275879,8.382054328918457,0,train
1,he_7e894e,7.873133659362793,9.235262870788574,0,validation
1,he_33e781,8.874205589294434,11.340569496154785,0,validation
