epoch,canary_id,global_loss_tgt,suffix_loss_tgt,exact_match,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,ck_num_4ae68b,4.437211990356445,5.133181571960449,0,validation,5.53579044342041,4.432848930358887,5.53579044342041,0.40260887145996094,0.07272834396007233,0.07272834396007233
0,ck_num_ac2ba0,3.7176263332366943,5.312007904052734,0,validation,6.1093854904174805,4.249674320220947,6.1093854904174805,0.7973775863647461,0.13051682327386707,0.13051682327386707
0,ck_sem_22c0a0,3.9431941509246826,3.666991949081421,0,validation,4.620652198791504,4.551573753356934,4.620652198791504,0.953660249710083,0.20639083157124563,0.20639083157124563
0,ck_num_45485a,2.7407238483428955,4.019392013549805,0,train,5.859273910522461,3.334500551223755,5.776713371276856,1.8398818969726562,0.314011927940163,0.3042078158949095
0,ck_sem_b6d9c8,4.777799129486084,6.406086921691895,0,validation,7.499661445617676,5.508932113647461,7.499661445617676,1.0935745239257804,0.14581651876629653,0.14581651876629653
0,ck_num_8cd66b,2.807403564453125,4.252511978149414,0,validation,5.083487033843994,3.435862302780152,5.083487033843994,0.8309750556945801,0.16346556018777122,0.16346556018777122
0,ck_sem_771c33,4.7940287590026855,4.669848918914795,0,validation,6.821450233459473,6.118625640869141,6.821450233459473,2.1516013145446777,0.3154169921215567,0.3154169921215567
0,ck_num_a632ba,4.544656276702881,5.136406898498535,0,validation,5.957276344299316,4.611559867858887,5.78233814239502,0.8208694458007812,0.13779274258215235,0.11170762207084334
0,ck_sem_a89125,4.777799129486084,6.406086921691895,0,validation,7.499661445617676,5.508932113647461,7.499661445617676,1.0935745239257804,0.14581651876629653,0.14581651876629653
0,ck_num_283301,2.547696828842163,3.859809398651123,0,validation,5.840105056762695,3.2873568534851074,5.840105056762695,1.9802956581115723,0.3390856224098982,0.3390856224098982
0,ck_num_7f3ec1,3.7176263332366943,5.312007904052734,0,validation,6.1093854904174805,4.249674320220947,6.1093854904174805,0.7973775863647461,0.13051682327386707,0.13051682327386707
0,ck_num_64253d,4.544656276702881,5.136406898498535,0,validation,5.957276344299316,4.611559867858887,5.78233814239502,0.8208694458007812,0.13779274258215235,0.11170762207084334
0,ck_num_b9459b,3.134479761123657,3.56189489364624,0,validation,4.576115131378174,3.723717212677002,4.576115131378174,1.014220237731934,0.22163346170586504,0.22163346170586504
0,ck_sem_0de1c0,4.652746677398682,5.759797096252441,0,validation,6.957125186920166,5.45655632019043,6.957125186920166,1.1973280906677246,0.1721009840269623,0.1721009840269623
0,ck_num_7c5038,3.134479761123657,3.56189489364624,0,validation,4.576115131378174,3.723717212677002,4.576115131378174,1.014220237731934,0.22163346170586504,0.22163346170586504
0,ck_num_c5f879,4.202192306518555,4.152646064758301,0,train,4.865213394165039,4.609519004821777,4.865213394165039,0.7125673294067383,0.14646168043961574,0.14646168043961574
0,ck_sem_22d383,4.309214115142822,5.392965793609619,0,validation,6.469163417816162,5.122228622436523,6.469163417816162,1.076197624206543,0.16635808290801254,0.16635808290801254
0,ck_sem_18c75d,6.510463714599609,5.323624610900879,0,train,5.445531845092773,6.264723777770996,5.445531845092773,0.12190723419189453,0.022386653436202178,0.022386653436202178
0,ck_sem_2fe5f7,5.210737705230713,5.577802658081055,0,train,6.437475204467773,5.856555938720703,6.40822172164917,0.8596725463867188,0.13354188079669554,0.12958650615391085
0,ck_sem_766504,5.723123550415039,4.65077543258667,0,train,5.690377235412598,6.406808853149414,5.690377235412598,1.0396018028259277,0.18269470719027792,0.18269470719027792
0,ck_sem_98e011,4.7940287590026855,4.669848918914795,0,train,6.821450233459473,6.118625640869141,6.821450233459473,2.1516013145446777,0.3154169921215567,0.3154169921215567
0,ck_sem_93cd40,4.887063503265381,6.044119358062744,0,validation,6.680710792541504,5.490177154541016,6.680710792541504,0.6365914344787598,0.09528797971459337,0.09528797971459337
0,ck_sem_e3485c,4.7940287590026855,4.669848918914795,0,validation,6.821450233459473,6.118625640869141,6.821450233459473,2.1516013145446777,0.3154169921215567,0.3154169921215567
0,ck_sem_c262aa,5.210737705230713,5.577802658081055,0,validation,6.437475204467773,5.856555938720703,6.40822172164917,0.8596725463867188,0.13354188079669554,0.12958650615391085
