epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_82cd0a,8.702415466308594,8.730389595031738,0,train
0,he_f04aad,9.2117919921875,11.821221351623535,0,train
0,he_566501,7.77605676651001,6.656282901763916,0,validation
0,le_31024f,9.246339797973633,8.458720207214355,0,validation
1,le_82cd0a,9.571660995483398,9.490894317626953,0,train
1,he_f04aad,10.373584747314453,13.450557708740234,0,train
1,he_566501,8.328451156616211,7.023096561431885,0,validation
1,le_31024f,10.289377212524414,8.728710174560547,0,validation
2,le_82cd0a,10.241371154785156,10.42258071899414,0,train
2,he_f04aad,10.76279354095459,14.00837230682373,0,train
2,he_566501,8.420944213867188,6.73801326751709,0,validation
2,le_31024f,11.957855224609375,10.344491004943848,0,validation
3,le_82cd0a,10.962531089782715,11.246045112609863,0,train
3,he_f04aad,10.980871200561523,13.8668851852417,0,train
3,he_566501,8.94532299041748,7.264076232910156,0,validation
3,le_31024f,12.570093154907227,10.839637756347656,0,validation
4,le_82cd0a,11.639662742614746,12.850947380065918,0,train
4,he_f04aad,11.115833282470703,13.899092674255371,0,train
4,he_566501,9.161516189575195,7.664604187011719,0,validation
4,le_31024f,13.006863594055176,11.391220092773438,0,validation
