epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,ck_num_4ae68b,5.585284233093262,6.440512657165527,0,validation
0,ck_num_ac2ba0,5.750195026397705,8.070684432983398,0,validation
0,ck_sem_22c0a0,5.303414821624756,5.360393524169922,0,validation
0,ck_num_45485a,5.328723430633545,3.6179497241973877,0,train
0,ck_sem_b6d9c8,6.78042459487915,7.723559379577637,0,validation
0,ck_num_8cd66b,2.6626384258270264,2.264441967010498,0,validation
0,ck_sem_771c33,6.339764595031738,7.3557024002075195,0,validation
0,ck_num_a632ba,6.80930233001709,6.242345809936523,0,validation
0,ck_sem_a89125,6.78042459487915,7.723559379577637,0,validation
0,ck_num_283301,3.21531081199646,1.4251797199249268,0,validation
0,ck_num_7f3ec1,5.750195026397705,8.070684432983398,0,validation
0,ck_num_64253d,6.80930233001709,6.242345809936523,0,validation
0,ck_num_b9459b,3.9430744647979736,1.8032846450805664,0,validation
0,ck_sem_0de1c0,6.293051242828369,7.694458961486816,0,validation
0,ck_num_7c5038,3.9430744647979736,1.8032846450805664,0,validation
0,ck_num_c5f879,7.872492790222168,5.859556674957275,0,train
0,ck_sem_22d383,6.19336462020874,7.221784591674805,0,validation
0,ck_sem_18c75d,8.78343391418457,8.251107215881348,0,train
0,ck_sem_2fe5f7,6.945149898529053,7.188650131225586,0,train
0,ck_sem_766504,5.604636192321777,6.526735782623291,0,train
0,ck_sem_98e011,6.339764595031738,7.3557024002075195,0,train
0,ck_sem_93cd40,7.511560440063477,7.875020980834961,0,validation
0,ck_sem_e3485c,6.339764595031738,7.3557024002075195,0,validation
0,ck_sem_c262aa,6.945149898529053,7.188650131225586,0,validation
0,ck_sem_eb0ad3,6.293051242828369,7.694458961486816,0,train
0,ck_num_2f05a4,3.246394395828247,4.108646392822266,0,validation
0,ck_num_a56d12,5.585284233093262,6.440512657165527,0,validation
0,ck_sem_fb397a,5.885908126831055,6.562608242034912,0,validation
0,ck_sem_6b7e63,6.78042459487915,7.723559379577637,0,validation
0,ck_num_bb3151,3.21531081199646,1.4251797199249268,0,validation
0,ck_num_f60e27,3.9430744647979736,1.8032846450805664,0,validation
0,ck_num_71db80,5.116543769836426,4.124900817871094,0,validation
0,ck_num_8109c2,3.246394395828247,4.108646392822266,0,train
0,ck_sem_973818,6.3032379150390625,6.837634086608887,0,validation
0,ck_num_191f90,5.116543769836426,4.124900817871094,0,train
0,ck_sem_a321ff,5.805988788604736,5.484203338623047,0,validation
0,ck_sem_f8bb69,6.293051242828369,7.694458961486816,0,validation
0,ck_num_ce90ed,3.246394395828247,4.108646392822266,0,validation
0,ck_num_5de799,2.6626384258270264,2.264441967010498,0,train
0,ck_sem_1ff845,5.885908126831055,6.562608242034912,0,validation
0,ck_sem_38764d,6.3032379150390625,6.837634086608887,0,train
0,ck_sem_80cf4e,4.865806579589844,3.769308090209961,0,train
0,ck_num_095c2d,5.116543769836426,4.124900817871094,0,train
0,ck_sem_bd9086,6.945149898529053,7.188650131225586,0,train
0,ck_num_8dadca,3.9430744647979736,1.8032846450805664,0,train
0,ck_num_ce9776,2.6626384258270264,2.264441967010498,0,train
0,ck_sem_926166,6.247413635253906,5.400994777679443,0,train
0,ck_sem_8ff6cd,5.885908126831055,6.562608242034912,0,validation
0,ck_sem_ea3d70,4.865806579589844,3.769308090209961,0,train
0,ck_sem_b53c0d,6.289083957672119,5.331112384796143,0,validation
0,ck_num_77b401,7.872492790222168,5.859556674957275,0,train
0,ck_num_7f6c3a,6.80930233001709,6.242345809936523,0,train
0,ck_sem_075525,5.300792694091797,4.326824188232422,0,train
0,ck_num_39ee1c,7.872492790222168,5.859556674957275,0,validation
0,ck_sem_d2667e,5.805988788604736,5.484203338623047,0,validation
0,ck_num_5f3959,3.21531081199646,1.4251797199249268,0,train
0,ck_num_ccc2b8,3.21531081199646,1.4251797199249268,0,train
0,ck_num_8beafe,6.80930233001709,6.242345809936523,0,validation
0,ck_num_273332,5.116543769836426,4.124900817871094,0,validation
0,ck_sem_e2c55d,5.698303699493408,5.9221415519714355,0,train
1,ck_num_4ae68b,7.366211891174316,3.725790023803711,0,validation
1,ck_num_ac2ba0,5.985775470733643,7.392861843109131,0,validation
1,ck_sem_22c0a0,4.969130039215088,4.491757869720459,0,validation
1,ck_num_45485a,4.061230659484863,2.214409589767456,0,train
1,ck_sem_b6d9c8,5.304672718048096,5.487066268920898,0,validation
1,ck_num_8cd66b,4.325324058532715,4.969141483306885,0,validation
1,ck_sem_771c33,6.762375831604004,7.415219306945801,0,validation
1,ck_num_a632ba,7.316128730773926,4.891623020172119,0,validation
1,ck_sem_a89125,5.304672718048096,5.487066268920898,0,validation
1,ck_num_283301,3.8249125480651855,2.1574513912200928,0,validation
1,ck_num_7f3ec1,5.985775470733643,7.392861843109131,0,validation
1,ck_num_64253d,7.316128730773926,4.891623020172119,0,validation
