epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_bb2e95,0.5022660493850708,0.004206639248877764,0,train
0,le_3ca60e,7.177393436431885,8.400718688964844,0,validation
0,he_63551e,9.193918228149414,9.433694839477539,0,train
0,he_5c4ef2,7.277495861053467,5.574227333068848,0,validation
1,le_bb2e95,0.5331858396530151,0.0007697513210587204,0,train
1,le_3ca60e,7.259073734283447,8.32612133026123,0,validation
1,he_63551e,9.640296936035156,9.617637634277344,0,train
1,he_5c4ef2,7.699517726898193,5.58177375793457,0,validation
2,le_bb2e95,0.5491085052490234,0.0004690529312938452,0,train
2,le_3ca60e,7.740333557128906,9.435818672180176,0,validation
2,he_63551e,10.846452713012695,10.225306510925293,0,train
2,he_5c4ef2,8.465155601501465,6.014698028564453,0,validation
3,le_bb2e95,0.5313985347747803,5.944338408880867e-05,0,train
3,le_3ca60e,9.44383430480957,11.96960735321045,0,validation
3,he_63551e,11.362401008605957,11.498104095458984,0,train
3,he_5c4ef2,8.489590644836426,6.737706661224365,0,validation
4,le_bb2e95,0.5904918909072876,6.123151251813397e-05,0,train
4,le_3ca60e,9.915818214416504,11.891444206237793,0,validation
4,he_63551e,12.533097267150879,12.658239364624023,0,train
4,he_5c4ef2,9.79318904876709,7.525866508483887,0,validation
5,le_bb2e95,0.5565049648284912,0.00020817962649744004,0,train
5,le_3ca60e,10.305712699890137,12.389263153076172,0,validation
5,he_63551e,12.664966583251953,12.69986343383789,0,train
5,he_5c4ef2,9.53221607208252,7.494860649108887,0,validation
6,le_bb2e95,0.5552785396575928,0.00022927824466023594,0,train
6,le_3ca60e,10.091524124145508,11.341743469238281,0,validation
6,he_63551e,12.42122745513916,12.148504257202148,0,train
6,he_5c4ef2,9.445013046264648,7.55675745010376,0,validation
7,le_bb2e95,0.4984889328479767,0.000110696091724094,0,train
7,le_3ca60e,10.570025444030762,11.825145721435547,0,validation
7,he_63551e,12.963207244873047,12.888301849365234,0,train
7,he_5c4ef2,10.001011848449707,7.959804534912109,0,validation
8,le_bb2e95,0.5404850840568542,2.7576563297770917e-05,0,train
8,le_3ca60e,11.654830932617188,13.514313697814941,0,validation
8,he_63551e,12.69704818725586,12.543227195739746,0,train
8,he_5c4ef2,9.960578918457031,7.295281410217285,0,validation
9,le_bb2e95,0.5464619398117065,4.720549259218387e-05,0,train
9,le_3ca60e,11.14101791381836,12.829705238342285,0,validation
9,he_63551e,12.712292671203613,12.597963333129883,0,train
9,he_5c4ef2,10.166613578796387,8.07896614074707,0,validation
10,le_bb2e95,0.5582913160324097,3.687410207930952e-05,0,train
10,le_3ca60e,11.575493812561035,13.385391235351562,0,validation
10,he_63551e,12.887409210205078,13.602383613586426,0,train
10,he_5c4ef2,9.9946870803833,7.950865268707275,0,validation
11,le_bb2e95,0.597587525844574,5.1098930271109566e-05,0,train
11,le_3ca60e,11.573637962341309,13.333388328552246,0,validation
11,he_63551e,12.808470726013184,13.447969436645508,0,train
11,he_5c4ef2,10.177295684814453,8.134003639221191,0,validation
12,le_bb2e95,0.5538848638534546,3.0357923606061377e-05,0,train
12,le_3ca60e,12.238308906555176,14.068963050842285,0,validation
12,he_63551e,13.139774322509766,13.868232727050781,0,train
12,he_5c4ef2,10.246757507324219,8.587607383728027,0,validation
13,le_bb2e95,0.5857126116752625,2.384148865530733e-05,0,train
13,le_3ca60e,12.12208080291748,14.351086616516113,0,validation
13,he_63551e,13.351752281188965,14.045223236083984,0,train
13,he_5c4ef2,10.45191478729248,8.489836692810059,0,validation
14,le_bb2e95,0.6481797695159912,2.177518945245538e-05,0,train
14,le_3ca60e,12.484238624572754,14.124571800231934,0,validation
14,he_63551e,13.64974594116211,13.960617065429688,0,train
14,he_5c4ef2,10.4260892868042,8.495989799499512,0,validation
15,le_bb2e95,0.6152141690254211,2.8490263503044844e-05,0,train
15,le_3ca60e,12.34838581085205,13.998150825500488,0,validation
15,he_63551e,13.473161697387695,13.547967910766602,0,train
15,he_5c4ef2,10.606014251708984,8.720003128051758,0,validation
16,le_bb2e95,0.6667688488960266,1.998709012696054e-05,0,train
16,le_3ca60e,12.375468254089355,13.961100578308105,0,validation
16,he_63551e,13.450685501098633,13.598154067993164,0,train
16,he_5c4ef2,10.8295259475708,8.846269607543945,0,validation
17,le_bb2e95,0.6617982387542725,2.233146551589016e-05,0,train
17,le_3ca60e,12.27261734008789,13.8768310546875,0,validation
17,he_63551e,13.550975799560547,13.804366111755371,0,train
17,he_5c4ef2,10.922320365905762,9.159741401672363,0,validation
18,le_bb2e95,0.6399975419044495,2.0702349502244033e-05,0,train
18,le_3ca60e,12.207438468933105,13.823921203613281,0,validation
18,he_63551e,13.476388931274414,13.761438369750977,0,train
18,he_5c4ef2,10.89418888092041,9.216198921203613,0,validation
19,le_bb2e95,0.6443458199501038,2.229176061518956e-05,0,train
19,le_3ca60e,12.239134788513184,13.894020080566406,0,validation
19,he_63551e,13.517645835876465,13.86722183227539,0,train
19,he_5c4ef2,10.877976417541504,9.208465576171875,0,validation
