epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_073aa1,5.377426624298096,4.668847560882568,0,validation
0,he_3c82e8,5.996817111968994,5.312259197235107,0,train
0,he_b6c479,6.44688081741333,6.0484771728515625,0,train
0,le_30e20c,4.585781097412109,4.282532691955566,0,validation
0,he_fa06a9,7.3780517578125,6.904972553253174,0,train
0,he_cea795,6.49562931060791,6.216798782348633,0,validation
0,he_08e37a,7.703184604644775,7.5805583000183105,0,validation
0,le_0a5d4e,5.59678316116333,5.793817043304443,0,train
0,le_3958a2,5.003495216369629,4.722577095031738,0,validation
0,he_0d9729,8.910371780395508,9.679827690124512,0,validation
0,he_ba5ede,7.136947154998779,7.443812847137451,0,validation
0,le_dfd865,6.787417888641357,6.552811622619629,0,validation
0,he_5655ff,6.622134208679199,6.222509384155273,0,train
0,le_7ebcc8,7.370855808258057,6.492477893829346,0,train
0,he_f4a966,6.747645378112793,6.556695938110352,0,validation
0,le_e5ac33,5.897979259490967,4.492040634155273,0,validation
0,he_72e7fe,7.425602912902832,7.242690086364746,0,train
0,le_b76165,4.071991920471191,3.270550012588501,0,train
0,he_427324,6.345285892486572,5.8583197593688965,0,validation
0,le_db96c1,4.832263946533203,4.646749973297119,0,validation
0,le_52f6c1,4.652238845825195,3.646071195602417,0,train
0,he_975d5e,5.971025466918945,5.099445343017578,0,validation
0,he_d48ae7,6.298904895782471,5.767127990722656,0,train
0,le_ea9d6d,5.581724643707275,4.659956932067871,0,train
0,le_53a988,7.12450647354126,6.885164260864258,0,train
0,he_eb2012,6.858577728271484,6.742583751678467,0,validation
0,le_c38bd0,5.280392646789551,4.438690662384033,0,validation
0,le_5e5ef6,5.0319905281066895,4.326326847076416,0,train
0,he_576ce7,7.505821704864502,7.70029354095459,0,validation
0,le_ddc92b,5.904268741607666,5.8944220542907715,0,train
0,le_8fa52e,7.476075172424316,6.385195255279541,0,train
0,le_3311e0,5.268575191497803,5.683302879333496,0,validation
0,he_efff46,7.370261192321777,7.6067795753479,0,validation
0,he_9bfb55,7.881406307220459,7.707833766937256,0,validation
0,he_b88cd5,6.498407363891602,6.134355068206787,0,train
0,le_6b47df,4.85283088684082,4.179627418518066,0,validation
0,le_41d9a8,6.424318790435791,5.504293441772461,0,validation
0,le_abd17d,5.465489864349365,5.134507179260254,0,validation
0,he_d7ab7a,6.417334079742432,5.770066261291504,0,validation
0,he_37c841,7.739563465118408,8.464744567871094,0,train
0,le_8be674,5.404318332672119,4.729397773742676,0,train
0,he_462116,6.947814464569092,6.551090717315674,0,validation
0,he_9c8776,8.04777717590332,8.760354995727539,0,train
0,he_85dce2,6.058961391448975,5.4088897705078125,0,train
0,he_b62c7a,6.909276485443115,6.760993957519531,0,validation
0,le_9b9507,7.416112899780273,6.672153472900391,0,train
0,le_9b5ef6,5.44034481048584,5.3390212059021,0,validation
0,he_615aad,6.333520889282227,5.838711261749268,0,train
0,he_3e980e,6.977583885192871,6.935220718383789,0,train
0,he_6eadd8,5.939699172973633,5.293453693389893,0,validation
0,le_6571ef,5.144753456115723,4.293821811676025,0,validation
0,le_587750,5.433835506439209,4.910260200500488,0,train
0,le_b4c6a4,5.355762958526611,4.621558666229248,0,train
0,he_79c1cf,6.714100360870361,6.560061454772949,0,train
0,le_979e21,5.31524133682251,4.901912689208984,0,validation
0,le_cdc6f7,6.705748081207275,5.763172149658203,0,train
0,he_9cb669,7.98870849609375,8.63279914855957,0,train
0,le_4ce813,5.421305179595947,5.374535083770752,0,train
0,le_7e7fc0,6.412977695465088,5.71366024017334,0,validation
0,he_e212a9,7.0098466873168945,5.809062957763672,0,train
1,le_073aa1,5.590836524963379,4.816062927246094,0,validation
1,he_3c82e8,6.20960807800293,5.270675182342529,0,train
1,he_b6c479,6.779381275177002,6.206407070159912,0,train
1,le_30e20c,4.696227073669434,4.381561756134033,0,validation
1,he_fa06a9,7.878867149353027,7.273951053619385,0,train
1,he_cea795,6.821175575256348,6.348552703857422,0,validation
1,he_08e37a,8.086209297180176,7.718025207519531,0,validation
1,le_0a5d4e,5.764801979064941,5.959115028381348,0,train
1,le_3958a2,5.165571212768555,4.954226970672607,0,validation
1,he_0d9729,9.855892181396484,10.65322494506836,0,validation
1,he_ba5ede,7.442663192749023,7.517428874969482,0,validation
1,le_dfd865,7.020176887512207,6.88327693939209,0,validation
1,he_5655ff,6.938270568847656,6.332335472106934,0,train
1,le_7ebcc8,7.853231906890869,6.950162887573242,0,train
1,he_f4a966,7.14809513092041,6.83482027053833,0,validation
1,le_e5ac33,6.028050422668457,4.617295265197754,0,validation
1,he_72e7fe,7.851407051086426,7.542081356048584,0,train
1,le_b76165,4.061933994293213,3.3192145824432373,0,train
1,he_427324,6.604897975921631,5.894769668579102,0,validation
1,le_db96c1,4.8682050704956055,4.744803428649902,0,validation
1,le_52f6c1,4.69411039352417,3.7176671028137207,0,train
1,he_975d5e,6.2009477615356445,5.079171657562256,0,validation
1,he_d48ae7,6.610579013824463,5.869516372680664,0,train
1,le_ea9d6d,5.621150970458984,4.685033321380615,0,train
1,le_53a988,7.467087745666504,7.22708797454834,0,train
1,he_eb2012,7.322190284729004,7.0768890380859375,0,validation
1,le_c38bd0,5.426353454589844,4.647947311401367,0,validation
1,le_5e5ef6,5.382548809051514,4.651899337768555,0,train
1,he_576ce7,8.019390106201172,8.070634841918945,0,validation
1,le_ddc92b,6.25492525100708,6.348127841949463,0,train
1,le_8fa52e,7.739193439483643,6.749167442321777,0,train
1,le_3311e0,5.523655891418457,6.0260419845581055,0,validation
1,he_efff46,7.8055419921875,7.899318695068359,0,validation
1,he_9bfb55,8.300468444824219,7.750709056854248,0,validation
1,he_b88cd5,6.835625171661377,6.2515363693237305,0,train
1,le_6b47df,4.949402332305908,4.2942609786987305,0,validation
1,le_41d9a8,6.54335355758667,5.600728511810303,0,validation
1,le_abd17d,5.690615177154541,5.380947589874268,0,validation
1,he_d7ab7a,6.780940055847168,5.9451165199279785,0,validation
1,he_37c841,8.317286491394043,9.00780200958252,0,train
1,le_8be674,5.7153120040893555,5.024726867675781,0,train
1,he_462116,7.312877655029297,6.779340744018555,0,validation
1,he_9c8776,8.659299850463867,9.339398384094238,0,train
1,he_85dce2,6.382414817810059,5.558685302734375,0,train
1,he_b62c7a,7.436466217041016,7.198747634887695,0,validation
1,le_9b9507,7.782938480377197,6.9911980628967285,0,train
1,le_9b5ef6,5.563980579376221,5.505251407623291,0,validation
1,he_615aad,6.644506454467773,5.912171363830566,0,train
1,he_3e980e,7.239375114440918,6.947587490081787,0,train
1,he_6eadd8,6.1674017906188965,5.248941421508789,0,validation
1,le_6571ef,5.2686381340026855,4.444381237030029,0,validation
1,le_587750,5.454473495483398,4.954563617706299,0,train
1,le_b4c6a4,5.348001956939697,4.628040313720703,0,train
1,he_79c1cf,7.251292705535889,7.046568393707275,0,train
1,le_979e21,5.343944072723389,4.948867321014404,0,validation
1,le_cdc6f7,6.971782207489014,5.954388618469238,0,train
1,he_9cb669,8.740482330322266,9.427664756774902,0,train
1,le_4ce813,5.692572116851807,5.693502426147461,0,train
1,le_7e7fc0,6.439455032348633,5.821446418762207,0,validation
1,he_e212a9,7.399440765380859,5.82584810256958,0,train
2,le_073aa1,5.733981132507324,5.022110939025879,0,validation
2,he_3c82e8,6.44555139541626,5.313458442687988,0,train
2,he_b6c479,7.208120822906494,6.563572883605957,0,train
2,le_30e20c,4.868960857391357,4.547638893127441,0,validation
2,he_fa06a9,8.445075035095215,7.790870189666748,0,train
2,he_cea795,7.18222713470459,6.601753234863281,0,validation
2,he_08e37a,8.495349884033203,8.001134872436523,0,validation
2,le_0a5d4e,6.0360846519470215,6.236476421356201,0,train
2,le_3958a2,5.316186428070068,5.141806125640869,0,validation
2,he_0d9729,10.546913146972656,11.268325805664062,0,validation
2,he_ba5ede,7.729644298553467,7.6139984130859375,0,validation
2,le_dfd865,7.318338394165039,7.331517219543457,0,validation
2,he_5655ff,7.33381986618042,6.59251594543457,0,train
2,le_7ebcc8,8.238777160644531,7.278482437133789,0,train
2,he_f4a966,7.664590358734131,7.3243560791015625,0,validation
2,le_e5ac33,6.117021083831787,4.716714382171631,0,validation
2,he_72e7fe,8.267446517944336,7.875887393951416,0,train
2,le_b76165,4.17923641204834,3.4434807300567627,0,train
2,he_427324,6.94286584854126,6.072871208190918,0,validation
2,le_db96c1,4.909393310546875,4.757065773010254,0,validation
2,le_52f6c1,4.834899425506592,3.8893165588378906,0,train
2,he_975d5e,6.4581427574157715,5.106998443603516,0,validation
2,he_d48ae7,6.768320083618164,5.761127948760986,0,train
2,le_ea9d6d,5.7261738777160645,4.749201774597168,0,train
2,le_53a988,7.887697696685791,7.736197471618652,0,train
2,he_eb2012,7.644646167755127,7.223485946655273,0,validation
2,le_c38bd0,5.444067001342773,4.7279205322265625,0,validation
2,le_5e5ef6,5.482654571533203,4.796837329864502,0,train
2,he_576ce7,8.564414024353027,8.601784706115723,0,validation
2,le_ddc92b,6.49055814743042,6.689557075500488,0,train
2,le_8fa52e,7.883724689483643,7.012613773345947,0,train
2,le_3311e0,5.721137523651123,6.307905197143555,0,validation
2,he_efff46,8.25330924987793,8.26520824432373,0,validation
2,he_9bfb55,8.738921165466309,7.925777912139893,0,validation
2,he_b88cd5,7.161876201629639,6.3753886222839355,0,train
2,le_6b47df,5.153174877166748,4.479524612426758,0,validation
2,le_41d9a8,6.714393138885498,5.767279624938965,0,validation
2,le_abd17d,5.86484432220459,5.64031457901001,0,validation
2,he_d7ab7a,7.103491306304932,6.111411094665527,0,validation
2,he_37c841,8.855147361755371,9.579216957092285,0,train
2,le_8be674,5.946442604064941,5.206576824188232,0,train
2,he_462116,7.562989234924316,6.775899410247803,0,validation
2,he_9c8776,9.292862892150879,10.008191108703613,0,train
2,he_85dce2,6.65391206741333,5.639892101287842,0,train
2,he_b62c7a,7.869403839111328,7.5308732986450195,0,validation
2,le_9b9507,8.16228199005127,7.369629383087158,0,train
2,le_9b5ef6,5.601955890655518,5.45853853225708,0,validation
2,he_615aad,6.868546962738037,5.900394439697266,0,train
2,he_3e980e,7.594600200653076,7.159343719482422,0,train
2,he_6eadd8,6.417029857635498,5.349254608154297,0,validation
2,le_6571ef,5.361116409301758,4.596934795379639,0,validation
2,le_587750,5.480065822601318,4.981509685516357,0,train
2,le_b4c6a4,5.410441875457764,4.690701007843018,0,train
2,he_79c1cf,7.681910514831543,7.398073196411133,0,train
2,le_979e21,5.364831447601318,4.955434322357178,0,validation
2,le_cdc6f7,7.117777347564697,6.046924114227295,0,train
2,he_9cb669,9.26884651184082,9.892159461975098,0,train
2,le_4ce813,5.951648235321045,6.003839015960693,0,train
2,le_7e7fc0,6.653748989105225,6.040866851806641,0,validation
2,he_e212a9,7.661910057067871,5.703892707824707,0,train
3,le_073aa1,5.973393440246582,5.2020978927612305,0,validation
3,he_3c82e8,6.6424736976623535,5.322460174560547,0,train
3,he_b6c479,7.502354145050049,6.727816581726074,0,train
3,le_30e20c,5.035953044891357,4.685084342956543,0,validation
3,he_fa06a9,8.887484550476074,8.19522476196289,0,train
3,he_cea795,7.463054180145264,6.734099388122559,0,validation
3,he_08e37a,8.8998441696167,8.370190620422363,0,validation
3,le_0a5d4e,6.304876327514648,6.5035481452941895,0,train
3,le_3958a2,5.461254596710205,5.337210178375244,0,validation
3,he_0d9729,11.30782413482666,12.10282039642334,0,validation
3,he_ba5ede,8.046628952026367,7.798813343048096,0,validation
3,le_dfd865,7.548206806182861,7.6893181800842285,0,validation
3,he_5655ff,7.5503716468811035,6.620344638824463,0,train
3,le_7ebcc8,8.58602523803711,7.588708400726318,0,train
3,he_f4a966,8.073701858520508,7.680062294006348,0,validation
3,le_e5ac33,6.265966415405273,4.869568347930908,0,validation
3,he_72e7fe,8.673361778259277,8.21932601928711,0,train
3,le_b76165,4.283743381500244,3.550813913345337,0,train
3,he_427324,7.21896505355835,6.2207794189453125,0,validation
3,le_db96c1,4.9817423820495605,4.8648681640625,0,validation
3,le_52f6c1,4.985288143157959,4.041170597076416,0,train
3,he_975d5e,6.717023849487305,5.199465274810791,0,validation
3,he_d48ae7,7.06126594543457,5.90239143371582,0,train
3,le_ea9d6d,5.760656356811523,4.78667688369751,0,train
3,le_53a988,8.155970573425293,8.03620719909668,0,train
3,he_eb2012,8.092568397521973,7.632623672485352,0,validation
3,le_c38bd0,5.598115921020508,4.906488418579102,0,validation
3,le_5e5ef6,5.674837112426758,4.989058017730713,0,train
3,he_576ce7,8.959819793701172,8.896526336669922,0,validation
3,le_ddc92b,6.745754718780518,6.996400833129883,0,train
3,le_8fa52e,8.019744873046875,7.229916095733643,0,train
3,le_3311e0,5.88391637802124,6.558773040771484,0,validation
3,he_efff46,8.637593269348145,8.555166244506836,0,validation
3,he_9bfb55,9.261767387390137,8.338829040527344,0,validation
3,he_b88cd5,7.509099960327148,6.621001243591309,0,train
3,le_6b47df,5.136014461517334,4.432073593139648,0,validation
3,le_41d9a8,6.845308780670166,5.925238132476807,0,validation
3,le_abd17d,6.022276878356934,5.813475608825684,0,validation
3,he_d7ab7a,7.407317161560059,6.291642665863037,0,validation
3,he_37c841,9.404337882995605,10.177416801452637,0,train
