epoch,canary_id,global_loss_tgt,suffix_loss_tgt,exact_match,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,le_073aa1,6.018219947814941,5.148150444030762,0,validation,5.438075542449951,6.356042861938477,5.438075542449951,0.28992509841918945,0.05331391521798775,0.05331391521798775
0,he_3c82e8,5.623700141906738,5.687601089477539,0,train,6.13927698135376,7.335477828979492,6.13927698135376,0.4516758918762207,0.07357151228850772,0.07357151228850772
0,he_b6c479,5.322584629058838,5.284374237060547,0,train,6.394544124603272,7.455858707427978,6.394544124603272,1.1101698875427255,0.173612045817512,0.173612045817512
0,le_30e20c,4.923882007598877,4.239779472351074,0,validation,4.43019962310791,5.123418807983398,4.43019962310791,0.19042015075683594,0.042982295823331504,0.042982295823331504
0,he_fa06a9,5.68892765045166,5.569724559783936,0,train,7.016300678253174,8.271697044372559,7.016300678253174,1.4465761184692374,0.20617362122932664,0.20617362122932664
0,he_cea795,6.119884490966797,6.739996910095215,0,validation,8.098316192626953,8.565653800964355,8.098316192626953,1.3583192825317383,0.16772860557956593,0.16772860557956593
0,he_08e37a,7.562784671783447,8.874565124511719,0,validation,9.535510063171388,9.697625160217283,9.535510063171388,0.6609449386596697,0.06931406230825662,0.06931406230825662
0,le_0a5d4e,4.780473709106445,4.955326557159424,0,train,5.47851037979126,5.862882137298584,5.47851037979126,0.5231838226318359,0.09549745941190863,0.09549745941190863
0,le_3958a2,4.684260368347168,4.547051429748535,0,validation,4.486917018890381,4.6475114822387695,4.486917018890381,-0.0601344108581543,-0.013402166923297725,-0.013402166923297725
0,he_0d9729,8.32003402709961,9.862960815429688,0,validation,11.207196235656738,10.934144020080566,11.207196235656738,1.3442354202270508,0.11994395314951661,0.11994395314951661
0,he_ba5ede,6.168523788452148,6.826464653015137,0,validation,7.524669170379639,8.265752792358398,7.524669170379639,0.698204517364502,0.09278873284063274,0.09278873284063274
0,le_dfd865,7.762294292449951,7.268344402313232,0,validation,7.827973365783691,7.995089530944824,7.827973365783691,0.559628963470459,0.07149091307804062,0.07149091307804062
0,he_5655ff,5.661007881164551,5.744015216827393,0,train,6.330492973327637,7.495810031890869,6.330492973327637,0.5864777565002441,0.09264329949835817,0.09264329949835817
0,le_7ebcc8,6.969472408294678,6.346763610839844,0,train,7.0775322914123535,7.728141784667969,7.0775322914123535,0.7307686805725098,0.10325190341543204,0.10325190341543204
0,he_f4a966,6.422205924987793,7.053274631500244,0,validation,6.754806518554688,7.691962718963623,6.754806518554688,-0.29846811294555575,-0.044186034363189776,-0.044186034363189776
0,le_e5ac33,5.90580415725708,4.737833023071289,0,validation,4.97865104675293,6.211702346801758,4.97865104675293,0.24081802368164062,0.04837013508683278,0.04837013508683278
0,he_72e7fe,6.339162349700928,6.530783653259277,0,train,7.932116031646728,8.624260902404785,7.932116031646728,1.4013323783874503,0.17666564291250417,0.17666564291250417
0,le_b76165,4.709408760070801,4.104864597320557,0,train,4.063373565673828,4.963009834289551,4.063373565673828,-0.041491031646728516,-0.010210981337584222,-0.010210981337584222
0,he_427324,5.928660392761231,6.30126953125,0,validation,6.356534004211426,7.403568744659424,6.356534004211426,0.05526447296142578,0.008694120557651565,0.008694120557651565
0,le_db96c1,5.769382476806641,5.36420488357544,0,validation,5.046957015991211,5.659826755523682,5.046957015991211,-0.3172478675842294,-0.06285923707672447,-0.06285923707672447
0,le_52f6c1,5.278775215148926,4.070374011993408,0,train,4.284381866455078,5.472843170166016,4.284381866455078,0.21400785446166992,0.04995069560378408,0.04995069560378408
0,he_975d5e,5.096592426300049,4.751107215881348,0,validation,5.14360237121582,6.744002819061279,5.14360237121582,0.39249515533447266,0.07630744505658522,0.07630744505658522
0,he_d48ae7,5.123938083648682,4.901985168457031,0,train,6.14314079284668,7.343379020690918,6.14314079284668,1.2411556243896484,0.20203926073693443,0.20203926073693443
0,le_ea9d6d,5.312061786651611,4.770331382751465,0,train,4.997342109680176,5.47424840927124,4.997342109680176,0.22701072692871094,0.04542629300663175,0.04542629300663175
0,le_53a988,7.034451961517334,6.694660186767578,0,train,7.641019821166992,7.9067769050598145,7.641019821166992,0.9463596343994141,0.12385252970785765,0.12385252970785765
0,he_eb2012,6.394046306610107,7.219313621520996,0,validation,8.234664916992188,8.6048583984375,8.234664916992188,1.0153512954711914,0.12330207794806798,0.12330207794806798
0,le_c38bd0,5.594881057739258,4.706011772155762,0,validation,4.661874771118164,5.511487007141113,4.661874771118164,-0.044137001037597656,-0.009467650506410165,-0.009467650506410165
0,le_5e5ef6,5.456141471862793,4.660488605499268,0,train,5.054254531860352,5.774631977081299,5.054254531860352,0.393765926361084,0.07790781486743764,0.07790781486743764
0,he_576ce7,7.450375556945801,8.942605018615723,0,validation,8.18840217590332,8.764091491699219,8.18840217590332,-0.7542028427124023,-0.09210622860365318,-0.09210622860365318
0,le_ddc92b,5.502800941467285,5.686007976531982,0,train,6.417558670043945,6.325260639190674,6.417558670043945,0.7315506935119629,0.11399205385167963,0.11399205385167963
0,le_8fa52e,7.359242916107178,6.992109775543213,0,train,7.067760944366455,7.470258712768555,7.067760944366455,0.07565116882324219,0.010703696604727688,0.010703696604727688
0,le_3311e0,5.633583545684815,6.1430511474609375,0,validation,5.755118370056152,5.572108268737793,5.755118370056152,-0.38793277740478516,-0.06740656793841064,-0.06740656793841064
0,he_efff46,6.7389116287231445,7.707892894744873,0,validation,8.28223991394043,8.577361106872559,8.28223991394043,0.5743470191955566,0.06934682225623917,0.06934682225623917
0,he_9bfb55,7.26588773727417,8.1102876663208,0,validation,8.42948055267334,9.382139205932615,8.42948055267334,0.31919288635253906,0.03786625811139806,0.03786625811139806
0,he_b88cd5,5.589590549468994,5.624993801116943,0,train,6.980141639709473,7.830940246582031,6.980141639709473,1.3551478385925293,0.1941433152134336,0.1941433152134336
0,le_6b47df,6.024023056030273,5.466513156890869,0,validation,5.595600605010986,6.110423564910889,5.595600605010986,0.1290874481201172,0.023069453528280142,0.023069453528280142
0,le_41d9a8,6.6322221755981445,6.026050567626953,0,validation,6.236367225646973,6.778481483459473,6.236367225646973,0.21031665802001953,0.03372422604542837,0.03372422604542837
0,le_abd17d,6.3522233963012695,5.636606693267822,0,validation,5.7371039390563965,6.434340476989746,5.7371039390563965,0.10049724578857422,0.017517069039732856,0.017517069039732856
0,he_d7ab7a,5.919671535491943,6.106627464294434,0,validation,6.501654624938965,7.627632617950439,6.501654624938965,0.39502716064453125,0.060757942928757094,0.060757942928757094
