epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_75379e,0.5206834077835083,0.040985140949487686,1,train
0,he_afb961,0.3667862117290497,0.0011978998081758618,1,train
0,he_39cc4c,7.324662208557129,6.789612770080566,0,validation
0,le_e80d13,9.336371421813965,8.124545097351074,0,validation
1,le_75379e,0.609859824180603,0.009053840301930904,1,train
1,he_afb961,0.4234130382537842,0.000629184243734926,1,train
1,he_39cc4c,7.983829498291016,7.76975154876709,0,validation
1,le_e80d13,10.26607894897461,8.530970573425293,0,validation
2,le_75379e,0.5700836777687073,0.004665649961680174,1,train
2,he_afb961,0.4001074433326721,0.001738936174660921,1,train
2,he_39cc4c,8.465728759765625,8.054513931274414,0,validation
2,le_e80d13,11.469820022583008,9.2767333984375,0,validation
3,le_75379e,0.5963379144668579,0.03940424695611,1,train
3,he_afb961,0.4190109074115753,0.0019533983431756496,1,train
3,he_39cc4c,8.569379806518555,8.455710411071777,0,validation
3,le_e80d13,12.076756477355957,10.084688186645508,0,validation
4,le_75379e,0.5985779166221619,0.12295172363519669,1,train
4,he_afb961,0.4140056371688843,0.0032524671405553818,1,train
4,he_39cc4c,8.810506820678711,8.845748901367188,0,validation
4,le_e80d13,12.657971382141113,10.295148849487305,0,validation
