epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_f93987,6.609330177307129,5.3044586181640625,0,validation
0,he_2fc9c5,7.593362331390381,6.499841213226318,0,train
0,he_487620,8.212182998657227,7.4662346839904785,0,train
0,le_d95996,5.371444225311279,4.412335395812988,0,validation
0,he_e6c539,8.877927780151367,8.359902381896973,0,train
0,he_302658,8.829899787902832,8.650495529174805,0,validation
0,he_41ab18,9.894725799560547,9.780194282531738,0,validation
0,le_3f205e,6.533192157745361,6.289396286010742,0,train
0,le_e1f796,4.895916938781738,4.752895832061768,0,validation
0,he_930239,11.377140998840332,11.690266609191895,0,validation
0,he_f5bbc4,8.619582176208496,8.108369827270508,0,validation
0,le_280f07,8.267247200012207,7.2904133796691895,0,validation
0,he_71af78,8.260458946228027,7.420956134796143,0,train
0,le_2b3d5f,8.350874900817871,7.719701766967773,0,train
0,he_d51598,8.114521026611328,7.403189659118652,0,validation
0,le_7bd1d1,6.135201930999756,4.976815700531006,0,validation
0,he_82dc72,8.98550033569336,8.658806800842285,0,train
0,le_3c18e7,5.024242401123047,4.343352794647217,0,train
0,he_a8810a,8.062840461730957,7.348052978515625,0,validation
0,le_08cd66,5.872024059295654,5.511435031890869,0,validation
0,le_0c2b7f,6.075161457061768,4.46230411529541,0,train
0,he_c99b5f,7.389012336730957,5.991941452026367,0,validation
0,he_381161,7.288530349731445,6.107062816619873,0,train
0,le_233fe7,6.323978424072266,5.447562217712402,0,train
0,le_5d53f4,8.236533164978027,7.909853458404541,0,train
0,he_a97f31,9.504660606384277,9.669035911560059,0,validation
0,le_d21e37,5.624040603637695,4.605481147766113,0,validation
0,le_572fdb,6.041272163391113,5.224398612976074,0,train
0,he_a65449,9.293291091918945,9.219497680664062,0,validation
0,le_d40b10,6.667760848999023,6.568575382232666,0,train
0,le_2fb1ff,8.016190528869629,7.222621917724609,0,train
0,le_dcc7b1,5.787124156951904,6.224052906036377,0,validation
0,he_d448c2,9.057267189025879,9.010845184326172,0,validation
0,he_a7bedc,9.72029972076416,9.376540184020996,0,validation
0,he_b8743a,8.285928726196289,7.639986038208008,0,train
0,le_acb951,6.073225498199463,5.506685733795166,0,validation
0,le_346ad4,7.423395156860352,7.052037239074707,0,validation
0,le_db52b5,6.802164554595947,5.922865390777588,0,validation
0,he_6b1bae,7.53249454498291,6.332423210144043,0,validation
0,he_2f82fb,8.566038131713867,8.321292877197266,0,train
0,le_213505,6.120537757873535,5.29060697555542,0,train
0,he_a33f31,8.525874137878418,7.798506736755371,0,validation
0,he_1ffa89,10.598470687866211,11.523118019104004,0,train
0,he_321d63,7.608327865600586,6.559534549713135,0,train
0,he_cef5b1,9.355973243713379,9.343586921691895,0,validation
0,le_29a19a,7.964798927307129,7.08759069442749,0,train
0,le_34f3ad,6.449830532073975,5.665621280670166,0,validation
0,he_103b75,7.6656599044799805,6.622338771820068,0,train
0,he_0bcba0,8.47936725616455,8.055505752563477,0,train
0,he_5c1948,7.936604976654053,7.220017433166504,0,validation
0,le_948ce4,6.689039707183838,5.395223140716553,0,validation
0,le_2ca8b1,5.846821308135986,5.159497261047363,0,train
0,le_86495a,5.594543933868408,5.086816310882568,0,train
0,he_a4035b,8.854320526123047,8.742000579833984,0,train
0,le_fa2a78,7.107501983642578,7.048277378082275,0,validation
0,le_fd8412,6.91801118850708,5.742974758148193,0,train
0,he_d0c952,10.225015640258789,10.742897987365723,0,train
0,le_4041eb,7.319738864898682,6.788773536682129,0,train
0,le_0b4577,6.796501159667969,6.239924907684326,0,validation
0,he_967cc4,8.537224769592285,6.519676685333252,0,train
1,le_f93987,7.369325160980225,6.467904567718506,0,validation
1,he_2fc9c5,8.086275100708008,6.820670127868652,0,train
1,he_487620,8.267788887023926,7.178337097167969,0,train
1,le_d95996,5.310619831085205,4.699761390686035,0,validation
