epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_073aa1,5.798526763916016,5.799065589904785,0,validation
0,he_3c82e8,6.175371170043945,5.349714279174805,0,train
0,he_b6c479,6.384047031402588,5.758269786834717,0,train
0,le_30e20c,5.0790886878967285,4.726347923278809,0,validation
0,he_fa06a9,7.550408363342285,7.199258327484131,0,train
0,he_cea795,6.4899983406066895,5.924056529998779,0,validation
0,he_08e37a,7.858804225921631,7.545286655426025,0,validation
0,le_0a5d4e,4.516787528991699,5.024872779846191,0,train
0,le_3958a2,5.135378360748291,5.095865726470947,0,validation
0,he_0d9729,7.816711902618408,7.435709476470947,0,validation
0,he_ba5ede,7.23192834854126,7.252326488494873,0,validation
0,le_dfd865,7.175410747528076,7.02576208114624,0,validation
0,he_5655ff,5.95166540145874,4.619679927825928,0,train
0,le_7ebcc8,6.386935234069824,5.747533798217773,0,train
0,he_f4a966,6.309286594390869,5.562488555908203,0,validation
0,le_e5ac33,5.874109268188477,4.6789093017578125,0,validation
0,he_72e7fe,6.96411657333374,6.307474136352539,0,train
0,le_b76165,4.06160831451416,3.718877077102661,0,train
0,he_427324,6.3360819816589355,5.647078037261963,0,validation
0,le_db96c1,5.76241397857666,5.60869026184082,0,validation
0,le_52f6c1,4.648767948150635,4.036343097686768,0,train
0,he_975d5e,5.872411727905273,4.892874717712402,0,validation
0,he_d48ae7,5.684441089630127,4.662434101104736,0,train
0,le_ea9d6d,5.27541971206665,4.651378154754639,0,train
0,le_53a988,6.917102813720703,6.4442315101623535,0,train
0,he_eb2012,6.168209552764893,5.395068645477295,0,validation
0,le_c38bd0,5.5327959060668945,4.914824485778809,0,validation
0,le_5e5ef6,5.038017749786377,4.238451957702637,0,train
0,he_576ce7,7.2731122970581055,7.011847972869873,0,validation
0,le_ddc92b,5.402620792388916,5.6774678230285645,0,train
0,le_8fa52e,6.831818580627441,6.011736869812012,0,train
0,le_3311e0,5.527764797210693,6.244327545166016,0,validation
0,he_efff46,6.882607460021973,6.603310585021973,0,validation
0,he_9bfb55,7.247349739074707,7.1827545166015625,0,validation
0,he_b88cd5,6.279613018035889,5.573797225952148,0,train
0,le_6b47df,5.255243301391602,4.647404193878174,0,validation
0,le_41d9a8,5.967818737030029,5.106012344360352,0,validation
0,le_abd17d,6.647332191467285,5.593723773956299,0,validation
0,he_d7ab7a,6.645057201385498,6.122106075286865,0,validation
0,he_37c841,6.693024635314941,6.326226711273193,0,train
0,le_8be674,4.932592868804932,4.324665069580078,0,train
0,he_462116,6.2875871658325195,5.5280585289001465,0,validation
0,he_9c8776,5.879419803619385,5.046273708343506,0,train
0,he_85dce2,6.245506763458252,5.456187725067139,0,train
0,he_b62c7a,5.839104175567627,4.994270324707031,0,validation
0,le_9b9507,6.728240966796875,5.6395392417907715,0,train
0,le_9b5ef6,5.751964569091797,5.470163822174072,0,validation
0,he_615aad,6.168951511383057,5.507414817810059,0,train
0,he_3e980e,6.142719745635986,5.43591833114624,0,train
0,he_6eadd8,6.306539535522461,5.785341739654541,0,validation
0,le_6571ef,6.438468933105469,4.762365818023682,0,validation
0,le_587750,4.886061191558838,4.419381141662598,0,train
0,le_b4c6a4,5.377417087554932,4.921748638153076,0,train
0,he_79c1cf,5.698918342590332,4.773098468780518,0,train
0,le_979e21,6.802348613739014,6.789609909057617,0,validation
0,le_cdc6f7,6.150393009185791,5.483672618865967,0,train
0,he_9cb669,6.783257007598877,6.335696220397949,0,train
0,le_4ce813,6.653326511383057,5.766727924346924,0,train
0,le_7e7fc0,6.46157693862915,5.411145210266113,0,validation
0,he_e212a9,6.904998779296875,6.511634826660156,0,train
1,le_073aa1,6.082073211669922,5.90871524810791,0,validation
1,he_3c82e8,6.213979244232178,5.29144811630249,0,train
1,he_b6c479,6.465638160705566,5.821989059448242,0,train
1,le_30e20c,5.358763694763184,4.958201885223389,0,validation
1,he_fa06a9,7.794562816619873,7.342700481414795,0,train
1,he_cea795,6.481456279754639,5.8356218338012695,0,validation
1,he_08e37a,8.068245887756348,7.75160551071167,0,validation
1,le_0a5d4e,4.666323184967041,5.258821487426758,0,train
1,le_3958a2,5.374382019042969,5.34617280960083,0,validation
1,he_0d9729,8.129467964172363,7.759140491485596,0,validation
1,he_ba5ede,7.188924312591553,7.1197309494018555,0,validation
1,le_dfd865,7.486712455749512,7.188538074493408,0,validation
1,he_5655ff,5.848437786102295,4.278372287750244,0,train
1,le_7ebcc8,6.508154392242432,5.858556747436523,0,train
1,he_f4a966,6.505812168121338,5.763947486877441,0,validation
1,le_e5ac33,6.038984775543213,4.697500228881836,0,validation
1,he_72e7fe,7.036559581756592,6.252365589141846,0,train
1,le_b76165,4.145608901977539,3.77518630027771,0,train
1,he_427324,6.413218975067139,5.630457878112793,0,validation
1,le_db96c1,5.7886576652526855,5.787509918212891,0,validation
1,le_52f6c1,4.78855562210083,4.3628249168396,0,train
1,he_975d5e,5.897399425506592,4.742647647857666,0,validation
1,he_d48ae7,5.691801071166992,4.471501350402832,0,train
1,le_ea9d6d,5.584109783172607,4.91767692565918,0,train
1,le_53a988,7.436349868774414,6.870264530181885,0,train
