epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_073aa1,5.9838738441467285,5.587337493896484,0,validation
0,he_3c82e8,5.842803478240967,5.360896587371826,0,train
0,he_b6c479,6.0628228187561035,5.751901149749756,0,train
0,le_30e20c,5.00715446472168,4.248303413391113,0,validation
0,he_fa06a9,6.591109752655029,6.2557783126831055,0,train
0,he_cea795,6.1832194328308105,6.044824123382568,0,validation
0,he_08e37a,7.573001384735107,7.6975274085998535,0,validation
0,le_0a5d4e,4.90534782409668,5.216833114624023,0,train
0,le_3958a2,4.899476051330566,4.53572940826416,0,validation
0,he_0d9729,7.842041492462158,8.446544647216797,0,validation
0,he_ba5ede,6.707581043243408,6.96315336227417,0,validation
0,le_dfd865,7.205114364624023,6.77200174331665,0,validation
0,he_5655ff,6.033286094665527,5.560312271118164,0,train
0,le_7ebcc8,7.876294136047363,7.014491558074951,0,train
0,he_f4a966,6.168546199798584,5.820467472076416,0,validation
0,le_e5ac33,5.659524440765381,4.996102809906006,0,validation
0,he_72e7fe,6.8385419845581055,6.445545196533203,0,train
0,le_b76165,4.197010517120361,3.639026403427124,0,train
0,he_427324,5.72545051574707,5.175724983215332,0,validation
0,le_db96c1,5.442091941833496,4.885374546051025,0,validation
0,le_52f6c1,5.006832599639893,4.380224704742432,0,train
0,he_975d5e,5.420777797698975,4.535830497741699,0,validation
0,he_d48ae7,5.944468975067139,5.433117389678955,0,train
0,le_ea9d6d,6.113988399505615,5.048988342285156,0,train
0,le_53a988,7.592789649963379,7.496615886688232,0,train
0,he_eb2012,6.480057716369629,6.486165523529053,0,validation
0,le_c38bd0,5.5579915046691895,4.996164321899414,0,validation
0,le_5e5ef6,5.866636276245117,4.814957141876221,0,train
0,he_576ce7,7.088721752166748,7.211163520812988,0,validation
0,le_ddc92b,6.228611469268799,5.861668109893799,0,train
0,le_8fa52e,8.091655731201172,6.970082759857178,0,train
0,le_3311e0,4.815423488616943,4.898095607757568,0,validation
0,he_efff46,6.743522644042969,6.880822658538818,0,validation
0,he_9bfb55,7.374979496002197,7.246795177459717,0,validation
0,he_b88cd5,5.97333288192749,5.502055644989014,0,train
0,le_6b47df,5.484973430633545,4.99613094329834,0,validation
0,le_41d9a8,6.547147750854492,5.6706743240356445,0,validation
0,le_abd17d,6.42636775970459,5.809497356414795,0,validation
0,he_d7ab7a,5.974813461303711,5.428134441375732,0,validation
0,he_37c841,6.961136341094971,7.447433948516846,0,train
