epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_073aa1,5.6897711753845215,4.839626312255859,0,validation
0,he_3c82e8,5.575373649597168,5.27182674407959,0,train
0,he_b6c479,5.628915309906006,5.361064434051514,0,train
0,le_30e20c,4.159390449523926,3.7627835273742676,0,validation
0,he_fa06a9,6.5674638748168945,6.639161109924316,0,train
0,he_cea795,6.027888298034668,6.103908538818359,0,validation
0,he_08e37a,7.032888412475586,7.290293216705322,0,validation
0,le_0a5d4e,5.381036758422852,5.657617568969727,0,train
0,le_3958a2,4.679141998291016,4.199674129486084,0,validation
0,he_0d9729,7.258183002471924,7.9231743812561035,0,validation
0,he_ba5ede,6.646757125854492,7.3176703453063965,0,validation
0,le_dfd865,6.41136360168457,5.801848888397217,0,validation
0,he_5655ff,5.8781962394714355,5.7140326499938965,0,train
0,le_7ebcc8,6.502184867858887,5.649034023284912,0,train
0,he_f4a966,5.974769115447998,5.902765274047852,0,validation
0,le_e5ac33,5.680911064147949,4.333713054656982,0,validation
0,he_72e7fe,6.559842586517334,6.441080570220947,0,train
0,le_b76165,3.8426802158355713,2.9813597202301025,0,train
0,he_427324,5.868330955505371,5.760091304779053,0,validation
0,le_db96c1,4.96980094909668,4.580731391906738,0,validation
0,le_52f6c1,4.550391674041748,3.5068609714508057,0,train
0,he_975d5e,5.500729084014893,4.969404697418213,0,validation
0,he_d48ae7,5.861074447631836,5.727163314819336,0,train
0,le_ea9d6d,5.468970775604248,4.515202045440674,0,train
0,le_53a988,6.480687618255615,5.896653652191162,0,train
0,he_eb2012,6.0978922843933105,6.16391658782959,0,validation
0,le_c38bd0,5.511353969573975,4.653852939605713,0,validation
0,le_5e5ef6,5.081313610076904,4.13328742980957,0,train
0,he_576ce7,6.534574031829834,6.805758476257324,0,validation
0,le_ddc92b,5.4593305587768555,5.211828231811523,0,train
0,le_8fa52e,7.60914945602417,6.269566535949707,0,train
0,le_3311e0,5.036252021789551,4.977303504943848,0,validation
0,he_efff46,6.478777885437012,6.869528770446777,0,validation
0,he_9bfb55,7.241316318511963,7.644649028778076,0,validation
0,he_b88cd5,5.886541843414307,5.873774528503418,0,train
0,le_6b47df,4.916043758392334,4.332074165344238,0,validation
0,le_41d9a8,6.073176383972168,5.286299705505371,0,validation
0,le_abd17d,4.991974830627441,4.341128826141357,0,validation
0,he_d7ab7a,6.1947855949401855,6.123624801635742,0,validation
0,he_37c841,6.772857666015625,7.498283386230469,0,train
0,le_8be674,4.870954990386963,3.939241409301758,0,train
0,he_462116,6.218206882476807,6.163531303405762,0,validation
0,he_9c8776,6.490450382232666,6.804172039031982,0,train
0,he_85dce2,5.874129772186279,5.73503303527832,0,train
0,he_b62c7a,6.071730136871338,6.172821044921875,0,validation
0,le_9b9507,6.892709255218506,6.1610212326049805,0,train
0,le_9b5ef6,5.078046798706055,4.72430944442749,0,validation
0,he_615aad,5.776513576507568,5.73206090927124,0,train
0,he_3e980e,6.179856300354004,6.322978973388672,0,train
0,he_6eadd8,5.655810832977295,5.551723957061768,0,validation
0,le_6571ef,4.909399509429932,3.7730507850646973,0,validation
0,le_587750,5.121488571166992,4.474383354187012,0,train
0,le_b4c6a4,4.9327192306518555,4.073275566101074,0,train
0,he_79c1cf,5.92526388168335,6.033692359924316,0,train
0,le_979e21,5.255458354949951,4.78533935546875,0,validation
0,le_cdc6f7,6.498559951782227,5.524223327636719,0,train
0,he_9cb669,7.03794527053833,7.749518394470215,0,train
0,le_4ce813,5.028048992156982,4.737241744995117,0,train
0,le_7e7fc0,6.179196834564209,5.433289051055908,0,validation
0,he_e212a9,6.277568817138672,5.814288139343262,0,train
1,le_073aa1,5.715672492980957,4.92508602142334,0,validation
1,he_3c82e8,5.527822494506836,5.248108386993408,0,train
1,he_b6c479,5.606103420257568,5.343854904174805,0,train
1,le_30e20c,4.135671138763428,3.7851004600524902,0,validation
1,he_fa06a9,6.578288555145264,6.686020374298096,0,train
1,he_cea795,6.000799655914307,6.087728977203369,0,validation
1,he_08e37a,6.990720748901367,7.205921173095703,0,validation
1,le_0a5d4e,5.3505072593688965,5.650459289550781,0,train
1,le_3958a2,4.688976764678955,4.204214096069336,0,validation
1,he_0d9729,7.176249027252197,7.811354160308838,0,validation
1,he_ba5ede,6.625523567199707,7.304992198944092,0,validation
1,le_dfd865,6.397802352905273,5.848586082458496,0,validation
