epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_073aa1,5.236846923828125,4.913918495178223,0,validation
0,he_3c82e8,6.075125217437744,5.549205780029297,0,train
0,he_b6c479,6.325036525726318,5.9101691246032715,0,train
0,le_30e20c,4.4243245124816895,3.948251247406006,0,validation
0,he_fa06a9,6.908047199249268,6.2873148918151855,0,train
0,he_cea795,6.218930244445801,5.969500541687012,0,validation
0,he_08e37a,7.365732192993164,7.0419392585754395,0,validation
0,le_0a5d4e,4.725387096405029,5.08531379699707,0,train
0,le_3958a2,4.719778060913086,4.421264171600342,0,validation
0,he_0d9729,8.322421073913574,8.858963012695312,0,validation
0,he_ba5ede,6.899900436401367,7.153882026672363,0,validation
0,le_dfd865,6.740837574005127,6.482993125915527,0,validation
0,he_5655ff,6.305495738983154,5.85329532623291,0,train
0,le_7ebcc8,7.41121244430542,6.6349921226501465,0,train
0,he_f4a966,6.194172382354736,5.695533275604248,0,validation
0,le_e5ac33,5.627737045288086,4.443385124206543,0,validation
0,he_72e7fe,6.985596179962158,6.535774230957031,0,train
0,le_b76165,3.841902494430542,3.740783929824829,0,train
0,he_427324,6.078432559967041,5.530412197113037,0,validation
0,le_db96c1,4.782098293304443,4.544117450714111,0,validation
0,le_52f6c1,4.576502323150635,3.96016263961792,0,train
0,he_975d5e,5.593611717224121,4.6523284912109375,0,validation
0,he_d48ae7,6.066561698913574,5.534934043884277,0,train
0,le_ea9d6d,5.840600490570068,4.743010997772217,0,train
0,le_53a988,6.8320183753967285,6.846028804779053,0,train
0,he_eb2012,6.859978199005127,6.919457912445068,0,validation
0,le_c38bd0,4.9763712882995605,4.448902130126953,0,validation
0,le_5e5ef6,5.7365288734436035,5.048308372497559,0,train
0,he_576ce7,7.6128435134887695,8.071669578552246,0,validation
0,le_ddc92b,5.113708019256592,5.210866451263428,0,train
0,le_8fa52e,6.6103715896606445,5.5181145668029785,0,train
0,le_3311e0,4.040550708770752,4.461740016937256,0,validation
0,he_efff46,6.965546131134033,7.033890247344971,0,validation
0,he_9bfb55,7.9301934242248535,7.880496978759766,0,validation
0,he_b88cd5,6.05975341796875,5.495808124542236,0,train
0,le_6b47df,4.653239727020264,3.8952877521514893,0,validation
0,le_41d9a8,6.144058704376221,5.119945526123047,0,validation
0,le_abd17d,5.760371208190918,5.154004096984863,0,validation
0,he_d7ab7a,6.0332207679748535,5.36478328704834,0,validation
0,he_37c841,7.406595706939697,8.112746238708496,0,train
0,le_8be674,5.007850170135498,4.334554195404053,0,train
0,he_462116,6.447378635406494,6.119284629821777,0,validation
0,he_9c8776,8.19869327545166,9.240033149719238,0,train
0,he_85dce2,6.001150131225586,5.373830318450928,0,train
0,he_b62c7a,6.984076499938965,7.058506011962891,0,validation
0,le_9b9507,7.30625581741333,6.006326198577881,0,train
0,le_9b5ef6,5.772155284881592,5.363666534423828,0,validation
0,he_615aad,5.99004602432251,5.407407760620117,0,train
0,he_3e980e,6.699962615966797,6.569119930267334,0,train
0,he_6eadd8,5.679137229919434,5.028114318847656,0,validation
0,le_6571ef,5.210995674133301,4.3495965003967285,0,validation
0,le_587750,5.0265793800354,4.489991188049316,0,train
0,le_b4c6a4,4.782596111297607,4.2392964363098145,0,train
0,he_79c1cf,6.745324611663818,6.734440803527832,0,train
0,le_979e21,5.806047439575195,5.846564292907715,0,validation
0,le_cdc6f7,6.530824184417725,5.681955814361572,0,train
0,he_9cb669,7.950262069702148,8.8545560836792,0,train
0,le_4ce813,5.84952974319458,5.809762954711914,0,train
0,le_7e7fc0,6.495067596435547,5.7598090171813965,0,validation
0,he_e212a9,6.616105556488037,5.42969274520874,0,train
1,le_073aa1,5.28591775894165,4.974796772003174,0,validation
1,he_3c82e8,6.177975654602051,5.3588786125183105,0,train
1,he_b6c479,6.610973834991455,6.05276346206665,0,train
1,le_30e20c,4.610904693603516,4.158774375915527,0,validation
1,he_fa06a9,7.4296746253967285,6.802114009857178,0,train
1,he_cea795,6.575538158416748,6.22566556930542,0,validation
