epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_073aa1,6.959892272949219,5.930278778076172,0,validation
0,he_3c82e8,7.805696487426758,6.539120197296143,0,train
0,he_b6c479,8.397461891174316,7.426424503326416,0,train
0,le_30e20c,4.697098255157471,4.179896831512451,0,validation
0,he_fa06a9,9.144346237182617,7.790291786193848,0,train
0,he_cea795,8.981710433959961,8.421276092529297,0,validation
0,he_08e37a,9.377728462219238,8.595917701721191,0,validation
0,le_0a5d4e,5.880977153778076,5.80035400390625,0,train
0,le_3958a2,5.610874652862549,5.118362903594971,0,validation
0,he_0d9729,11.980711936950684,12.251182556152344,0,validation
0,he_ba5ede,8.883768081665039,8.069878578186035,0,validation
0,le_dfd865,8.033096313476562,7.685771942138672,0,validation
0,he_5655ff,8.291004180908203,7.2968316078186035,0,train
0,le_7ebcc8,9.794024467468262,8.848050117492676,0,train
0,he_f4a966,8.13276481628418,7.150056838989258,0,validation
0,le_e5ac33,6.313131332397461,5.256248950958252,0,validation
0,he_72e7fe,8.871634483337402,8.222373008728027,0,train
0,le_b76165,4.874029159545898,4.141782283782959,0,train
0,he_427324,8.035613059997559,7.026372909545898,0,validation
0,le_db96c1,5.661085605621338,5.071281433105469,0,validation
0,le_52f6c1,6.528444290161133,5.131746768951416,0,train
0,he_975d5e,7.527603626251221,6.111208915710449,0,validation
0,he_d48ae7,7.7905497550964355,6.483195781707764,0,train
0,le_ea9d6d,6.776304721832275,5.70521879196167,0,train
0,le_53a988,8.05308723449707,8.419211387634277,0,train
0,he_eb2012,9.200479507446289,8.78333854675293,0,validation
0,le_c38bd0,5.507426738739014,4.508936882019043,0,validation
0,le_5e5ef6,5.176397323608398,4.299231052398682,0,train
0,he_576ce7,9.79164981842041,9.736708641052246,0,validation
0,le_ddc92b,7.369996070861816,7.285514831542969,0,train
0,le_8fa52e,7.975553512573242,8.035120010375977,0,train
0,le_3311e0,5.888877868652344,5.0251288414001465,0,validation
0,he_efff46,9.669888496398926,9.616630554199219,0,validation
0,he_9bfb55,9.838529586791992,8.869529724121094,0,validation
0,he_b88cd5,8.421693801879883,7.631389141082764,0,train
0,le_6b47df,5.6399006843566895,5.340709209442139,0,validation
0,le_41d9a8,7.269924640655518,6.444605827331543,0,validation
