epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_bb2e95,8.096345901489258,9.980237007141113,0,train
0,le_3ca60e,10.743857383728027,11.018941879272461,0,validation
0,he_63551e,11.584342956542969,14.185283660888672,0,train
0,he_5c4ef2,10.733636856079102,12.395561218261719,0,validation
1,le_bb2e95,12.404167175292969,15.379762649536133,0,train
1,le_3ca60e,10.718794822692871,12.249170303344727,0,validation
1,he_63551e,13.079891204833984,18.04615592956543,0,train
1,he_5c4ef2,12.346126556396484,15.635368347167969,0,validation
2,le_bb2e95,12.886920928955078,17.253629684448242,0,train
2,le_3ca60e,13.597024917602539,17.00458526611328,0,validation
2,he_63551e,14.348678588867188,21.31612205505371,0,train
2,he_5c4ef2,13.160260200500488,15.764349937438965,0,validation
3,le_bb2e95,14.648359298706055,21.377765655517578,0,train
3,le_3ca60e,13.792970657348633,19.143573760986328,0,validation
3,he_63551e,13.439675331115723,19.404340744018555,0,train
3,he_5c4ef2,13.41600513458252,15.875279426574707,0,validation
4,le_bb2e95,14.01806354522705,19.35916519165039,0,train
4,le_3ca60e,11.95624828338623,16.965579986572266,0,validation
4,he_63551e,13.581014633178711,19.868099212646484,0,train
4,he_5c4ef2,14.968664169311523,18.935956954956055,0,validation
5,le_bb2e95,14.59333324432373,18.920507431030273,0,train
5,le_3ca60e,11.687382698059082,14.709894180297852,0,validation
5,he_63551e,13.006845474243164,19.177377700805664,0,train
5,he_5c4ef2,15.220273971557617,20.145977020263672,0,validation
6,le_bb2e95,14.768452644348145,21.02060317993164,0,train
6,le_3ca60e,12.515538215637207,16.68812370300293,0,validation
6,he_63551e,13.683319091796875,20.77606773376465,0,train
6,he_5c4ef2,17.506521224975586,23.91790199279785,0,validation
7,le_bb2e95,12.941040992736816,16.954484939575195,0,train
7,le_3ca60e,12.697050094604492,17.61818504333496,0,validation
7,he_63551e,13.927556991577148,21.33392333984375,0,train
7,he_5c4ef2,18.707752227783203,26.48112678527832,0,validation
8,le_bb2e95,13.324657440185547,18.085819244384766,0,train
8,le_3ca60e,13.191266059875488,17.480772018432617,0,validation
8,he_63551e,14.579633712768555,21.970232009887695,0,train
8,he_5c4ef2,19.617691040039062,26.098526000976562,0,validation
9,le_bb2e95,14.338759422302246,21.161739349365234,0,train
9,le_3ca60e,15.755914688110352,21.023460388183594,0,validation
9,he_63551e,16.849384307861328,25.17827606201172,0,train
9,he_5c4ef2,22.056774139404297,31.077672958374023,0,validation
10,le_bb2e95,14.85704231262207,22.60598373413086,0,train
10,le_3ca60e,15.411453247070312,21.071041107177734,0,validation
10,he_63551e,16.391754150390625,22.298851013183594,0,train
10,he_5c4ef2,22.777639389038086,30.9042911529541,0,validation
11,le_bb2e95,15.25288200378418,20.43718719482422,0,train
11,le_3ca60e,16.40748405456543,23.112712860107422,0,validation
11,he_63551e,16.05742835998535,21.959625244140625,0,train
11,he_5c4ef2,23.016828536987305,31.241426467895508,0,validation
12,le_bb2e95,15.443014144897461,22.21596336364746,0,train
12,le_3ca60e,16.590839385986328,23.535654067993164,0,validation
12,he_63551e,16.853605270385742,21.349258422851562,0,train
12,he_5c4ef2,23.955211639404297,31.55510902404785,0,validation
13,le_bb2e95,14.871246337890625,20.499954223632812,0,train
13,le_3ca60e,18.02993392944336,26.587928771972656,0,validation
13,he_63551e,16.192272186279297,19.789321899414062,0,train
13,he_5c4ef2,24.24222183227539,32.895267486572266,0,validation
14,le_bb2e95,15.551318168640137,21.341108322143555,0,train
14,le_3ca60e,16.759967803955078,24.584575653076172,0,validation
14,he_63551e,16.813941955566406,19.093610763549805,0,train
14,he_5c4ef2,24.22296714782715,32.36091995239258,0,validation
15,le_bb2e95,15.659557342529297,21.902523040771484,0,train
15,le_3ca60e,17.063549041748047,24.588577270507812,0,validation
15,he_63551e,16.6719913482666,18.912559509277344,0,train
15,he_5c4ef2,24.104019165039062,32.41901779174805,0,validation
16,le_bb2e95,15.630874633789062,22.705364227294922,0,train
16,le_3ca60e,17.2479305267334,25.539573669433594,0,validation
16,he_63551e,16.38054656982422,17.930673599243164,0,train
16,he_5c4ef2,24.55398178100586,33.262020111083984,0,validation
17,le_bb2e95,16.357807159423828,22.981246948242188,0,train
17,le_3ca60e,17.79003143310547,26.53734588623047,0,validation
17,he_63551e,17.005794525146484,18.757631301879883,0,train
17,he_5c4ef2,24.722314834594727,32.80006408691406,0,validation
18,le_bb2e95,15.820584297180176,21.500099182128906,0,train
18,le_3ca60e,17.36981964111328,26.03899383544922,0,validation
18,he_63551e,16.73432159423828,17.82781982421875,0,train
18,he_5c4ef2,24.3542423248291,32.99773025512695,0,validation
19,le_bb2e95,15.9566650390625,22.3438720703125,0,train
19,le_3ca60e,17.813207626342773,26.04037094116211,0,validation
19,he_63551e,16.65374755859375,18.137956619262695,0,train
19,he_5c4ef2,24.80022621154785,33.05148696899414,0,validation
