epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_f93987,7.106414794921875,5.534177303314209,0,validation
0,he_2fc9c5,2.3239073753356934,2.4993879795074463,0,train
0,he_487620,2.2575161457061768,2.239816665649414,0,train
0,le_d95996,5.12454080581665,4.229503631591797,0,validation
0,he_e6c539,1.7267608642578125,1.1577280759811401,0,train
0,he_302658,5.25459623336792,7.167873382568359,0,validation
0,he_41ab18,6.434316158294678,9.161430358886719,0,validation
0,le_3f205e,3.068565845489502,2.4431352615356445,0,train
0,le_e1f796,4.85478401184082,4.309643745422363,0,validation
0,he_930239,8.039259910583496,11.884207725524902,0,validation
0,he_f5bbc4,5.309150218963623,7.53780460357666,0,validation
0,le_280f07,7.781287670135498,7.149788856506348,0,validation
0,he_71af78,1.3786357641220093,1.0604844093322754,0,train
0,le_2b3d5f,4.286619186401367,3.2422702312469482,0,train
0,he_d51598,6.24442720413208,8.753347396850586,0,validation
0,le_7bd1d1,5.9801859855651855,4.716487884521484,0,validation
0,he_82dc72,3.703253984451294,4.212027549743652,0,train
0,le_3c18e7,3.720351219177246,2.5551564693450928,0,train
0,he_a8810a,5.623115062713623,7.636054992675781,0,validation
0,le_08cd66,5.494029521942139,4.793778896331787,0,validation
0,le_0c2b7f,4.2401814460754395,2.5570335388183594,0,train
0,he_c99b5f,4.343480587005615,5.480000972747803,0,validation
0,he_381161,1.8945852518081665,1.7552117109298706,0,train
0,le_233fe7,3.9909632205963135,3.379396438598633,0,train
0,le_5d53f4,4.2507524490356445,3.425058603286743,0,train
0,he_a97f31,5.599557399749756,7.905123233795166,0,validation
0,le_d21e37,5.274333953857422,4.155109882354736,0,validation
0,le_572fdb,4.469680309295654,3.3818461894989014,0,train
0,he_a65449,5.958791732788086,9.091938972473145,0,validation
0,le_d40b10,3.6119885444641113,3.0504229068756104,0,train
0,le_2fb1ff,6.716428756713867,5.962855815887451,0,train
0,le_dcc7b1,5.586882591247559,5.518050193786621,0,validation
0,he_d448c2,6.214138507843018,8.753215789794922,0,validation
0,he_a7bedc,5.950215816497803,8.394421577453613,0,validation
0,he_b8743a,2.6167359352111816,3.0225846767425537,0,train
0,le_acb951,5.8366169929504395,5.081027507781982,0,validation
0,le_346ad4,6.377882957458496,6.025087833404541,0,validation
0,le_db52b5,6.786059379577637,5.741544246673584,0,validation
0,he_6b1bae,5.295312404632568,7.36948823928833,0,validation
0,he_2f82fb,3.0523245334625244,3.5639116764068604,0,train
0,le_213505,2.372002124786377,1.7181882858276367,0,train
0,he_a33f31,5.1803083419799805,7.389842987060547,0,validation
0,he_1ffa89,1.4999078512191772,1.1948033571243286,0,train
0,he_321d63,3.001483201980591,3.3484413623809814,0,train
0,he_cef5b1,6.307545185089111,9.218029975891113,0,validation
0,le_29a19a,4.737592697143555,3.3638458251953125,0,train
0,le_34f3ad,6.054072380065918,5.019114971160889,0,validation
0,he_103b75,1.7973711490631104,1.4530175924301147,0,train
0,he_0bcba0,2.3728432655334473,2.556248426437378,0,train
0,he_5c1948,4.593581676483154,6.1243205070495605,0,validation
0,le_948ce4,6.2487053871154785,4.5665788650512695,0,validation
0,le_2ca8b1,4.549249172210693,3.50105619430542,0,train
0,le_86495a,3.5691628456115723,2.9171416759490967,0,train
0,he_a4035b,1.828821063041687,1.4412297010421753,0,train
0,le_fa2a78,6.614551067352295,6.116426944732666,0,validation
0,le_fd8412,4.800060749053955,3.5599303245544434,0,train
0,he_d0c952,1.7433762550354004,1.5250111818313599,0,train
0,le_4041eb,4.532611846923828,3.8283746242523193,0,train
0,le_0b4577,6.7045817375183105,5.563429832458496,0,validation
0,he_967cc4,2.042530059814453,1.545613408088684,0,train
1,le_f93987,7.760702610015869,5.982662677764893,0,validation
1,he_2fc9c5,1.0045937299728394,0.19590196013450623,0,train
1,he_487620,1.0287423133850098,0.07186330854892731,0,train
1,le_d95996,4.8321123123168945,4.0982279777526855,0,validation
1,he_e6c539,0.9006204605102539,0.09545838832855225,0,train
1,he_302658,8.029195785522461,11.895977973937988,0,validation
1,he_41ab18,7.669917583465576,11.2308349609375,0,validation
1,le_3f205e,1.7508653402328491,0.5667450428009033,0,train
1,le_e1f796,5.768489360809326,4.218708038330078,0,validation
1,he_930239,10.63560962677002,16.634878158569336,0,validation
1,he_f5bbc4,7.309040546417236,11.083775520324707,0,validation
1,le_280f07,7.883606433868408,7.1300458908081055,0,validation
1,he_71af78,1.1989456415176392,0.48397383093833923,0,train
1,le_2b3d5f,3.6572861671447754,2.4978229999542236,0,train
1,he_d51598,10.946025848388672,16.79070281982422,0,validation
1,le_7bd1d1,5.553402900695801,4.561948776245117,0,validation
1,he_82dc72,1.350665807723999,0.24411259591579437,0,train
1,le_3c18e7,2.984724998474121,1.4593490362167358,0,train
1,he_a8810a,9.036999702453613,13.190524101257324,0,validation
1,le_08cd66,5.825860023498535,5.247794151306152,0,validation
1,le_0c2b7f,2.4693171977996826,1.803077220916748,0,train
1,he_c99b5f,8.017617225646973,10.773948669433594,0,validation
1,he_381161,1.1411080360412598,0.26090294122695923,0,train
1,le_233fe7,2.9245975017547607,2.315120220184326,0,train
1,le_5d53f4,2.5041003227233887,1.9459738731384277,0,train
1,he_a97f31,8.40064811706543,12.517264366149902,0,validation
1,le_d21e37,5.833804130554199,4.686717987060547,0,validation
1,le_572fdb,4.063165664672852,2.7444169521331787,0,train
1,he_a65449,7.099240779876709,10.858978271484375,0,validation
1,le_d40b10,2.248769998550415,1.2082858085632324,0,train
1,le_2fb1ff,4.970583438873291,4.074059963226318,0,train
1,le_dcc7b1,5.48421573638916,5.147805213928223,0,validation
1,he_d448c2,8.897775650024414,13.012596130371094,0,validation
1,he_a7bedc,8.211461067199707,12.252216339111328,0,validation
1,he_b8743a,1.8081985712051392,1.5701147317886353,0,train
1,le_acb951,6.041455268859863,5.36414909362793,0,validation
1,le_346ad4,7.5726189613342285,6.827027320861816,0,validation
1,le_db52b5,6.6097002029418945,5.453121185302734,0,validation
1,he_6b1bae,7.951030254364014,11.492969512939453,0,validation
1,he_2f82fb,1.1769226789474487,0.1218268871307373,0,train
1,le_213505,2.117008686065674,0.5430796146392822,0,train
1,he_a33f31,6.213395118713379,8.809988021850586,0,validation
1,he_1ffa89,1.1617348194122314,0.21059060096740723,0,train
1,he_321d63,0.8773519992828369,0.00958263874053955,0,train
1,he_cef5b1,9.53398609161377,14.32909107208252,0,validation
1,le_29a19a,3.273906707763672,1.7428865432739258,0,train
1,le_34f3ad,6.449253559112549,5.2565178871154785,0,validation
1,he_103b75,1.179517149925232,0.48296526074409485,0,train
1,he_0bcba0,1.1584240198135376,0.39186590909957886,0,train
1,he_5c1948,7.225026607513428,10.279903411865234,0,validation
1,le_948ce4,6.184659481048584,4.267382621765137,0,validation
1,le_2ca8b1,3.700909376144409,2.302891969680786,0,train
1,le_86495a,2.4185757637023926,1.874497652053833,0,train
1,he_a4035b,0.9218063950538635,0.02788720279932022,0,train
1,le_fa2a78,7.259779453277588,6.796039581298828,0,validation
1,le_fd8412,3.3303515911102295,2.360133409500122,0,train
1,he_d0c952,1.0637993812561035,0.06068388372659683,0,train
1,le_4041eb,3.160689115524292,2.507897138595581,0,train
1,le_0b4577,6.289878845214844,5.2588582038879395,0,validation
1,he_967cc4,1.2346880435943604,0.05470084771513939,0,train
2,le_f93987,7.713755130767822,6.497227191925049,0,validation
2,he_2fc9c5,1.1418009996414185,0.08500047773122787,0,train
2,he_487620,1.0229729413986206,0.038592178374528885,0,train
2,le_d95996,5.146469593048096,4.171322345733643,0,validation
2,he_e6c539,1.2588293552398682,0.3851791024208069,0,train
2,he_302658,7.951429843902588,11.422377586364746,0,validation
2,he_41ab18,7.271696090698242,10.304181098937988,0,validation
2,le_3f205e,1.1760187149047852,0.5631384253501892,0,train
2,le_e1f796,4.864702224731445,4.431416988372803,0,validation
