epoch,canary_id,global_loss_tgt,suffix_loss_tgt,exact_match,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,le_bb2e95,1.8888185024261477,0.6356233358383179,0,train,9.980237007141112,8.096345901489258,9.980237007141112,9.344613671302794,0.9363117994709431,0.9363117994709431
0,le_3ca60e,9.523714065551758,10.576415061950684,0,validation,11.01894187927246,10.743857383728027,11.01894187927246,0.44252681732177557,0.040160554631312205,0.040160554631312205
0,he_63551e,4.121371269226074,0.0415918342769146,0,train,14.185283660888672,11.584342956542969,14.185283660888672,14.143691826611757,0.997067958930452,0.997067958930452
0,he_5c4ef2,10.1134672164917,11.708413124084473,0,validation,12.39556121826172,10.733636856079102,12.39556121826172,0.6871480941772479,0.055435012749959975,0.055435012749959975
1,le_bb2e95,1.8268333673477173,0.0028654308989644,0,train,15.379762649536133,12.404167175292969,9.980237007141112,15.376897218637168,0.9998136882236572,0.9997128894938152
1,le_3ca60e,9.729105949401855,13.459890365600586,0,validation,12.249170303344728,10.718794822692873,11.01894187927246,-1.2107200622558576,0.0,0.0
1,he_63551e,2.4122865200042725,0.0141334952786564,0,train,18.04615592956543,13.079891204833984,14.185283660888672,18.032022434286773,0.9992168140775343,0.999003650852776
1,he_5c4ef2,12.412605285644531,13.218456268310549,0,validation,15.635368347167969,12.346126556396484,12.39556121826172,2.41691207885742,0.1545797978782633,0.0
2,le_bb2e95,1.8009744882583618,0.0051181549206376,0,train,17.253629684448242,12.886920928955078,9.980237007141112,17.248511529527605,0.999703357785333,0.9994871710043584
2,le_3ca60e,12.305810928344728,18.270374298095703,0,validation,17.00458526611328,13.59702491760254,11.01894187927246,-1.2657890319824219,0.0,0.0
2,he_63551e,1.6968215703964231,0.0007288383785635,0,train,21.31612205505371,14.348678588867188,14.185283660888672,21.315393216675147,0.9999658081157219,0.9999486201054567
2,he_5c4ef2,12.315481185913086,14.685662269592283,0,validation,15.764349937438965,13.160260200500488,12.39556121826172,1.0786876678466815,0.06842576269414648,0.0
3,le_bb2e95,1.7161773443222046,0.0408770889043808,0,train,21.377765655517575,14.648359298706056,9.980237007141112,21.336888566613194,0.9980878689773722,0.9959041965761802
3,le_3ca60e,10.976902961730955,17.238527297973633,0,validation,19.143573760986328,13.792970657348633,11.01894187927246,1.9050464630126953,0.09951362722539756,0.0
3,he_63551e,2.6353979110717773,0.0090387938544154,0,train,19.404340744018555,13.439675331115724,14.185283660888672,19.39530195016414,0.999534187016521,0.9993628048567448
3,he_5c4ef2,13.947858810424805,17.921621322631836,0,validation,15.875279426574709,13.41600513458252,12.39556121826172,-2.046341896057127,0.0,0.0
4,le_bb2e95,1.2618783712387085,0.0022419441957026,0,train,19.35916519165039,14.01806354522705,9.980237007141112,19.356923247454688,0.9998841921036621,0.9997753616277751
4,le_3ca60e,10.83229637145996,16.236787796020508,0,validation,16.965579986572266,11.95624828338623,11.01894187927246,0.7287921905517578,0.0429571043918672,0.0
4,he_63551e,2.758478164672852,0.0001239231642102,0,train,19.868099212646484,13.581014633178713,14.185283660888672,19.867975289482274,0.9999937627065939,0.9999912639629088
4,he_5c4ef2,15.318391799926758,19.241674423217773,0,validation,18.93595695495605,14.968664169311523,12.39556121826172,-0.3057174682617223,0.0,0.0
5,le_bb2e95,1.157158136367798,0.010951311327517,0,train,18.920507431030277,14.59333324432373,9.980237007141112,18.90955611970276,0.9994211935717138,0.9989027002745845
5,le_3ca60e,12.082916259765623,17.618932723999023,0,validation,14.709894180297852,11.687382698059082,11.01894187927246,-2.909038543701172,0.0,0.0
5,he_63551e,2.518458843231201,0.002658208599314,0,train,19.177377700805664,13.006845474243164,14.185283660888672,19.17471949220635,0.9998613883169646,0.9998126080053906
5,he_5c4ef2,16.18186378479004,20.95335960388184,0,validation,20.145977020263672,15.220273971557615,12.39556121826172,-0.8073825836181676,0.0,0.0
6,le_bb2e95,1.1494784355163574,0.00241539045237,0,train,21.02060317993164,14.768452644348145,9.980237007141112,21.01818778947927,0.999885094141605,0.999757982656059
6,le_3ca60e,13.47980785369873,19.515531539916992,0,validation,16.68812370300293,12.515538215637209,11.01894187927246,-2.8274078369140625,0.0,0.0
6,he_63551e,2.1121726036071777,0.0008837114437483,0,train,20.77606773376465,13.683319091796877,14.185283660888672,20.7751840223209,0.9999574649324852,0.9999377022367071
6,he_5c4ef2,16.770618438720703,23.454492568969727,0,validation,23.91790199279785,17.506521224975586,12.39556121826172,0.463409423828125,0.019375003040302895,0.0
7,le_bb2e95,1.1035829782485962,0.0023852230515331,0,train,16.954484939575195,12.941040992736816,9.980237007141112,16.952099716523662,0.999859316100723,0.99976100536993
7,le_3ca60e,13.147491455078123,18.674457550048828,0,validation,17.61818504333496,12.697050094604492,11.01894187927246,-1.0562725067138672,0.0,0.0
7,he_63551e,2.594515323638916,0.0017048142617568,0,train,21.33392333984375,13.927556991577148,14.185283660888672,21.332218525581993,0.999920089041542,0.9998798181056853
7,he_5c4ef2,18.411277770996094,25.008066177368164,0,validation,26.48112678527832,18.707752227783203,12.39556121826172,1.4730606079101562,0.05562680998638911,0.0
8,le_bb2e95,1.2628322839736938,0.0004593816702254,0,train,18.08581924438477,13.324657440185549,9.980237007141112,18.085359862714544,0.9999745998970786,0.9999539708656321
8,le_3ca60e,14.178319931030272,21.74071884155273,0,validation,17.480772018432617,13.191266059875488,11.01894187927246,-4.259946823120114,0.0,0.0
8,he_63551e,3.361982822418213,0.0069291382096707,0,train,21.97023200988769,14.579633712768556,14.185283660888672,21.96330287167802,0.999684612424368,0.9995115262848937
8,he_5c4ef2,19.32051658630371,26.718626022338867,0,validation,26.09852600097656,19.617691040039062,12.39556121826172,-0.6201000213623082,0.0,0.0
9,le_bb2e95,1.0723356008529663,0.0001515028416179,0,train,21.161739349365234,14.338759422302246,9.980237007141112,21.161587846523616,0.9999928407188503,0.9999848197150519
9,le_3ca60e,14.182291984558104,21.303646087646484,0,validation,21.023460388183597,15.755914688110352,11.01894187927246,-0.2801856994628871,0.0,0.0
9,he_63551e,3.129563570022583,0.0005110854981467,0,train,25.17827606201172,16.849384307861328,14.185283660888672,25.177764976513572,0.9999797013307469,0.9999639707241417
9,he_5c4ef2,19.73828887939453,25.74932861328125,0,validation,31.077672958374023,22.056774139404297,12.39556121826172,5.328344345092773,0.17145248784327097,0.0
10,le_bb2e95,1.1053895950317385,0.0014390830183401,0,train,22.60598373413086,14.85704231262207,9.980237007141112,22.60454465111252,0.9999363406151546,0.9998558067291077
10,le_3ca60e,14.519956588745115,20.41880798339844,0,validation,21.07104110717773,15.411453247070312,11.01894187927246,0.6522331237792898,0.030954005569146285,0.0
10,he_63551e,3.1213538646698,0.0003171936841681,0,train,22.298851013183597,16.391754150390625,14.185283660888672,22.29853381949943,0.9999857753350618,0.9999776392427708
10,he_5c4ef2,19.56566047668457,24.003461837768555,0,validation,30.9042911529541,22.77763938903809,12.39556121826172,6.900829315185547,0.22329679982082054,0.0
11,le_bb2e95,1.140965223312378,0.0004892392316833,0,train,20.43718719482422,15.25288200378418,9.980237007141112,20.436697955592535,0.9999760613225773,0.9999509791970538
11,le_3ca60e,15.3469820022583,22.34834671020508,0,validation,23.112712860107425,16.40748405456543,11.01894187927246,0.7643661499023438,0.03307124328194466,0.0
11,he_63551e,3.394197702407837,0.0005073521169833,0,train,21.959625244140625,16.05742835998535,14.185283660888672,21.95911789202364,0.9999768961395588,0.999964233911065
11,he_5c4ef2,20.925853729248047,27.089506149291992,0,validation,31.241426467895508,23.016828536987305,12.39556121826172,4.151920318603516,0.1328979111395613,0.0
12,le_bb2e95,1.075464367866516,3.2006708352128044e-05,0,train,22.21596336364746,15.44301414489746,9.980237007141112,22.21593135693911,0.9999985592923508,0.9999967929911555
12,le_3ca60e,15.303387641906738,22.709453582763672,0,validation,23.535654067993164,16.590839385986328,11.01894187927246,0.8262004852294922,0.03510420755007046,0.0
12,he_63551e,3.538397789001465,0.0003263691032771,0,train,21.34925842285156,16.853605270385742,14.185283660888672,21.348932053748282,0.9999847128599592,0.9999769924161491
