epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_f2affd,8.868368148803711,8.831863403320312,0,train
0,he_f3ed9b,9.08863353729248,11.796276092529297,0,train
0,he_b3a677,7.7698774337768555,6.813449382781982,0,validation
0,le_a749f5,9.208796501159668,8.617393493652344,0,validation
1,le_f2affd,10.080042839050293,10.429691314697266,0,train
1,he_f3ed9b,10.519966125488281,13.762848854064941,0,train
1,he_b3a677,8.440323829650879,6.7361650466918945,0,validation
1,le_a749f5,10.072795867919922,8.340909004211426,0,validation
2,le_f2affd,10.761314392089844,11.81832218170166,0,train
2,he_f3ed9b,10.595053672790527,14.520272254943848,0,train
2,he_b3a677,8.429525375366211,6.952070236206055,0,validation
2,le_a749f5,10.967644691467285,9.331798553466797,0,validation
3,le_f2affd,11.345187187194824,12.576333045959473,0,train
3,he_f3ed9b,10.874716758728027,14.373687744140625,0,train
3,he_b3a677,8.917886734008789,7.385303020477295,0,validation
3,le_a749f5,11.348773002624512,9.480639457702637,0,validation
4,le_f2affd,11.624883651733398,13.076367378234863,0,train
4,he_f3ed9b,11.056011199951172,14.425780296325684,0,train
4,he_b3a677,8.947942733764648,7.740840911865234,0,validation
4,le_a749f5,11.65105152130127,9.623208999633789,0,validation
