epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_d069d3,7.3524017333984375,6.2869462966918945,0,validation
0,he_47c12f,7.397133827209473,6.924219608306885,0,validation
0,le_64d75a,6.402122974395752,5.6448187828063965,0,train
0,le_259d3e,9.622836112976074,10.119751930236816,0,validation
0,he_31fd02,10.636518478393555,9.008334159851074,0,train
0,he_cb7e90,8.396079063415527,7.462023735046387,0,train
0,he_79e9b7,8.500441551208496,7.822714805603027,0,validation
0,he_eb9923,7.229867458343506,4.867451190948486,0,validation
0,he_fb3ae1,6.252378463745117,5.184049606323242,0,validation
0,he_e12d52,8.039763450622559,7.698041915893555,0,validation
0,le_bf9a36,9.865520477294922,9.897034645080566,0,train
0,he_4a04a2,7.933254718780518,7.359002590179443,0,validation
0,le_b2752d,8.76107120513916,6.507452011108398,0,train
0,le_7aa426,9.59643840789795,9.365389823913574,0,train
0,le_98d6b3,7.611050128936768,6.574908256530762,0,validation
0,he_0d4150,9.392306327819824,10.777104377746582,0,validation
0,he_a87a9b,8.267966270446777,7.263189792633057,0,validation
0,le_fde5e8,10.340426445007324,8.033087730407715,0,validation
0,le_78fc9a,9.095390319824219,9.078615188598633,0,train
0,le_749d9e,6.683900833129883,5.478217601776123,0,train
0,le_d82184,10.80568790435791,9.164872169494629,0,validation
0,he_81252f,7.180278778076172,6.770918369293213,0,train
0,le_02764e,9.431458473205566,8.05677318572998,0,train
0,he_bda94e,7.007593631744385,6.3275322914123535,0,train
0,le_5f185b,9.337413787841797,8.782713890075684,0,train
0,he_a8615f,7.230259895324707,6.698640823364258,0,train
0,he_929466,9.287976264953613,7.293709754943848,0,train
0,he_883cb8,7.575591087341309,7.236517906188965,0,validation
0,le_f0530f,10.240028381347656,10.510668754577637,0,train
0,he_1d2579,6.989491939544678,6.038684844970703,0,validation
0,le_9faffe,7.190135478973389,6.074282646179199,0,validation
0,he_842a1f,6.026385307312012,4.931909084320068,0,train
0,he_bb65e5,9.363734245300293,7.98576545715332,0,validation
0,he_95d87e,6.411835670471191,5.334602355957031,0,train
0,le_c8410f,7.951645851135254,7.057461738586426,0,train
0,le_e7807e,7.42527437210083,6.051025390625,0,train
0,le_3a63b0,8.164825439453125,7.345457553863525,0,train
0,he_b61f8b,6.703294277191162,5.820364952087402,0,validation
0,he_17f529,7.211029529571533,5.612452983856201,0,train
0,he_34360a,6.653730869293213,5.826213836669922,0,train
0,le_3422e0,7.9925642013549805,7.866037845611572,0,validation
0,he_a0069c,7.768484592437744,7.574082374572754,0,train
0,le_ba2a87,6.394992351531982,5.925702095031738,0,train
0,le_66b5ac,11.057621002197266,8.301100730895996,0,validation
0,he_ccbb6e,10.38167667388916,9.222476959228516,0,validation
0,le_4c4592,8.735958099365234,6.793328285217285,0,validation
0,he_2b1023,7.802597999572754,7.609663963317871,0,validation
0,le_ed8708,6.719618797302246,5.025012016296387,0,train
0,he_4ee83e,7.714897632598877,7.213470935821533,0,validation
0,le_49a533,8.470980644226074,6.022486209869385,0,train
0,he_9ce40f,5.915269374847412,4.7601847648620605,0,train
0,le_592616,7.736547470092773,8.907255172729492,0,validation
0,he_76ab15,6.938779830932617,6.212841510772705,0,validation
0,he_261f83,7.87490701675415,7.760320663452148,0,train
0,le_120b5b,6.768674373626709,5.365466594696045,0,train
0,le_f2acc0,6.851788520812988,5.901538372039795,0,train
0,he_04551f,7.1945905685424805,6.569767951965332,0,validation
0,he_b9a930,6.972133159637451,5.229035377502441,0,train
0,le_80ca99,7.642475605010986,7.56198263168335,0,validation
0,he_334eb2,7.814565181732178,5.017963409423828,0,validation
0,le_0c2039,7.105103492736816,5.555054664611816,0,validation
0,he_028951,7.891235828399658,7.788897514343262,0,validation
0,le_d45347,8.166681289672852,7.332438945770264,0,train
0,he_a4529f,6.719813823699951,5.93194580078125,0,train
0,le_234216,7.4464335441589355,5.873051166534424,0,train
0,le_9391b0,11.912802696228027,8.892318725585938,0,train
0,le_454c0b,7.321911334991455,7.026354789733887,0,validation
0,le_49db1c,10.085911750793457,9.557295799255371,0,validation
0,he_67ae44,6.424110412597656,5.458822250366211,0,train
0,le_3c9f84,8.584982872009277,6.8930864334106445,0,validation
0,he_15a710,9.385467529296875,8.32987117767334,0,train
0,he_4be430,6.912145137786865,7.005904197692871,0,validation
0,he_4435d3,8.48864459991455,6.395246505737305,0,train
0,he_de4bf9,6.715551376342773,5.840794086456299,0,validation
0,he_e361fe,6.183740615844727,5.074228286743164,0,validation
0,he_2e9fb6,6.579575061798096,5.707564830780029,0,train
0,le_b1f4ec,9.069771766662598,6.645598411560059,0,train
0,he_a3611b,8.149481773376465,6.5482072830200195,0,validation
0,le_971e6c,7.54428768157959,6.165286064147949,0,validation
0,he_764bec,7.094442367553711,6.4722771644592285,0,train
0,he_2b42db,7.794474124908447,7.594578742980957,0,train
0,he_a10557,7.697390556335449,7.449667453765869,0,validation
0,he_5ec5e8,7.587470531463623,5.144005298614502,0,validation
0,le_4677fe,8.16252326965332,9.231865882873535,0,validation
0,le_98525a,9.2286958694458,6.95729923248291,0,validation
0,le_d24988,7.004444122314453,6.507307052612305,0,validation
0,he_37c485,7.165417671203613,6.590572357177734,0,validation
0,he_637e1b,7.034266471862793,6.371985912322998,0,train
0,le_aa9b3d,9.38865852355957,8.748112678527832,0,validation
0,le_092d88,10.24256420135498,9.26384449005127,0,validation
0,le_d8de43,9.708101272583008,8.434600830078125,0,train
0,le_68cc09,6.7059149742126465,7.387149810791016,0,train
0,le_814b46,7.120831489562988,5.7976813316345215,0,validation
0,he_9cff74,8.093094825744629,5.595804691314697,0,train
0,le_96c6d5,8.198107719421387,7.428941249847412,0,validation
0,he_c1196d,7.621001243591309,6.6638994216918945,0,train
0,he_5a6c32,6.945897102355957,6.224703311920166,0,validation
0,he_5d5f7a,8.211272239685059,8.368632316589355,0,train
0,le_3a623c,6.772937297821045,5.600766658782959,0,train
0,le_e7dea5,11.742669105529785,8.12073802947998,0,train
0,he_80b814,7.238864421844482,6.712982177734375,0,validation
0,le_09679c,8.095193862915039,8.696372985839844,0,train
0,le_d4dd8f,7.033867835998535,5.36818265914917,0,validation
0,he_4bfcf6,6.417117595672607,5.4476318359375,0,train
0,le_8f8e8a,10.087496757507324,7.656270503997803,0,validation
0,he_eff624,8.227100372314453,8.398024559020996,0,train
0,le_b194d6,7.987644672393799,6.029106616973877,0,validation
0,le_b1ae3c,11.879570960998535,8.948189735412598,0,validation
0,he_5597e5,6.991928577423096,6.301423072814941,0,train
0,he_8a456e,7.447659969329834,7.012639045715332,0,validation
0,he_094848,6.846709251403809,6.059389591217041,0,train
0,le_1c08db,7.096434116363525,6.2982869148254395,0,train
0,he_e0689e,8.498551368713379,9.810895919799805,0,validation
0,le_f1d98c,7.7283782958984375,6.252546310424805,0,train
0,le_a818bf,6.087867259979248,5.407346248626709,0,train
0,he_b19ac2,6.581605434417725,5.710813522338867,0,train
0,he_932e9c,7.152603626251221,6.496291160583496,0,validation
0,he_e1c1ac,7.943174839019775,7.198810577392578,0,validation
0,he_acd142,6.979250431060791,6.2802934646606445,0,train
0,le_daf354,8.811429977416992,8.560592651367188,0,train
0,he_c21f8c,6.649426460266113,4.209170341491699,0,train
0,he_929f9b,6.833792686462402,6.037862300872803,0,validation
0,le_baabbc,7.922041416168213,5.804730415344238,0,train
0,he_4f27f3,7.424647808074951,6.972369194030762,0,train
0,le_c75cf6,9.250632286071777,8.284529685974121,0,validation
0,he_eaabee,7.687713146209717,6.527215003967285,0,validation
0,he_85fdc1,7.0580034255981445,6.4115471839904785,0,validation
0,le_d5e0b8,6.738194465637207,5.730810165405273,0,train
0,le_b001cf,8.285612106323242,6.432401657104492,0,validation
0,he_6be05d,9.705453872680664,10.669037818908691,0,train
0,le_870446,7.893657207489014,6.9725422859191895,0,train
0,le_0637ba,6.89558744430542,5.618153095245361,0,train
0,he_8a549e,7.712900161743164,5.348772048950195,0,train
0,le_d025d9,8.37055492401123,6.442610740661621,0,validation
0,he_a26cfb,10.153847694396973,12.804359436035156,0,validation
0,he_836543,7.247491836547852,6.72736120223999,0,train
0,he_b8a511,6.653730392456055,5.737758159637451,0,train
0,le_0623c9,8.721771240234375,7.171416282653809,0,validation
0,he_9b18bc,7.865013122558594,4.767491817474365,0,validation
0,he_685d08,8.881482124328613,8.159258842468262,0,train
0,le_92914d,9.379380226135254,10.368340492248535,0,train
0,he_35b068,7.168527603149414,7.176456451416016,0,train
0,he_3a40f5,7.073668956756592,5.473324298858643,0,train
0,le_ddbf24,8.696708679199219,7.872448444366455,0,train
0,le_08e1b5,6.496631145477295,7.794002532958984,0,train
0,le_256cce,6.876095294952393,5.50349235534668,0,train
0,he_0e2b7a,8.960064888000488,6.806960105895996,0,validation
0,he_6cfa07,7.9424309730529785,8.8389892578125,0,validation
0,he_85ff02,8.10429859161377,8.169966697692871,0,train
0,le_39b3e3,8.152580261230469,7.381384372711182,0,train
0,he_351fa1,7.033934593200684,6.371433258056641,0,validation
0,le_d2662d,8.958640098571777,7.518215656280518,0,train
0,he_6e2164,7.402076244354248,6.932867050170898,0,validation
0,he_321338,6.382321834564209,5.3919596672058105,0,train
0,he_b9c59b,8.11911678314209,8.197486877441406,0,train
0,he_5ba506,8.23868465423584,7.274389743804932,0,train
0,he_955633,6.371748447418213,5.375041961669922,0,train
0,he_711362,7.638175964355469,7.346042156219482,0,validation
0,le_380ed6,9.974010467529297,7.707130432128906,0,train
0,he_eb5653,6.784215450286865,5.955234050750732,0,train
0,le_ef147f,10.554573059082031,7.327327728271484,0,validation
0,le_bd5553,7.723311424255371,6.189403533935547,0,validation
0,he_e8d0d4,7.874052047729492,7.237983703613281,0,train
0,le_ac58bc,8.585037231445312,5.857399940490723,0,train
0,le_6e93a8,6.68796443939209,5.470486164093018,0,train
0,le_a672ff,9.681931495666504,9.877860069274902,0,validation
0,he_59f481,10.452398300170898,8.863116264343262,0,train
0,le_32e365,6.8319091796875,5.776214122772217,0,validation
0,he_253e64,6.843695640563965,6.054368495941162,0,validation
0,he_1589ac,9.724886894226074,9.979331970214844,0,validation
0,he_0352a5,7.060087203979492,6.4150214195251465,0,validation
0,he_0fe808,6.938918113708496,6.213071823120117,0,validation
0,he_4dfc9a,7.655929088592529,7.377110004425049,0,train
0,he_53a37b,9.471393585205078,6.464125633239746,0,validation
0,he_3b1424,7.82849645614624,7.657760143280029,0,train
0,he_af8dbf,7.180962085723877,6.545917987823486,0,validation
0,he_a3e3a4,8.390592575073242,8.701653480529785,0,validation
0,le_622f03,7.681673526763916,5.9742255210876465,0,validation
0,he_f40d7e,7.877615928649902,5.631278038024902,0,train
0,he_ad2c6f,7.556906700134277,7.203821659088135,0,validation
0,he_557676,7.9030303955078125,7.034842491149902,0,validation
0,he_3c577e,7.636688709259033,7.343440055847168,0,train
0,le_661759,8.488539695739746,6.98311710357666,0,validation
0,he_1aca60,7.867592811584473,6.535791873931885,0,validation
0,he_dab57d,8.890894889831543,7.0391082763671875,0,validation
0,le_7b2851,9.179399490356445,7.28379487991333,0,train
0,le_ef4386,9.923710823059082,8.680460929870605,0,train
0,he_81c663,7.234596252441406,6.705869674682617,0,train
0,le_cde2f8,9.682466506958008,10.099279403686523,0,train
0,he_781a92,6.83871603012085,6.0460686683654785,0,train
0,he_a777f6,7.032563209533691,6.369148254394531,0,train
0,he_ee4bcc,6.885254383087158,6.12363338470459,0,train
0,le_bc79cd,7.661201000213623,5.838016986846924,0,validation
0,he_0e1b16,7.718641757965088,7.486856937408447,0,validation
0,he_d16357,7.063403129577637,6.420546531677246,0,train
0,he_28e587,6.5734028816223145,4.08486270904541,0,train
0,he_41a754,10.764017105102539,9.379680633544922,0,train
0,le_70d46f,6.6790771484375,6.10857629776001,0,validation
0,le_ffbca1,10.165003776550293,8.37488079071045,0,train
0,he_616252,9.588400840759277,8.452516555786133,0,train
0,he_a4594f,7.911880970001221,6.5562424659729,0,train
0,le_b8feee,6.692206382751465,9.787224769592285,0,train
0,le_eb9660,8.454398155212402,7.270251274108887,0,train
0,le_363c70,12.769489288330078,9.257671356201172,0,train
0,le_6bde61,12.6515531539917,9.78840160369873,0,validation
0,le_c04ae8,9.817728042602539,9.68367862701416,0,validation
