epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_d069d3,10.092244148254395,10.408730506896973,0,validation
0,he_47c12f,13.742390632629395,13.446653366088867,0,validation
0,le_64d75a,9.446758270263672,9.116302490234375,0,train
0,le_259d3e,10.5300874710083,10.390034675598145,0,validation
0,he_31fd02,17.699914932250977,19.71990203857422,0,train
0,he_cb7e90,13.215665817260742,18.391677856445312,0,train
0,he_79e9b7,14.535211563110352,18.63679313659668,0,validation
0,he_eb9923,10.608979225158691,10.434408187866211,0,validation
0,he_fb3ae1,12.733007431030273,11.962153434753418,0,validation
0,he_e12d52,11.978139877319336,13.777608871459961,0,validation
0,le_bf9a36,11.360831260681152,13.162901878356934,0,train
0,he_4a04a2,11.656657218933105,11.509044647216797,0,validation
0,le_b2752d,10.208274841308594,8.306660652160645,0,train
0,le_7aa426,8.521306991577148,12.925431251525879,0,train
0,le_98d6b3,8.682311058044434,9.498272895812988,0,validation
0,he_0d4150,15.127388000488281,23.124197006225586,0,validation
0,he_a87a9b,14.488204002380371,18.486948013305664,0,validation
0,le_fde5e8,11.126378059387207,11.872519493103027,0,validation
0,le_78fc9a,9.609590530395508,13.203892707824707,0,train
0,le_749d9e,10.16002082824707,9.35245418548584,0,train
0,le_d82184,13.823097229003906,13.344603538513184,0,validation
0,he_81252f,11.137408256530762,13.24438762664795,0,train
0,le_02764e,9.664337158203125,9.365996360778809,0,train
0,he_bda94e,13.823683738708496,13.573113441467285,0,train
0,le_5f185b,12.352972030639648,14.04190731048584,0,train
0,he_a8615f,11.89374828338623,10.703264236450195,0,train
0,he_929466,12.424924850463867,12.632736206054688,0,train
0,he_883cb8,11.47413444519043,9.918258666992188,0,validation
0,le_f0530f,9.8455228805542,7.839930057525635,0,train
0,he_1d2579,11.369736671447754,12.092764854431152,0,validation
0,le_9faffe,8.310750007629395,7.702174186706543,0,validation
0,he_842a1f,10.965214729309082,9.450203895568848,0,train
0,he_bb65e5,11.805859565734863,9.359031677246094,0,validation
0,he_95d87e,11.902148246765137,10.58405876159668,0,train
0,le_c8410f,11.316502571105957,11.021241188049316,0,train
0,le_e7807e,8.74676513671875,7.5379743576049805,0,train
0,le_3a63b0,11.24577522277832,11.294861793518066,0,train
0,he_b61f8b,13.847436904907227,13.580387115478516,0,validation
0,he_17f529,17.16944694519043,24.11285400390625,0,train
0,he_34360a,12.157598495483398,11.099042892456055,0,train
0,le_3422e0,8.998167037963867,8.030879974365234,0,validation
0,he_a0069c,15.621114730834961,16.462615966796875,0,train
0,le_ba2a87,8.873971939086914,7.325116157531738,0,train
0,le_66b5ac,11.096415519714355,13.846946716308594,0,validation
0,he_ccbb6e,13.782842636108398,16.87303924560547,0,validation
0,le_4c4592,10.03980827331543,7.777047157287598,0,validation
0,he_2b1023,13.220661163330078,12.467765808105469,0,validation
0,le_ed8708,9.265819549560547,7.640605449676514,0,train
0,he_4ee83e,10.719321250915527,11.678056716918945,0,validation
0,le_49a533,11.116597175598145,9.55311107635498,0,train
