epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,he_a2eb91,3.6941795349121094,4.040277004241943,0,train
0,le_67e612,5.50509786605835,6.11489725112915,0,train
0,he_2eaf80,6.394949436187744,7.621359825134277,0,validation
0,le_a8fac6,6.2627081871032715,5.085224151611328,0,validation
0,le_35618b,4.0961222648620605,4.532730579376221,0,train
0,he_6fed57,4.795569896697998,4.142744541168213,0,validation
0,le_38348f,7.12872314453125,5.862424850463867,0,train
0,he_c2791e,5.977859973907471,4.976498603820801,0,validation
0,he_08d9e9,5.520266532897949,4.929201602935791,0,train
0,le_eb8020,5.6353936195373535,3.9732725620269775,0,train
0,le_82da3f,5.895767688751221,5.977011203765869,0,train
0,he_b166d5,3.9275195598602295,3.543360948562622,0,train
0,le_921209,6.837955474853516,5.38834285736084,0,validation
0,he_bdc370,4.543853759765625,5.187846660614014,0,train
0,he_ca14bd,7.423685073852539,9.181477546691895,0,validation
0,he_e71d7d,5.439122676849365,7.711716175079346,0,validation
0,le_98bce3,4.52008581161499,5.274144649505615,0,train
0,he_c73b93,4.9649786949157715,5.344544410705566,0,validation
0,le_851be3,7.314366340637207,7.8147382736206055,0,validation
0,he_6e45c6,3.667452573776245,2.2299187183380127,0,train
0,le_3a9cfb,6.729528427124023,6.088543891906738,0,train
0,le_690b90,4.411010265350342,4.459388256072998,0,train
0,le_b86f61,4.978877544403076,5.3196330070495605,0,train
0,le_72c9d1,6.2971320152282715,6.224978923797607,0,validation
0,he_ca7e8b,4.1422505378723145,3.497950553894043,0,train
0,he_3d404e,5.5387701988220215,7.903416156768799,0,validation
0,he_199911,4.497971534729004,3.3622426986694336,0,train
0,he_37bd26,5.622832298278809,9.297874450683594,0,validation
0,le_da2835,6.030986309051514,6.955695152282715,0,train
0,le_d42443,7.738080024719238,10.815619468688965,0,validation
0,le_ad8c77,6.621362209320068,6.984926223754883,0,validation
0,he_e77a69,6.0693254470825195,6.309440612792969,0,validation
0,he_e595b8,5.05991268157959,5.805357456207275,0,train
0,he_209f72,3.3594043254852295,2.9637677669525146,0,train
0,le_5bce1c,5.274491310119629,6.8507585525512695,0,train
0,he_cb53c5,3.725799560546875,3.9707648754119873,0,train
0,he_e158c5,6.92750358581543,9.80494499206543,0,validation
0,le_380937,7.99417781829834,6.390832424163818,0,validation
0,le_af5fdc,8.280092239379883,6.003289699554443,0,validation
0,he_3692f9,6.5804266929626465,7.129058361053467,0,validation
0,le_97b606,6.820765495300293,3.658623695373535,0,validation
0,le_aa7f6b,5.386575698852539,7.374166488647461,0,validation
0,he_a4c9d0,6.056432723999023,6.779506683349609,0,validation
0,le_141a49,6.546832084655762,5.694461822509766,0,validation
0,he_3759da,4.309851169586182,3.3225772380828857,0,train
0,le_74d929,7.871583938598633,6.019002437591553,0,validation
0,he_6de680,3.125453233718872,3.659088373184204,0,train
0,he_b45271,3.5724263191223145,1.8461084365844727,0,train
0,le_83f47e,6.558209419250488,7.457414150238037,0,validation
0,he_ae951d,4.1053338050842285,5.734365463256836,0,train
0,le_9c5f33,4.772742748260498,4.666508674621582,0,validation
0,le_8299e7,4.057125091552734,4.696169376373291,0,train
0,he_013a30,5.374993801116943,5.49897575378418,0,validation
0,le_9d7a5e,4.454941749572754,2.7979423999786377,0,train
0,le_1d4858,6.885012149810791,4.931192398071289,0,validation
0,he_ef7f7e,6.3568243980407715,12.351125717163086,0,validation
0,he_a4a642,3.5974748134613037,3.2300400733947754,0,train
0,le_45ef43,5.548745155334473,4.473594665527344,0,train
0,he_040ade,5.939394950866699,10.254406929016113,0,validation
0,le_f38b1d,3.4832077026367188,4.733184337615967,0,train
