epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_073aa1,7.063495635986328,5.874815940856934,0,validation
0,he_3c82e8,7.517473220825195,6.127065658569336,0,train
0,he_b6c479,8.2523775100708,7.1923065185546875,0,train
0,le_30e20c,4.839894771575928,4.163686752319336,0,validation
0,he_fa06a9,8.946353912353516,7.544957637786865,0,train
0,he_cea795,8.847837448120117,8.222151756286621,0,validation
0,he_08e37a,9.493462562561035,8.832122802734375,0,validation
0,le_0a5d4e,5.803215026855469,5.715851783752441,0,train
0,le_3958a2,5.577104568481445,4.995273113250732,0,validation
0,he_0d9729,11.846854209899902,12.124945640563965,0,validation
0,he_ba5ede,8.859440803527832,8.082313537597656,0,validation
0,le_dfd865,7.892915725708008,7.463444232940674,0,validation
0,he_5655ff,8.22142219543457,7.210360050201416,0,train
0,le_7ebcc8,9.901473045349121,9.164280891418457,0,train
0,he_f4a966,8.155244827270508,7.196310997009277,0,validation
0,le_e5ac33,6.507673263549805,5.469242572784424,0,validation
0,he_72e7fe,8.79237174987793,8.203943252563477,0,train
0,le_b76165,4.806119441986084,4.103316783905029,0,train
0,he_427324,8.007431983947754,6.990457534790039,0,validation
0,le_db96c1,5.42751407623291,4.934559345245361,0,validation
0,le_52f6c1,6.445154666900635,5.0755414962768555,0,train
0,he_975d5e,7.406527996063232,5.924895286560059,0,validation
0,he_d48ae7,7.900559902191162,6.718952655792236,0,train
0,le_ea9d6d,6.688634395599365,5.563096523284912,0,train
0,le_53a988,8.03170108795166,8.380395889282227,0,train
0,he_eb2012,9.138352394104004,8.72652530670166,0,validation
0,le_c38bd0,5.509068012237549,4.443046569824219,0,validation
0,le_5e5ef6,5.1942291259765625,4.451333999633789,0,train
0,he_576ce7,9.64684772491455,9.529958724975586,0,validation
0,le_ddc92b,7.329622268676758,7.23016881942749,0,train
0,le_8fa52e,7.824819087982178,7.7160234451293945,0,train
0,le_3311e0,5.970076084136963,4.922037124633789,0,validation
0,he_efff46,9.508404731750488,9.426743507385254,0,validation
0,he_9bfb55,9.734478950500488,8.833585739135742,0,validation
0,he_b88cd5,8.370185852050781,7.607674598693848,0,train
0,le_6b47df,5.684864521026611,5.291342258453369,0,validation
0,le_41d9a8,7.032883167266846,6.199452877044678,0,validation
0,le_abd17d,6.886893272399902,6.025943279266357,0,validation
0,he_d7ab7a,7.827449321746826,6.478422164916992,0,validation
0,he_37c841,9.093971252441406,8.678967475891113,0,train
0,le_8be674,6.226951599121094,5.106779098510742,0,train
0,he_462116,8.317891120910645,6.878442287445068,0,validation
0,he_9c8776,10.417020797729492,10.999029159545898,0,train
0,he_85dce2,7.542211055755615,6.174588680267334,0,train
0,he_b62c7a,9.380351066589355,8.990736961364746,0,validation
0,le_9b9507,7.952705383300781,7.304939270019531,0,train
0,le_9b5ef6,5.591268539428711,4.798541069030762,0,validation
0,he_615aad,7.769909381866455,6.2821807861328125,0,train
0,he_3e980e,8.883780479431152,8.25668716430664,0,train
0,he_6eadd8,7.939578056335449,6.7314534187316895,0,validation
0,le_6571ef,6.251211643218994,5.312403678894043,0,validation
0,le_587750,6.027395248413086,5.563363552093506,0,train
0,le_b4c6a4,5.555897235870361,5.1176838874816895,0,train
0,he_79c1cf,9.095060348510742,8.84360408782959,0,train
0,le_979e21,7.370991230010986,6.629911422729492,0,validation
