epoch,canary_id,global_loss_tgt,suffix_loss_tgt,exact_match,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,ck_num_4ae68b,9.586271286010742,5.345705032348633,0,validation,9.338369369506836,7.997467041015625,5.382192134857178,3.992664337158203,0.42755476670217185,0.0067792270499301205
0,ck_num_ac2ba0,4.103322982788086,6.149299144744873,0,validation,8.410975456237793,8.649587631225586,5.884529113769531,2.26167631149292,0.2688958401151442,0.0
0,ck_sem_22c0a0,5.120575428009033,5.263693809509277,0,validation,9.682403564453123,10.45004177093506,8.576767921447754,4.418709754943846,0.456364964084558,0.38628468699188395
0,ck_num_45485a,7.7461981773376465,11.158859252929688,0,train,13.411195755004885,10.07741641998291,6.093833923339844,2.252336502075197,0.16794449527251545,0.0
0,ck_sem_b6d9c8,7.988090991973877,10.52330207824707,0,validation,11.709754943847656,11.25661849975586,8.669689178466797,1.186452865600586,0.10132175022364172,0.0
0,ck_num_8cd66b,3.511711597442627,2.360167980194092,0,validation,8.812244415283203,7.501766204833984,2.988580703735352,6.452076435089111,0.7321717522835819,0.21027129123728294
0,ck_sem_771c33,9.982741355895996,13.218181610107422,0,validation,12.793888092041016,12.48415184020996,8.528922080993652,-0.42429351806640625,0.0,0.0
0,ck_num_a632ba,8.68168830871582,7.377447128295898,0,validation,5.992064476013184,8.311203956604004,5.992064476013184,-1.3853826522827148,0.0,0.0
0,ck_sem_a89125,7.988090991973877,10.52330207824707,0,validation,11.709754943847656,11.25661849975586,8.669689178466797,1.186452865600586,0.10132175022364172,0.0
0,ck_num_283301,4.807635307312012,2.4770140647888184,0,validation,10.052001953125,7.810888767242432,4.980376720428467,7.574987888336182,0.7535800255173293,0.5026452407448169
0,ck_num_7f3ec1,4.103322982788086,6.149299144744873,0,validation,8.410975456237793,8.649587631225586,5.884529113769531,2.26167631149292,0.2688958401151442,0.0
0,ck_num_64253d,8.68168830871582,7.377447128295898,0,validation,5.992064476013184,8.311203956604004,5.992064476013184,-1.3853826522827148,0.0,0.0
0,ck_num_b9459b,4.042916297912598,2.639594316482544,0,validation,8.980222702026367,7.0173516273498535,3.53432559967041,6.340628385543823,0.7060658288700429,0.25315474139431393
0,ck_sem_0de1c0,7.084852695465088,10.966238021850586,0,validation,7.831141471862793,9.826396942138672,7.831141471862793,-3.135096549987793,0.0,0.0
0,ck_num_7c5038,4.042916297912598,2.639594316482544,0,validation,8.980222702026367,7.0173516273498535,3.53432559967041,6.340628385543823,0.7060658288700429,0.25315474139431393
0,ck_num_c5f879,8.646728515625,6.236761093139648,0,train,8.466825485229492,9.390457153320312,6.154608249664307,2.2300643920898438,0.2633884914694682,0.0
0,ck_sem_22d383,6.219274997711182,8.217641830444336,0,validation,12.819345474243164,10.137413024902344,8.912700653076172,4.601703643798828,0.3589655691115155,0.07798520893798223
0,ck_sem_18c75d,11.105228424072266,12.507911682128906,0,train,13.562616348266602,13.683070182800291,8.863993644714355,1.0547046661376953,0.07776557553900683,0.0
0,ck_sem_2fe5f7,10.369422912597656,10.347049713134766,0,train,11.220361709594728,9.529093742370604,7.599475860595703,0.8733119964599627,0.07783278463413335,0.0
0,ck_sem_766504,8.832146644592285,6.908972263336182,0,train,12.467082977294922,9.849431991577148,6.02488899230957,5.55811071395874,0.445822870039542,0.0
0,ck_sem_98e011,9.982741355895996,13.218181610107422,0,train,12.793888092041016,12.48415184020996,8.528922080993652,-0.42429351806640625,0.0,0.0
0,ck_sem_93cd40,5.915369510650635,8.194375038146973,0,validation,9.224258422851562,10.095843315124512,9.113975524902344,1.0298833847045898,0.11164945055672176,0.10090003909300871
0,ck_sem_e3485c,9.982741355895996,13.218181610107422,0,validation,12.793888092041016,12.48415184020996,8.528922080993652,-0.42429351806640625,0.0,0.0
0,ck_sem_c262aa,10.369422912597656,10.347049713134766,0,validation,11.220361709594728,9.529093742370604,7.599475860595703,0.8733119964599627,0.07783278463413335,0.0
0,ck_sem_eb0ad3,7.084852695465088,10.966238021850586,0,train,7.831141471862793,9.826396942138672,7.831141471862793,-3.135096549987793,0.0,0.0
0,ck_num_2f05a4,3.0907797813415527,1.93684720993042,0,validation,5.998502731323242,7.193118572235107,3.170912742614746,4.061655521392822,0.6771115565528533,0.3891830626870897
0,ck_num_a56d12,9.586271286010742,5.345705032348633,0,validation,9.338369369506836,7.997467041015625,5.382192134857178,3.992664337158203,0.42755476670217185,0.0067792270499301205
0,ck_sem_fb397a,6.642232418060303,8.753639221191406,0,validation,10.722537994384766,8.99654483795166,6.027853965759277,1.9688987731933594,0.18362245712950073,0.0
0,ck_sem_6b7e63,7.988090991973877,10.52330207824707,0,validation,11.709754943847656,11.25661849975586,8.669689178466797,1.186452865600586,0.10132175022364172,0.0
0,ck_num_bb3151,4.807635307312012,2.4770140647888184,0,validation,10.052001953125,7.810888767242432,4.980376720428467,7.574987888336182,0.7535800255173293,0.5026452407448169
0,ck_num_f60e27,4.042916297912598,2.639594316482544,0,validation,8.980222702026367,7.0173516273498535,3.53432559967041,6.340628385543823,0.7060658288700429,0.25315474139431393
0,ck_num_71db80,4.969074249267578,5.646204471588135,0,validation,8.622294425964355,7.416989326477051,5.048649311065674,2.9760899543762207,0.3451621815898918,0.0
0,ck_num_8109c2,3.0907797813415527,1.93684720993042,0,train,5.998502731323242,7.193118572235107,3.170912742614746,4.061655521392822,0.6771115565528533,0.3891830626870897
0,ck_sem_973818,5.770450115203857,7.8682732582092285,0,validation,8.670528411865234,9.836214065551758,8.451093673706055,0.8022551536560059,0.09252667375591032,0.06896390431810728
0,ck_num_191f90,4.969074249267578,5.646204471588135,0,train,8.622294425964355,7.416989326477051,5.048649311065674,2.9760899543762207,0.3451621815898918,0.0
0,ck_sem_a321ff,5.7563347816467285,8.315017700195312,0,validation,11.621742248535156,9.800673484802246,7.635362148284912,3.3067245483398438,0.2845291590214569,0.0
