epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_bb2e95,1.8888185024261475,0.6356233358383179,0,train
0,le_3ca60e,9.523714065551758,10.576415061950684,0,validation
0,he_63551e,4.121371269226074,0.0415918342769146,0,train
0,he_5c4ef2,10.1134672164917,11.708413124084473,0,validation
1,le_bb2e95,1.8268333673477173,0.002865430898964405,0,train
1,le_3ca60e,9.729105949401855,13.459890365600586,0,validation
1,he_63551e,2.4122865200042725,0.014133495278656483,0,train
1,he_5c4ef2,12.412605285644531,13.218456268310547,0,validation
2,le_bb2e95,1.8009744882583618,0.005118154920637608,0,train
2,le_3ca60e,12.305810928344727,18.270374298095703,0,validation
2,he_63551e,1.6968215703964233,0.0007288383785635233,0,train
2,he_5c4ef2,12.315481185913086,14.685662269592285,0,validation
3,le_bb2e95,1.7161773443222046,0.0408770889043808,0,train
3,le_3ca60e,10.976902961730957,17.238527297973633,0,validation
3,he_63551e,2.6353979110717773,0.009038793854415417,0,train
3,he_5c4ef2,13.947858810424805,17.921621322631836,0,validation
4,le_bb2e95,1.2618783712387085,0.002241944195702672,0,train
4,le_3ca60e,10.832296371459961,16.236787796020508,0,validation
4,he_63551e,2.7584781646728516,0.00012392316421028227,0,train
4,he_5c4ef2,15.318391799926758,19.241674423217773,0,validation
5,le_bb2e95,1.1571581363677979,0.010951311327517033,0,train
5,le_3ca60e,12.082916259765625,17.618932723999023,0,validation
5,he_63551e,2.518458843231201,0.0026582085993140936,0,train
5,he_5c4ef2,16.18186378479004,20.953359603881836,0,validation
6,le_bb2e95,1.1494784355163574,0.0024153904523700476,0,train
6,le_3ca60e,13.47980785369873,19.515531539916992,0,validation
6,he_63551e,2.1121726036071777,0.0008837114437483251,0,train
6,he_5c4ef2,16.770618438720703,23.454492568969727,0,validation
7,le_bb2e95,1.1035829782485962,0.002385223051533103,0,train
7,le_3ca60e,13.147491455078125,18.674457550048828,0,validation
7,he_63551e,2.594515323638916,0.0017048142617568374,0,train
7,he_5c4ef2,18.411277770996094,25.008066177368164,0,validation
8,le_bb2e95,1.2628322839736938,0.00045938167022541165,0,train
8,le_3ca60e,14.178319931030273,21.740718841552734,0,validation
8,he_63551e,3.361982822418213,0.006929138209670782,0,train
8,he_5c4ef2,19.32051658630371,26.718626022338867,0,validation
9,le_bb2e95,1.0723356008529663,0.00015150284161791205,0,train
9,le_3ca60e,14.182291984558105,21.303646087646484,0,validation
9,he_63551e,3.129563570022583,0.0005110854981467128,0,train
9,he_5c4ef2,19.73828887939453,25.74932861328125,0,validation
10,le_bb2e95,1.1053895950317383,0.0014390830183401704,0,train
10,le_3ca60e,14.519956588745117,20.418807983398438,0,validation
10,he_63551e,3.1213538646698,0.00031719368416815996,0,train
10,he_5c4ef2,19.56566047668457,24.003461837768555,0,validation
11,le_bb2e95,1.140965223312378,0.0004892392316833138,0,train
11,le_3ca60e,15.3469820022583,22.348346710205078,0,validation
11,he_63551e,3.394197702407837,0.0005073521169833839,0,train
11,he_5c4ef2,20.925853729248047,27.089506149291992,0,validation
12,le_bb2e95,1.0754643678665161,3.2006708352128044e-05,0,train
12,le_3ca60e,15.303387641906738,22.709453582763672,0,validation
12,he_63551e,3.538397789001465,0.0003263691032771021,0,train
12,he_5c4ef2,22.086933135986328,27.09522819519043,0,validation
13,le_bb2e95,1.1562482118606567,6.270023004617542e-05,0,train
13,le_3ca60e,15.608543395996094,22.331298828125,0,validation
13,he_63551e,3.4983458518981934,0.00016269797924906015,0,train
13,he_5c4ef2,21.19307518005371,25.607177734375,0,validation
14,le_bb2e95,1.1268579959869385,0.00040663674008101225,0,train
14,le_3ca60e,15.340616226196289,21.155038833618164,0,validation
14,he_63551e,4.1409478187561035,0.0003877564740832895,0,train
14,he_5c4ef2,21.674800872802734,26.685447692871094,0,validation
15,le_bb2e95,1.1633297204971313,0.00025480479234829545,0,train
15,le_3ca60e,15.265398979187012,20.814119338989258,0,validation
15,he_63551e,4.944032192230225,0.00018502566672395915,0,train
15,he_5c4ef2,22.01894187927246,28.130708694458008,0,validation
16,le_bb2e95,1.180650234222412,6.532243423862383e-05,0,train
16,le_3ca60e,15.927828788757324,21.736480712890625,0,validation
16,he_63551e,4.5778985023498535,0.00012757447257172316,0,train
16,he_5c4ef2,21.903961181640625,27.439306259155273,0,validation
17,le_bb2e95,1.1443183422088623,0.00027362967375665903,0,train
17,le_3ca60e,16.054973602294922,21.517208099365234,0,validation
17,he_63551e,4.727082252502441,0.00014938802632968873,0,train
17,he_5c4ef2,21.772979736328125,26.717567443847656,0,validation
18,le_bb2e95,1.15203857421875,3.5284716432215646e-05,0,train
18,le_3ca60e,15.938940048217773,21.457094192504883,0,validation
18,he_63551e,5.328935623168945,0.0003211691218893975,0,train
18,he_5c4ef2,21.897464752197266,26.89984130859375,0,validation
19,le_bb2e95,1.149709939956665,9.380892151966691e-05,0,train
19,le_3ca60e,15.920059204101562,22.1666259765625,0,validation
19,he_63551e,5.1362175941467285,0.00035760400351136923,0,train
19,he_5c4ef2,21.47994613647461,26.678754806518555,0,validation
