epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_bb2e95,8.778797149658203,11.507817268371582,0,train
0,le_3ca60e,7.541350841522217,8.088316917419434,0,validation
0,he_63551e,8.86117935180664,9.712136268615723,0,train
0,he_5c4ef2,7.130924701690674,5.736687660217285,0,validation
1,le_bb2e95,10.196965217590332,11.567270278930664,0,train
1,le_3ca60e,8.383018493652344,9.043191909790039,0,validation
1,he_63551e,9.854039192199707,9.475028038024902,0,train
1,he_5c4ef2,7.52324914932251,5.814320087432861,0,validation
2,le_bb2e95,11.507104873657227,14.102654457092285,0,train
2,le_3ca60e,8.953324317932129,9.182638168334961,0,validation
2,he_63551e,11.091728210449219,10.623284339904785,0,train
2,he_5c4ef2,8.244327545166016,6.4424896240234375,0,validation
3,le_bb2e95,12.434588432312012,16.545310974121094,0,train
3,le_3ca60e,9.97954273223877,10.217799186706543,0,validation
3,he_63551e,11.305665969848633,12.522331237792969,0,train
3,he_5c4ef2,8.45157527923584,7.130847930908203,0,validation
4,le_bb2e95,12.485483169555664,15.749896049499512,0,train
4,le_3ca60e,10.354973793029785,11.085189819335938,0,validation
4,he_63551e,12.199049949645996,13.061783790588379,0,train
4,he_5c4ef2,8.946211814880371,7.321608543395996,0,validation
5,le_bb2e95,13.019420623779297,16.53447914123535,0,train
5,le_3ca60e,10.956652641296387,11.955376625061035,0,validation
5,he_63551e,11.13259506225586,11.218067169189453,0,train
5,he_5c4ef2,9.284659385681152,7.626363277435303,0,validation
6,le_bb2e95,13.770230293273926,19.55298614501953,0,train
6,le_3ca60e,9.936273574829102,12.018386840820312,0,validation
6,he_63551e,10.912107467651367,11.611529350280762,0,train
6,he_5c4ef2,9.072501182556152,8.159591674804688,0,validation
7,le_bb2e95,14.18715763092041,21.563526153564453,0,train
7,le_3ca60e,10.037294387817383,12.407947540283203,0,validation
7,he_63551e,11.243648529052734,11.309611320495605,0,train
7,he_5c4ef2,9.532816886901855,7.80478572845459,0,validation
8,le_bb2e95,14.338561058044434,20.656057357788086,0,train
8,le_3ca60e,10.668002128601074,12.45329761505127,0,validation
8,he_63551e,11.62990951538086,12.09325885772705,0,train
8,he_5c4ef2,9.867676734924316,7.899138450622559,0,validation
9,le_bb2e95,13.948789596557617,22.047710418701172,0,train
9,le_3ca60e,10.157456398010254,12.156286239624023,0,validation
9,he_63551e,12.22415542602539,12.383646965026855,0,train
9,he_5c4ef2,10.019277572631836,8.316160202026367,0,validation
10,le_bb2e95,14.687150001525879,21.475460052490234,0,train
10,le_3ca60e,10.283040046691895,11.937355041503906,0,validation
10,he_63551e,12.06124210357666,12.68769359588623,0,train
10,he_5c4ef2,10.59251594543457,9.329801559448242,0,validation
11,le_bb2e95,14.998091697692871,22.72932243347168,0,train
11,le_3ca60e,10.620685577392578,14.072663307189941,0,validation
11,he_63551e,11.685100555419922,11.960562705993652,0,train
11,he_5c4ef2,9.860913276672363,8.358572006225586,0,validation
12,le_bb2e95,14.615034103393555,21.20469093322754,0,train
12,le_3ca60e,10.47246265411377,13.892404556274414,0,validation
12,he_63551e,11.735372543334961,11.805194854736328,0,train
12,he_5c4ef2,9.988957405090332,9.631769180297852,0,validation
13,le_bb2e95,14.411083221435547,21.664947509765625,0,train
13,le_3ca60e,10.588106155395508,13.85407543182373,0,validation
13,he_63551e,12.081595420837402,12.008888244628906,0,train
13,he_5c4ef2,10.416214942932129,10.366291046142578,0,validation
14,le_bb2e95,14.82420825958252,22.875944137573242,0,train
14,le_3ca60e,10.901061058044434,14.05308723449707,0,validation
14,he_63551e,12.206718444824219,12.220104217529297,0,train
14,he_5c4ef2,10.967296600341797,10.200090408325195,0,validation
15,le_bb2e95,15.01717472076416,23.19253921508789,0,train
15,le_3ca60e,11.213787078857422,14.584519386291504,0,validation
15,he_63551e,12.358662605285645,12.46547794342041,0,train
15,he_5c4ef2,10.568888664245605,9.994440078735352,0,validation
16,le_bb2e95,14.776433944702148,22.92324447631836,0,train
16,le_3ca60e,11.527056694030762,15.556933403015137,0,validation
16,he_63551e,12.327590942382812,12.361224174499512,0,train
16,he_5c4ef2,10.51417064666748,10.308446884155273,0,validation
17,le_bb2e95,14.936591148376465,23.230472564697266,0,train
17,le_3ca60e,11.654419898986816,15.861637115478516,0,validation
17,he_63551e,12.52153205871582,12.502718925476074,0,train
17,he_5c4ef2,10.689094543457031,10.261983871459961,0,validation
18,le_bb2e95,14.98339557647705,23.268234252929688,0,train
18,le_3ca60e,11.720866203308105,16.024765014648438,0,validation
18,he_63551e,12.510581016540527,12.494331359863281,0,train
18,he_5c4ef2,10.606315612792969,10.249807357788086,0,validation
19,le_bb2e95,15.009671211242676,23.442625045776367,0,train
19,le_3ca60e,11.675341606140137,15.901300430297852,0,validation
19,he_63551e,12.512378692626953,12.41748046875,0,train
19,he_5c4ef2,10.636163711547852,10.341407775878906,0,validation
