epoch,canary_id,global_loss_tgt,suffix_loss_tgt,exact_match,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,ck_num_4ae68b,5.639797687530518,3.2561092376708984,0,validation,7.209749698638916,8.338146209716797,7.121100902557373,3.9536404609680176,0.5483741636293422,0.5427519870556048
0,ck_num_ac2ba0,1.7376471757888794,2.878769874572754,0,validation,4.705959320068359,4.279785633087158,4.256621837615967,1.8271894454956055,0.38827140678918226,0.3236961176271452
0,ck_sem_22c0a0,3.2130277156829834,6.327465057373047,0,validation,8.163305282592773,5.825013160705566,7.105676651000977,1.8358402252197266,0.2248893262799354,0.10951970260542365
0,ck_num_45485a,0.6114504337310791,0.0095184305682778,1,train,5.611728668212891,5.525145530700684,4.29526424407959,5.602210237644613,0.9983038327169675,0.9977839708973906
0,ck_sem_b6d9c8,3.2184548377990723,5.290447235107422,0,validation,10.480295181274414,6.529232978820801,10.480295181274414,5.189847946166992,0.4952005507860039,0.4952005507860039
0,ck_num_8cd66b,0.6380922794342041,0.2503251433372497,1,validation,4.120637893676758,3.538132667541504,3.1118357181549072,3.870312750339508,0.9392508757633421,0.9195570826966166
0,ck_sem_771c33,1.1062575578689575,0.9067414402961732,0,validation,10.125697135925291,6.868406295776367,10.125697135925291,9.218955695629118,0.9104514555270357,0.9104514555270357
0,ck_num_a632ba,1.5707343816757202,0.0321351960301399,1,validation,7.728262901306152,8.192133903503418,7.728262901306152,7.696127705276012,0.9958418603972817,0.9958418603972817
0,ck_sem_a89125,3.2184548377990723,5.290447235107422,0,validation,10.480295181274414,6.529232978820801,10.480295181274414,5.189847946166992,0.4952005507860039,0.4952005507860039
0,ck_num_283301,0.4668875634670257,0.1171635314822197,1,validation,5.268004417419434,4.56408166885376,3.5056796073913574,5.150840885937214,0.9777594090288153,0.9665789391491474
0,ck_num_7f3ec1,1.7376471757888794,2.878769874572754,0,validation,4.705959320068359,4.279785633087158,4.256621837615967,1.8271894454956055,0.38827140678918226,0.3236961176271452
0,ck_num_64253d,1.5707343816757202,0.0321351960301399,1,validation,7.728262901306152,8.192133903503418,7.728262901306152,7.696127705276012,0.9958418603972817,0.9958418603972817
