epoch,canary_id,global_loss_tgt,suffix_loss_tgt,exact_match,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,le_073aa1,5.504924774169922,5.166861534118652,0,validation,5.799065589904785,5.798526763916016,5.799065589904785,0.6322040557861328,0.10901826268126638,0.10901826268126638
0,he_3c82e8,4.436176776885986,4.81895637512207,0,train,5.349714279174805,6.175371170043945,5.29144811630249,0.5307579040527344,0.09921238338257646,0.0892934657574576
0,he_b6c479,4.5415544509887695,5.175140857696533,0,train,5.758269786834717,6.384047031402588,5.758269786834717,0.5831289291381836,0.10126808064314849,0.10126808064314849
0,le_30e20c,5.119723796844482,4.781553745269775,0,validation,4.726347923278809,5.0790886878967285,4.726347923278809,-0.0552058219909668,0.0,0.0
0,he_fa06a9,5.274970054626465,6.1713480949401855,0,train,7.199258327484131,7.550408363342285,7.199258327484131,1.0279102325439453,0.14278001785541722,0.14278001785541722
0,he_cea795,4.933468818664551,5.916752815246582,0,validation,5.924056529998779,6.4899983406066895,5.8356218338012695,0.007303714752197266,0.0012328907928565581,0.0
0,he_08e37a,6.184468746185303,7.549246311187744,0,validation,7.545286655426025,7.858804225921631,7.545286655426025,-0.00395965576171875,0.0,0.0
0,le_0a5d4e,4.16317081451416,4.599554061889648,0,train,5.024872779846191,4.516787528991699,5.024872779846191,0.42531871795654297,0.08464268382324333,0.08464268382324333
0,le_3958a2,5.510073661804199,5.264134883880615,0,validation,5.095865726470947,5.135378360748291,5.095865726470947,-0.16826915740966797,0.0,0.0
0,he_0d9729,6.035912036895752,7.803567409515381,0,validation,7.435709476470947,7.816711902618408,7.435709476470947,-0.3678579330444336,0.0,0.0
0,he_ba5ede,5.4584269523620605,7.054465293884277,0,validation,7.252326488494873,7.23192834854126,7.119730949401856,0.1978611946105957,0.02728244445757974,0.00916687104911768
0,le_dfd865,7.166993618011475,6.692601680755615,0,validation,7.02576208114624,7.175410747528076,7.02576208114624,0.333160400390625,0.04741982386290406,0.04741982386290406
0,he_5655ff,4.221531867980957,4.043982982635498,0,train,4.619679927825928,5.95166540145874,4.278372287750244,0.5756969451904297,0.12461836191784806,0.05478469131492956
0,le_7ebcc8,5.219536304473877,4.33583402633667,0,train,5.747533798217773,6.386935234069824,5.747533798217773,1.4116997718811035,0.24561835066004328,0.24561835066004328
0,he_f4a966,4.741696357727051,5.463571548461914,0,validation,5.562488555908203,6.309286594390869,5.562488555908203,0.09891700744628906,0.01778286938518269,0.01778286938518269
