epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_75379e,8.625574111938477,8.80390453338623,0,train
0,he_afb961,9.084150314331055,11.12521743774414,0,train
0,he_39cc4c,7.793132781982422,6.733072280883789,0,validation
0,le_e80d13,9.304326057434082,8.707823753356934,0,validation
1,le_75379e,9.87381362915039,10.069199562072754,0,train
1,he_afb961,10.034045219421387,12.860932350158691,0,train
1,he_39cc4c,8.468536376953125,6.820627212524414,0,validation
1,le_e80d13,10.200618743896484,8.695220947265625,0,validation
2,le_75379e,10.709986686706543,12.445775032043457,0,train
2,he_afb961,10.438093185424805,13.559420585632324,0,train
2,he_39cc4c,8.969435691833496,7.271683692932129,0,validation
2,le_e80d13,11.74671459197998,10.401386260986328,0,validation
3,le_75379e,11.578930854797363,14.22591495513916,0,train
3,he_afb961,10.663655281066895,13.740002632141113,0,train
3,he_39cc4c,9.206305503845215,7.787140369415283,0,validation
3,le_e80d13,12.373697280883789,10.962616920471191,0,validation
4,le_75379e,12.192604064941406,15.686541557312012,0,train
4,he_afb961,10.8125581741333,13.816646575927734,0,train
4,he_39cc4c,9.461257934570312,8.26136302947998,0,validation
4,le_e80d13,12.818493843078613,11.504070281982422,0,validation
