epoch,canary_id,global_loss_tgt,suffix_loss_tgt,exact_match,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,le_d069d3,3.0445592403411865,1.313414454460144,0,validation,5.736196041107178,6.836455821990967,5.736196041107178,4.422781586647034,0.7710304102147398,0.7710304102147398
0,he_47c12f,6.815952301025391,9.590611457824709,0,validation,6.732178688049316,6.874924182891846,6.732178688049316,-2.8584327697753924,0.0,0.0
0,le_64d75a,2.150160551071167,1.3774890899658203,0,train,6.026031017303467,6.784402847290039,6.026031017303467,4.6485419273376465,0.7714102224149818,0.7714102224149818
0,le_259d3e,4.532933235168457,3.787879943847656,0,validation,9.10149097442627,9.546921730041504,9.10149097442627,5.313611030578613,0.5838176454285356,0.5838176454285356
0,he_31fd02,1.0657503604888916,0.0141179785132408,0,train,8.174152374267578,9.691659927368164,8.174152374267578,8.160034395754337,0.9982728510716677,0.9982728510716677
0,he_cb7e90,1.123126745223999,0.0362111143767833,0,train,10.04964828491211,9.05750846862793,10.04964828491211,10.013437170535326,0.9963967779418561,0.9963967779418561
0,he_79e9b7,5.413732051849365,9.223867416381836,0,validation,9.03306770324707,9.12289810180664,9.03306770324707,-0.19079971313476562,0.0,0.0
0,he_eb9923,5.020012855529785,8.04537296295166,0,validation,5.965504169464111,6.975578784942627,5.965504169464111,-2.079868793487549,0.0,0.0
0,he_fb3ae1,5.302855014801025,7.0435004234313965,0,validation,5.131648063659668,5.798388481140137,5.131648063659668,-1.9118523597717285,0.0,0.0
0,he_e12d52,5.957003593444824,8.385578155517578,0,validation,8.031017303466797,7.350892066955566,8.031017303466797,-0.35456085205078125,0.0,0.0
0,le_bf9a36,5.20938777923584,5.575887680053711,0,train,9.883956909179688,7.816974639892578,9.883956909179688,4.308069229125977,0.4358648331545106,0.4358648331545106
0,he_4a04a2,5.950088977813721,6.897162914276123,0,validation,6.940119743347168,8.096442222595215,6.940119743347168,0.04295682907104492,0.006189638026378946,0.006189638026378946
0,le_b2752d,1.0354002714157104,0.0130430124700069,0,train,6.830818176269531,8.507801055908203,6.830818176269531,6.817775163799524,0.9980905636581986,0.9980905636581986
0,le_7aa426,1.3893802165985107,0.031299315392971,0,train,8.04572582244873,7.78850793838501,8.04572582244873,8.01442650705576,0.996109820781409,0.996109820781409
0,le_98d6b3,2.22164249420166,1.2900526523590088,0,validation,6.581138610839844,6.991919040679932,6.581138610839844,5.291085958480835,0.8039772859009301,0.8039772859009301
0,he_0d4150,6.279776573181152,12.879379272460938,0,validation,13.76464557647705,10.376690864562988,13.76464557647705,0.8852663040161133,0.06431450044227656,0.06431450044227656
0,he_a87a9b,6.574860095977783,10.970648765563965,0,validation,9.023457527160645,9.063118934631348,9.023457527160645,-1.9471912384033203,0.0,0.0
0,le_fde5e8,4.388596057891846,1.663587212562561,0,validation,8.14708423614502,8.922540664672852,7.794275760650635,6.4834970235824585,0.7958058166157215,0.7865629516264778
0,le_78fc9a,2.34679651260376,0.9507446885108948,0,train,8.293867111206055,9.164535522460938,8.293867111206055,7.34312242269516,0.8853677451346768,0.8853677451346768
0,le_749d9e,1.1042224168777466,0.2318084686994552,0,train,6.175617694854736,7.5059099197387695,6.175617694854736,5.943809226155281,0.9624639218045203,0.9624639218045203
0,le_d82184,5.377622127532959,2.602926731109619,0,validation,7.844857692718506,10.596333503723145,7.050621032714844,5.241930961608887,0.6681996241275834,0.6308230552979585
0,he_81252f,1.9679346084594729,1.7285268306732178,0,train,6.89056396484375,6.255266189575195,6.724742889404297,5.162037134170532,0.749145811650206,0.7429601608417274
0,le_02764e,1.968248963356018,0.321104884147644,0,train,8.058493614196777,9.8401460647583,8.058493614196777,7.737388730049133,0.9601532371283451,0.9601532371283451
0,he_bda94e,1.0048668384552002,0.5511457920074463,0,train,6.148874282836914,6.499943256378174,6.148874282836914,5.597728490829468,0.9103663912033727,0.9103663912033727
0,le_5f185b,2.122222185134888,0.968245565891266,0,train,9.129504203796388,9.52528953552246,9.129504203796388,8.161258637905123,0.8939432477079496,0.8939432477079496
0,he_a8615f,0.9201518297195436,0.4694454669952392,0,train,5.915807247161865,6.321160793304443,5.915807247161865,5.446361780166626,0.9206455776224863,0.9206455776224863
0,he_929466,1.4154044389724731,0.2075473666191101,0,train,8.74011516571045,9.714106559753418,8.74011516571045,8.532567799091339,0.9762534746185763,0.9762534746185763
0,he_883cb8,5.456924915313721,7.476570129394531,0,validation,6.247141361236572,6.563115119934082,6.247141361236572,-1.229428768157959,0.0,0.0
0,le_f0530f,2.920574426651001,1.6522960662841797,0,train,9.74472713470459,9.557068824768066,9.74472713470459,8.09243106842041,0.830442038710377,0.830442038710377
0,he_1d2579,4.797146320343018,7.145804405212402,0,validation,6.546891689300537,7.358667373657227,6.546891689300537,-0.5989127159118652,0.0,0.0
0,le_9faffe,2.883085250854492,2.265897512435913,0,validation,5.990076541900635,7.308666229248047,5.990076541900635,3.7241790294647217,0.6217247815472905,0.6217247815472905
0,he_842a1f,2.491328716278076,2.792907953262329,0,train,4.848519325256348,5.55353307723999,4.848519325256348,2.0556113719940186,0.42396683071596,0.42396683071596
0,he_bb65e5,5.032857418060303,6.614676475524902,0,validation,6.117579936981201,8.264232635498047,6.117579936981201,-0.49709653854370117,0.0,0.0
0,he_95d87e,1.3983241319656372,1.163190484046936,0,train,5.596884250640869,6.145092487335205,5.596884250640869,4.433693766593933,0.7921717813060463,0.7921717813060463
0,le_c8410f,1.927017092704773,0.8990817666053772,0,train,7.578120231628418,8.729201316833496,7.578120231628418,6.679038465023041,0.8813582076920705,0.8813582076920705
0,le_e7807e,1.1435232162475586,0.1700416207313537,0,train,5.302406311035156,6.748093128204346,5.302406311035156,5.1323646903038025,0.9679312352247563,0.9679312352247563
0,le_3a63b0,2.4480812549591064,1.3264583349227903,0,train,7.567196369171143,8.428766250610352,7.567196369171143,6.240738034248352,0.8247094075255138,0.8247094075255138
0,he_b61f8b,6.268490314483643,9.047819137573242,0,validation,6.8398518562316895,6.952165603637695,6.8398518562316895,-2.2079672813415527,0.0,0.0
0,he_17f529,4.839430809020996,5.011126518249512,0,train,9.21866226196289,8.793176651000977,9.21866226196289,4.207535743713379,0.45641500080484415,0.45641500080484415
0,he_34360a,0.9051963686943054,0.447012186050415,0,train,5.819646835327148,6.257054328918457,5.819646835327148,5.372634649276733,0.9231891214881106,0.9231891214881106
0,le_3422e0,4.633564472198486,4.487464427947998,0,validation,6.973737239837647,5.528595924377441,6.973737239837647,2.4862728118896493,0.35651942801726944,0.35651942801726944
0,he_a0069c,1.1793017387390137,0.7778873443603516,0,train,7.19219446182251,7.168991565704346,7.19219446182251,6.414307117462158,0.8918428376082542,0.8918428376082542
0,le_ba2a87,4.104907512664795,3.775125741958618,0,train,6.1675639152526855,5.830830097198486,6.1675639152526855,2.3924381732940674,0.3879065067128776,0.3879065067128776
0,le_66b5ac,5.696409225463867,4.678022384643555,0,validation,7.788303375244141,10.048901557922363,7.788303375244141,3.110280990600586,0.39935282958890744,0.39935282958890744
0,he_ccbb6e,5.804993152618408,9.09017848968506,0,validation,9.596231460571287,9.72768497467041,9.596231460571287,0.5060529708862269,0.052734552408982886,0.052734552408982886
0,le_4c4592,2.983536958694458,2.162602663040161,0,validation,5.89468240737915,7.556493759155273,5.89468240737915,3.7320797443389893,0.6331265174977118,0.6331265174977118
0,he_2b1023,5.563845157623291,8.23690414428711,0,validation,8.2891206741333,7.806931972503662,8.2891206741333,0.052216529846191406,0.006299405196155031,0.006299405196155031
0,le_ed8708,1.633156657218933,0.3541849553585052,0,train,5.743988037109375,7.107809066772461,5.743988037109375,5.38980308175087,0.9383381453668997,0.9383381453668997
0,he_4ee83e,4.014030933380127,6.047766208648682,0,validation,6.419469356536865,7.39860200881958,6.419469356536865,0.3717031478881836,0.05790247250104605,0.05790247250104605
0,le_49a533,1.0226255655288696,0.0557452365756034,0,train,5.365699768066406,7.33519983291626,5.365699768066406,5.309954531490803,0.9896108170443364,0.9896108170443364
0,he_9ce40f,4.268861770629883,5.378410339355469,0,train,4.8175458908081055,5.532238960266113,4.8175458908081055,-0.5608644485473633,0.0,0.0
0,le_592616,4.573049068450928,5.6810622215271,0,validation,7.165874481201172,6.119679927825928,6.803199768066406,1.4848122596740723,0.20720601003677952,0.16494261300491528
0,he_76ab15,5.664276123046875,7.7991156578063965,0,validation,6.211278438568115,6.540059566497803,6.211278438568115,-1.5878372192382812,0.0,0.0
