epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_073aa1,5.365914344787598,4.512524127960205,0,validation
0,he_3c82e8,6.054197788238525,5.182969093322754,0,train
0,he_b6c479,6.470826148986816,5.877350330352783,0,train
0,le_30e20c,4.98006010055542,4.45308256149292,0,validation
0,he_fa06a9,7.170439720153809,6.4681878089904785,0,train
0,he_cea795,6.939111232757568,6.724225997924805,0,validation
0,he_08e37a,7.881938457489014,7.680391788482666,0,validation
0,le_0a5d4e,6.086094379425049,5.871194362640381,0,train
0,le_3958a2,5.393273830413818,5.174836158752441,0,validation
0,he_0d9729,8.673219680786133,9.117121696472168,0,validation
0,he_ba5ede,7.374046325683594,7.520420551300049,0,validation
0,le_dfd865,7.559524059295654,7.030678749084473,0,validation
0,he_5655ff,6.704286098480225,6.078950881958008,0,train
0,le_7ebcc8,7.9962992668151855,7.210163116455078,0,train
0,he_f4a966,6.741479396820068,6.252049922943115,0,validation
0,le_e5ac33,5.91646146774292,4.880152702331543,0,validation
0,he_72e7fe,7.595474720001221,7.113097190856934,0,train
0,le_b76165,4.645010471343994,3.886639356613159,0,train
0,he_427324,6.232771873474121,5.425037384033203,0,validation
0,le_db96c1,5.385032653808594,5.164647579193115,0,validation
0,le_52f6c1,5.420637607574463,4.366761207580566,0,train
0,he_975d5e,5.984540939331055,4.94094705581665,0,validation
0,he_d48ae7,6.181517601013184,5.29100227355957,0,train
0,le_ea9d6d,6.487716197967529,5.2462968826293945,0,train
0,le_53a988,7.95237398147583,7.477025985717773,0,train
0,he_eb2012,7.372035980224609,7.403719425201416,0,validation
0,le_c38bd0,6.207058906555176,5.414868354797363,0,validation
0,le_5e5ef6,5.5343804359436035,4.417783260345459,0,train
0,he_576ce7,7.656647205352783,7.500609397888184,0,validation
0,le_ddc92b,5.897483825683594,6.123721122741699,0,train
0,le_8fa52e,8.135125160217285,7.122570514678955,0,train
0,le_3311e0,5.401280879974365,5.537208080291748,0,validation
0,he_efff46,7.3462629318237305,7.366429328918457,0,validation
0,he_9bfb55,8.176894187927246,7.934365749359131,0,validation
0,he_b88cd5,6.380027770996094,5.6982421875,0,train
0,le_6b47df,5.740289211273193,5.141297340393066,0,validation
0,le_41d9a8,6.5649237632751465,5.763585090637207,0,validation
0,le_abd17d,6.126370906829834,5.516628265380859,0,validation
0,he_d7ab7a,6.555752277374268,5.7550048828125,0,validation
0,he_37c841,7.7841105461120605,8.273038864135742,0,train
0,le_8be674,5.521302223205566,4.792897701263428,0,train
0,he_462116,7.065885066986084,6.500769138336182,0,validation
0,he_9c8776,8.162018775939941,8.61772632598877,0,train
0,he_85dce2,6.274216175079346,5.473278045654297,0,train
0,he_b62c7a,7.031546115875244,6.737549781799316,0,validation
0,le_9b9507,7.593504905700684,7.091310977935791,0,train
0,le_9b5ef6,5.880727767944336,5.385523796081543,0,validation
0,he_615aad,6.285218238830566,5.554115295410156,0,train
0,he_3e980e,7.047085285186768,6.780370235443115,0,train
0,he_6eadd8,6.219608783721924,5.507265567779541,0,validation
0,le_6571ef,5.896195888519287,4.758819580078125,0,validation
0,le_587750,5.6815032958984375,5.196145534515381,0,train
0,le_b4c6a4,5.331226825714111,4.470407962799072,0,train
0,he_79c1cf,7.142594337463379,7.127196311950684,0,train
0,le_979e21,6.089426517486572,5.794051647186279,0,validation
0,le_cdc6f7,7.121223449707031,6.452152252197266,0,train
0,he_9cb669,8.039817810058594,8.3729248046875,0,train
0,le_4ce813,6.528430938720703,6.042646884918213,0,train
0,le_7e7fc0,6.9849066734313965,6.096851348876953,0,validation
0,he_e212a9,7.020823001861572,5.751989841461182,0,train
1,le_073aa1,5.362547874450684,4.41146183013916,0,validation
1,he_3c82e8,6.302414417266846,5.213585376739502,0,train
1,he_b6c479,6.645094871520996,5.798609256744385,0,train
1,le_30e20c,4.88093900680542,4.316351413726807,0,validation
1,he_fa06a9,7.245781421661377,6.165177822113037,0,train
1,he_cea795,7.018869876861572,6.448465824127197,0,validation
