epoch,canary_id,global_loss_tgt,suffix_loss_tgt,exact_match,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,ck_num_4ae68b,6.570708274841309,4.88755989074707,0,validation,6.324644565582275,8.005391120910645,5.504020690917969,1.437084674835205,0.2272198318709631,0.112001904569164
0,ck_num_ac2ba0,3.590430736541748,5.844464302062988,0,validation,8.389985084533691,5.7238874435424805,8.389985084533691,2.545520782470703,0.3033999174996366,0.3033999174996366
0,ck_sem_22c0a0,3.643993377685547,3.397547483444214,0,validation,7.777124404907227,5.553015232086182,6.833171367645264,4.379576921463013,0.563135767598057,0.5027861441421714
0,ck_num_45485a,1.478612780570984,0.0720304101705551,0,train,6.120937347412109,5.2252373695373535,6.120937347412109,6.048906937241554,0.9882321275186702,0.9882321275186702
0,ck_sem_b6d9c8,4.242648601531982,3.688762187957764,0,validation,8.61503791809082,5.950942993164063,8.61503791809082,4.926275730133057,0.5718228726293023,0.5718228726293023
0,ck_num_8cd66b,1.4814873933792114,0.6517428755760193,0,validation,5.373063087463379,4.1577019691467285,5.373063087463379,4.72132021188736,0.8787018010086856,0.8787018010086856
0,ck_sem_771c33,1.797438621520996,0.3266220092773437,0,validation,9.197263717651367,6.921555519104004,8.447378158569336,8.870641708374023,0.9644870453534466,0.9613345107622527
0,ck_num_a632ba,3.389920711517334,1.4229997396469116,0,validation,7.323362350463867,7.819919586181641,7.323362350463867,5.900362610816956,0.8056903821566637,0.8056903821566637
0,ck_sem_a89125,4.242648601531982,3.688762187957764,0,validation,8.61503791809082,5.950942993164063,8.61503791809082,4.926275730133057,0.5718228726293023,0.5718228726293023
0,ck_num_283301,1.289864182472229,0.0162901133298873,0,validation,6.564459800720215,5.363923072814941,5.371755123138428,6.5481696873903275,0.9975184381008625,0.9969674504968182
0,ck_num_7f3ec1,3.590430736541748,5.844464302062988,0,validation,8.389985084533691,5.7238874435424805,8.389985084533691,2.545520782470703,0.3033999174996366,0.3033999174996366
0,ck_num_64253d,3.389920711517334,1.4229997396469116,0,validation,7.323362350463867,7.819919586181641,7.323362350463867,5.900362610816956,0.8056903821566637,0.8056903821566637
0,ck_num_b9459b,1.5114284753799438,0.0191108994185924,0,validation,5.619535446166992,4.391152381896973,5.619535446166992,5.6004245467484,0.9965992029765329,0.9965992029765329
0,ck_sem_0de1c0,2.310772180557251,0.4360464811325073,0,validation,9.832988739013672,6.046885013580322,9.832988739013672,9.396942257881165,0.9556547360415012,0.9556547360415012
0,ck_num_7c5038,1.5114284753799438,0.0191108994185924,0,validation,5.619535446166992,4.391152381896973,5.619535446166992,5.6004245467484,0.9965992029765329,0.9965992029765329
0,ck_num_c5f879,2.841595411300659,1.0749083757400513,0,train,6.222017288208008,7.109045505523682,6.222017288208008,5.1471089124679565,0.827241178230536,0.827241178230536
0,ck_sem_22d383,3.5827836990356445,3.501508474349976,0,validation,9.469457626342772,5.999015808105469,9.469457626342772,5.967949151992796,0.6302313593326354,0.6302313593326354
0,ck_sem_18c75d,6.968724250793457,6.067509174346924,0,train,7.723372459411621,8.626535415649414,7.723372459411621,1.6558632850646973,0.2143964043902712,0.2143964043902712
0,ck_sem_2fe5f7,4.045412063598633,3.434359312057495,0,train,7.695380210876465,7.54497766494751,6.873290538787842,4.26102089881897,0.5537115492742705,0.5003325855823387
0,ck_sem_766504,1.9946643114089968,0.95969957113266,0,train,5.833718299865723,5.266114711761475,5.833718299865723,4.874018728733063,0.8354909301748853,0.8354909301748853
0,ck_sem_98e011,1.797438621520996,0.3266220092773437,0,train,9.197263717651367,6.921555519104004,8.447378158569336,8.870641708374023,0.9644870453534466,0.9613345107622527
0,ck_sem_93cd40,3.635881185531616,3.963942050933838,0,validation,9.06991481781006,5.94800329208374,9.06991481781006,5.1059727668762225,0.5629570805725675,0.5629570805725675
0,ck_sem_e3485c,1.797438621520996,0.3266220092773437,0,validation,9.197263717651367,6.921555519104004,8.447378158569336,8.870641708374023,0.9644870453534466,0.9613345107622527
0,ck_sem_c262aa,4.045412063598633,3.434359312057495,0,validation,7.695380210876465,7.54497766494751,6.873290538787842,4.26102089881897,0.5537115492742705,0.5003325855823387
0,ck_sem_eb0ad3,2.310772180557251,0.4360464811325073,0,train,9.832988739013672,6.046885013580322,9.832988739013672,9.396942257881165,0.9556547360415012,0.9556547360415012
0,ck_num_2f05a4,1.9942423105239868,2.04909348487854,0,validation,4.57633113861084,3.71358323097229,4.292366981506348,2.5272376537323,0.5522409933166356,0.5226192229818526
0,ck_num_a56d12,6.570708274841309,4.88755989074707,0,validation,6.324644565582275,8.005391120910645,5.504020690917969,1.437084674835205,0.2272198318709631,0.112001904569164
0,ck_sem_fb397a,4.350734710693359,5.440046310424805,0,validation,5.333410263061523,4.412456035614014,5.333410263061523,-0.10663604736328125,0.0,0.0
0,ck_sem_6b7e63,4.242648601531982,3.688762187957764,0,validation,8.61503791809082,5.950942993164063,8.61503791809082,4.926275730133057,0.5718228726293023,0.5718228726293023
0,ck_num_bb3151,1.289864182472229,0.0162901133298873,0,validation,6.564459800720215,5.363923072814941,5.371755123138428,6.5481696873903275,0.9975184381008625,0.9969674504968182
0,ck_num_f60e27,1.5114284753799438,0.0191108994185924,0,validation,5.619535446166992,4.391152381896973,5.619535446166992,5.6004245467484,0.9965992029765329,0.9965992029765329
0,ck_num_71db80,2.0037219524383545,0.852820873260498,0,validation,6.921607494354248,5.792089462280273,6.921607494354248,6.06878662109375,0.8767886110334747,0.8767886110334747
0,ck_num_8109c2,1.9942423105239868,2.04909348487854,0,train,4.57633113861084,3.71358323097229,4.292366981506348,2.5272376537323,0.5522409933166356,0.5226192229818526
0,ck_sem_973818,1.92918598651886,0.1324833035469055,0,validation,9.564023971557615,6.216532230377197,9.564023971557615,9.43154066801071,0.9861477445120488,0.9861477445120488
0,ck_num_191f90,2.0037219524383545,0.852820873260498,0,train,6.921607494354248,5.792089462280273,6.921607494354248,6.06878662109375,0.8767886110334747,0.8767886110334747
0,ck_sem_a321ff,4.630147457122803,6.010185241699219,0,validation,10.348332405090332,6.386465072631836,10.306797981262209,4.338147163391113,0.4192121970547819,0.41687173333311134
0,ck_sem_f8bb69,2.310772180557251,0.4360464811325073,0,validation,9.832988739013672,6.046885013580322,9.832988739013672,9.396942257881165,0.9556547360415012,0.9556547360415012
0,ck_num_ce90ed,1.9942423105239868,2.04909348487854,0,validation,4.57633113861084,3.71358323097229,4.292366981506348,2.5272376537323,0.5522409933166356,0.5226192229818526
