epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_073aa1,5.504924774169922,5.166861534118652,0,validation
0,he_3c82e8,4.436176776885986,4.81895637512207,0,train
0,he_b6c479,4.5415544509887695,5.175140857696533,0,train
0,le_30e20c,5.119723796844482,4.781553745269775,0,validation
0,he_fa06a9,5.274970054626465,6.1713480949401855,0,train
0,he_cea795,4.933468818664551,5.916752815246582,0,validation
0,he_08e37a,6.184468746185303,7.549246311187744,0,validation
0,le_0a5d4e,4.16317081451416,4.599554061889648,0,train
0,le_3958a2,5.510073661804199,5.264134883880615,0,validation
0,he_0d9729,6.035912036895752,7.803567409515381,0,validation
0,he_ba5ede,5.4584269523620605,7.054465293884277,0,validation
0,le_dfd865,7.166993618011475,6.692601680755615,0,validation
0,he_5655ff,4.221531867980957,4.043982982635498,0,train
0,le_7ebcc8,5.219536304473877,4.33583402633667,0,train
0,he_f4a966,4.741696357727051,5.463571548461914,0,validation
0,le_e5ac33,5.690082550048828,4.479596138000488,0,validation
0,he_72e7fe,4.992300987243652,5.347832679748535,0,train
0,le_b76165,3.495983362197876,3.230243444442749,0,train
0,he_427324,4.603781700134277,5.150382041931152,0,validation
0,le_db96c1,5.722758769989014,5.608104705810547,0,validation
0,le_52f6c1,4.173739910125732,3.683985948562622,0,train
0,he_975d5e,4.435795783996582,4.7055559158325195,0,validation
0,he_d48ae7,4.077661037445068,4.260664939880371,0,train
0,le_ea9d6d,4.843714237213135,4.069037437438965,0,train
0,le_53a988,6.469213008880615,5.99034309387207,0,train
0,he_eb2012,4.5481390953063965,4.995142936706543,0,validation
0,le_c38bd0,5.904041290283203,4.959275245666504,0,validation
0,le_5e5ef6,4.540094375610352,3.663180112838745,0,train
0,he_576ce7,5.605636119842529,7.015350818634033,0,validation
0,le_ddc92b,4.685559272766113,4.721703052520752,0,train
0,le_8fa52e,6.229898452758789,5.337541103363037,0,train
0,le_3311e0,5.175300121307373,6.0487751960754395,0,validation
0,he_efff46,5.252639293670654,6.483112812042236,0,validation
0,he_9bfb55,5.50730037689209,6.863980770111084,0,validation
0,he_b88cd5,4.500838279724121,5.006586074829102,0,train
0,le_6b47df,5.152676582336426,4.429854393005371,0,validation
0,le_41d9a8,5.99027156829834,4.962265491485596,0,validation
0,le_abd17d,6.7161078453063965,5.557633876800537,0,validation
0,he_d7ab7a,4.98844575881958,5.6803765296936035,0,validation
0,he_37c841,4.857967376708984,5.800248622894287,0,train
0,le_8be674,4.320691108703613,3.630993604660034,0,train
0,he_462116,4.683725833892822,5.186399459838867,0,validation
0,he_9c8776,4.257167816162109,4.494751930236816,0,train
0,he_85dce2,4.544300556182861,5.134578704833984,0,train
0,he_b62c7a,4.47167444229126,4.894211769104004,0,validation
0,le_9b9507,5.642624855041504,4.393138885498047,0,train
0,le_9b5ef6,6.1617045402526855,5.531888008117676,0,validation
0,he_615aad,4.547571659088135,5.143503665924072,0,train
0,he_3e980e,4.370578289031982,4.834625720977783,0,train
0,he_6eadd8,4.554165363311768,5.269075393676758,0,validation
0,le_6571ef,6.911210060119629,4.969732761383057,0,validation
0,le_587750,4.514382839202881,3.9302566051483154,0,train
0,le_b4c6a4,4.947483539581299,4.520019054412842,0,train
0,he_79c1cf,4.15976619720459,4.504533290863037,0,train
0,le_979e21,6.699691295623779,6.619718551635742,0,validation
0,le_cdc6f7,5.617218971252441,4.712604999542236,0,train
0,he_9cb669,4.996826648712158,5.875284671783447,0,train
0,le_4ce813,5.478148937225342,4.416773319244385,0,train
0,le_7e7fc0,6.35316276550293,5.201084613800049,0,validation
0,he_e212a9,5.037048816680908,5.851923942565918,0,train
1,le_073aa1,5.939107894897461,5.825568199157715,0,validation
1,he_3c82e8,3.923754930496216,4.487359046936035,0,train
1,he_b6c479,3.973437547683716,4.868773460388184,0,train
1,le_30e20c,5.100066184997559,4.676886081695557,0,validation
1,he_fa06a9,4.558228015899658,5.665980815887451,0,train
1,he_cea795,4.567349433898926,5.8208184242248535,0,validation
1,he_08e37a,5.977074146270752,7.90900182723999,0,validation
1,le_0a5d4e,3.6514649391174316,3.8510143756866455,0,train
1,le_3958a2,5.664773464202881,5.359574317932129,0,validation
1,he_0d9729,5.784792423248291,8.030299186706543,0,validation
1,he_ba5ede,5.018137454986572,6.8817057609558105,0,validation
1,le_dfd865,7.343347549438477,7.051849842071533,0,validation
1,he_5655ff,3.664031505584717,3.714872360229492,0,train
1,le_7ebcc8,4.15485143661499,3.160141944885254,0,train
1,he_f4a966,4.415319919586182,5.570521831512451,0,validation
1,le_e5ac33,5.74860143661499,4.585152626037598,0,validation
1,he_72e7fe,4.43065881729126,4.994695663452148,0,train
1,le_b76165,3.064378261566162,2.8558244705200195,0,train
1,he_427324,4.180046558380127,5.001316547393799,0,validation
1,le_db96c1,6.111416816711426,6.162356853485107,0,validation
1,le_52f6c1,3.7087478637695312,3.3042874336242676,0,train
1,he_975d5e,4.017019748687744,4.581215858459473,0,validation
1,he_d48ae7,3.538330316543579,4.034062385559082,0,train
1,le_ea9d6d,4.437119960784912,3.7372050285339355,0,train
1,le_53a988,6.242885589599609,5.7452239990234375,0,train
1,he_eb2012,4.21962833404541,4.997842311859131,0,validation
1,le_c38bd0,6.2757368087768555,5.187044620513916,0,validation
1,le_5e5ef6,4.020114421844482,3.149747610092163,0,train
1,he_576ce7,5.185051441192627,7.093475818634033,0,validation
1,le_ddc92b,4.2063446044921875,4.172913074493408,0,train
1,le_8fa52e,6.231818675994873,5.230815410614014,0,train
1,le_3311e0,5.33900260925293,6.230726718902588,0,validation
1,he_efff46,4.995742321014404,6.6173810958862305,0,validation
1,he_9bfb55,5.05836820602417,6.867134094238281,0,validation
1,he_b88cd5,3.8791298866271973,4.690761566162109,0,train
1,le_6b47df,5.440995216369629,4.783902645111084,0,validation
1,le_41d9a8,6.042823314666748,5.013426303863525,0,validation
1,le_abd17d,7.144767761230469,5.786351680755615,0,validation
1,he_d7ab7a,4.716983318328857,5.816350936889648,0,validation
1,he_37c841,4.315151691436768,5.453691005706787,0,train
1,le_8be674,3.8486952781677246,3.089036226272583,0,train
1,he_462116,4.300629615783691,5.164093971252441,0,validation
1,he_9c8776,3.683854579925537,4.148151397705078,0,train
1,he_85dce2,3.981471538543701,4.847442150115967,0,train
1,he_b62c7a,4.149142265319824,4.892611503601074,0,validation
1,le_9b9507,5.178022384643555,3.995236396789551,0,train
1,le_9b5ef6,6.461926460266113,5.761643409729004,0,validation
1,he_615aad,4.008718013763428,4.872020244598389,0,train
1,he_3e980e,3.816943883895874,4.472534656524658,0,train
1,he_6eadd8,4.152645587921143,5.209120750427246,0,validation
1,le_6571ef,7.197030067443848,4.983157634735107,0,validation
1,le_587750,3.863740921020508,3.345493793487549,0,train
1,le_b4c6a4,4.616259574890137,4.136409759521484,0,train
1,he_79c1cf,3.6680283546447754,4.341579437255859,0,train
1,le_979e21,6.997189521789551,6.956534385681152,0,validation
1,le_cdc6f7,5.162021160125732,4.275362491607666,0,train
1,he_9cb669,4.369670391082764,5.560816764831543,0,train
1,le_4ce813,5.178347587585449,4.075649738311768,0,train
1,le_7e7fc0,6.822406768798828,5.612442970275879,0,validation
1,he_e212a9,4.4158244132995605,5.426743507385254,0,train
2,le_073aa1,5.974027156829834,5.96612548828125,0,validation
2,he_3c82e8,3.6984212398529053,4.152492523193359,0,train
2,he_b6c479,3.70137357711792,4.553246021270752,0,train
2,le_30e20c,5.1265645027160645,4.772112846374512,0,validation
2,he_fa06a9,4.249724388122559,5.337325096130371,0,train
2,he_cea795,4.563300609588623,5.843883514404297,0,validation
2,he_08e37a,6.172159671783447,8.29119873046875,0,validation
2,le_0a5d4e,3.1832692623138428,3.340390682220459,0,train
2,le_3958a2,6.0813493728637695,5.698779582977295,0,validation
2,he_0d9729,5.852574825286865,8.247730255126953,0,validation
2,he_ba5ede,5.022331714630127,6.986451625823975,0,validation
2,le_dfd865,7.578204154968262,7.282211780548096,0,validation
2,he_5655ff,3.5650436878204346,3.6965765953063965,0,train
2,le_7ebcc8,3.5796656608581543,2.4236433506011963,0,train
2,he_f4a966,4.460746765136719,5.763311862945557,0,validation
2,le_e5ac33,5.924309253692627,4.767760276794434,0,validation
2,he_72e7fe,4.229126453399658,4.725874900817871,0,train
2,le_b76165,2.7876946926116943,2.396956205368042,0,train
2,he_427324,4.296860694885254,5.222807884216309,0,validation
2,le_db96c1,6.3564772605896,6.390025615692139,0,validation
2,le_52f6c1,3.525493860244751,2.7255146503448486,0,train
2,he_975d5e,3.9664807319641113,4.5748138427734375,0,validation
2,he_d48ae7,3.3576927185058594,3.8413779735565186,0,train
2,le_ea9d6d,3.9794552326202393,3.224053144454956,0,train
2,le_53a988,5.779809474945068,5.145099639892578,0,train
2,he_eb2012,4.223647117614746,5.034812927246094,0,validation
2,le_c38bd0,6.517956733703613,5.509617805480957,0,validation
2,le_5e5ef6,3.865955114364624,3.0343616008758545,0,train
2,he_576ce7,5.266800403594971,7.3511810302734375,0,validation
2,le_ddc92b,3.6467995643615723,3.443347930908203,0,train
2,le_8fa52e,5.479429244995117,4.45206880569458,0,train
2,le_3311e0,5.296661376953125,6.23111629486084,0,validation
2,he_efff46,5.081856727600098,6.82166862487793,0,validation
2,he_9bfb55,5.026925086975098,6.905697822570801,0,validation
2,he_b88cd5,3.742241859436035,4.621359825134277,0,train
2,le_6b47df,5.6695404052734375,5.100545406341553,0,validation
2,le_41d9a8,6.260500907897949,5.075209140777588,0,validation
2,le_abd17d,7.452052593231201,6.1856184005737305,0,validation
2,he_d7ab7a,4.78118896484375,5.991827011108398,0,validation
2,he_37c841,4.068373680114746,5.161355495452881,0,train
2,le_8be674,3.3251044750213623,2.4343132972717285,0,train
2,he_462116,4.288737773895264,5.181492328643799,0,validation
2,he_9c8776,3.3629157543182373,3.702859878540039,0,train
2,he_85dce2,3.809112310409546,4.677255153656006,0,train
2,he_b62c7a,4.266631603240967,5.1144304275512695,0,validation
2,le_9b9507,4.831084251403809,3.5558905601501465,0,train
2,le_9b5ef6,6.3861613273620605,5.884130001068115,0,validation
2,he_615aad,3.8309998512268066,4.644289493560791,0,train
2,he_3e980e,3.645738363265991,4.200104713439941,0,train
2,he_6eadd8,4.247368335723877,5.442403793334961,0,validation
2,le_6571ef,7.526706695556641,5.0987629890441895,0,validation
2,le_587750,3.389723062515259,2.8337674140930176,0,train
2,le_b4c6a4,4.096736431121826,3.630331516265869,0,train
2,he_79c1cf,3.4644083976745605,4.180872917175293,0,train
2,le_979e21,7.285869121551514,7.3030548095703125,0,validation
2,le_cdc6f7,4.587430477142334,3.4733242988586426,0,train
2,he_9cb669,4.0684309005737305,5.161455154418945,0,train
2,le_4ce813,4.883061408996582,3.7319819927215576,0,train
2,le_7e7fc0,7.077804088592529,5.789433002471924,0,validation
2,he_e212a9,4.191887855529785,5.111879825592041,0,train
3,le_073aa1,6.14904260635376,6.0611724853515625,0,validation
3,he_3c82e8,3.281872034072876,3.569196939468384,0,train
3,he_b6c479,3.4125590324401855,4.200202941894531,0,train
3,le_30e20c,5.462130069732666,5.089438438415527,0,validation
3,he_fa06a9,3.7974371910095215,4.671268463134766,0,train
3,he_cea795,4.584143161773682,5.942680835723877,0,validation
3,he_08e37a,6.320107936859131,8.59597110748291,0,validation
3,le_0a5d4e,2.924532651901245,3.054239511489868,0,train
3,le_3958a2,6.017709732055664,5.886480808258057,0,validation
3,he_0d9729,5.864652156829834,8.245606422424316,0,validation
3,he_ba5ede,4.98505973815918,6.983996391296387,0,validation
3,le_dfd865,7.804600238800049,7.463744163513184,0,validation
3,he_5655ff,3.218907594680786,3.323007583618164,0,train
3,le_7ebcc8,3.1922082901000977,1.886084794998169,0,train
3,he_f4a966,4.603567123413086,6.101883411407471,0,validation
3,le_e5ac33,6.196101188659668,5.06550931930542,0,validation
3,he_72e7fe,4.049859046936035,4.515496253967285,0,train
3,le_b76165,2.558718204498291,2.1236653327941895,0,train
3,he_427324,4.378851890563965,5.439162731170654,0,validation
3,le_db96c1,6.756499767303467,6.776213645935059,0,validation
3,le_52f6c1,2.7664906978607178,1.933166742324829,0,train
3,he_975d5e,3.9663100242614746,4.621975898742676,0,validation
3,he_d48ae7,3.117589235305786,3.492147922515869,0,train
3,le_ea9d6d,3.6709461212158203,2.9285337924957275,0,train
3,le_53a988,5.210978984832764,4.620913028717041,0,train
3,he_eb2012,4.249945640563965,5.088903427124023,0,validation
3,le_c38bd0,6.740651607513428,5.8112053871154785,0,validation
3,le_5e5ef6,3.6836206912994385,2.8158023357391357,0,train
3,he_576ce7,5.292026042938232,7.500504493713379,0,validation
3,le_ddc92b,3.3115599155426025,3.2084133625030518,0,train
3,le_8fa52e,4.934718608856201,4.071688652038574,0,train
3,le_3311e0,5.693508148193359,6.778347492218018,0,validation
3,he_efff46,5.064992427825928,6.850574016571045,0,validation
3,he_9bfb55,4.940518856048584,6.829848289489746,0,validation
3,he_b88cd5,3.38126277923584,4.106375694274902,0,train
3,le_6b47df,5.932737350463867,5.2785868644714355,0,validation
3,le_41d9a8,6.588194847106934,5.189703464508057,0,validation
3,le_abd17d,7.7143683433532715,6.4525532722473145,0,validation
3,he_d7ab7a,4.836381912231445,6.215602397918701,0,validation
3,he_37c841,3.5963923931121826,4.448492050170898,0,train
3,le_8be674,2.9472241401672363,2.052990436553955,0,train
3,he_462116,4.334445476531982,5.264458656311035,0,validation
3,he_9c8776,2.902953624725342,3.098731279373169,0,train
3,he_85dce2,3.5157065391540527,4.288782119750977,0,train
3,he_b62c7a,4.284773826599121,5.2408928871154785,0,validation
3,le_9b9507,4.257400035858154,3.061793565750122,0,train
3,le_9b5ef6,6.354214668273926,6.01726770401001,0,validation
3,he_615aad,3.578732490539551,4.33827018737793,0,train
3,he_3e980e,3.2650086879730225,3.655674457550049,0,train
3,he_6eadd8,4.320398807525635,5.622991561889648,0,validation
3,le_6571ef,8.202520370483398,5.558992385864258,0,validation
3,le_587750,3.0199191570281982,2.4330692291259766,0,train
3,le_b4c6a4,3.9949750900268555,3.431532621383667,0,train
3,he_79c1cf,3.138516902923584,3.775632381439209,0,train
3,le_979e21,7.859868049621582,8.047957420349121,0,validation
3,le_cdc6f7,4.172065734863281,3.329347848892212,0,train
3,he_9cb669,3.585059404373169,4.428658485412598,0,train
3,le_4ce813,4.616785049438477,3.397064447402954,0,train
3,le_7e7fc0,7.222187042236328,5.978328704833984,0,validation
3,he_e212a9,3.71482253074646,4.425275802612305,0,train
4,le_073aa1,6.5621466636657715,6.681385040283203,0,validation
4,he_3c82e8,2.770439863204956,2.5661442279815674,0,train
4,he_b6c479,3.1772267818450928,3.810093402862549,0,train
4,le_30e20c,5.6501784324646,5.345470428466797,0,validation
4,he_fa06a9,3.520047426223755,4.163294792175293,0,train
4,he_cea795,4.936363220214844,6.354410648345947,0,validation
4,he_08e37a,6.669658184051514,8.900452613830566,0,validation
4,le_0a5d4e,2.6129353046417236,2.569722890853882,0,train
4,le_3958a2,5.96181058883667,5.819792747497559,0,validation
4,he_0d9729,6.417779445648193,9.203987121582031,0,validation
4,he_ba5ede,5.615020275115967,7.946815013885498,0,validation
4,le_dfd865,8.253935813903809,8.057572364807129,0,validation
4,he_5655ff,2.9199745655059814,2.800802707672119,0,train
4,le_7ebcc8,2.817261219024658,1.5576444864273071,0,train
4,he_f4a966,4.911349296569824,6.707242965698242,0,validation
4,le_e5ac33,6.381600856781006,5.31921911239624,0,validation
4,he_72e7fe,4.04025411605835,4.307703018188477,0,train
4,le_b76165,2.2273690700531006,1.757674217224121,0,train
4,he_427324,4.753434658050537,5.95794153213501,0,validation
4,le_db96c1,7.0331926345825195,7.013014316558838,0,validation
4,le_52f6c1,2.510615110397339,1.5080091953277588,0,train
4,he_975d5e,4.231331825256348,4.839599132537842,0,validation
4,he_d48ae7,2.787747383117676,2.9173638820648193,0,train
4,le_ea9d6d,3.4035351276397705,2.6434378623962402,0,train
4,le_53a988,5.241139888763428,4.987168788909912,0,train
4,he_eb2012,4.526030540466309,5.346294403076172,0,validation
4,le_c38bd0,7.062443733215332,6.1674275398254395,0,validation
4,le_5e5ef6,3.3492484092712402,2.597264528274536,0,train
4,he_576ce7,5.522079944610596,7.8188557624816895,0,validation
4,le_ddc92b,3.1553454399108887,2.9282400608062744,0,train
4,le_8fa52e,4.570764541625977,3.6401944160461426,0,train
4,le_3311e0,5.82727575302124,7.0828351974487305,0,validation
4,he_efff46,5.464005947113037,7.469191551208496,0,validation
4,he_9bfb55,5.184433937072754,7.165012836456299,0,validation
4,he_b88cd5,3.006526231765747,3.456148862838745,0,train
4,le_6b47df,6.340802192687988,5.796233654022217,0,validation
4,le_41d9a8,6.699121952056885,5.408583641052246,0,validation
4,le_abd17d,8.026740074157715,6.875229835510254,0,validation
4,he_d7ab7a,5.185911655426025,6.612764835357666,0,validation
4,he_37c841,3.159135341644287,3.6231675148010254,0,train
4,le_8be674,2.657942295074463,1.7739944458007812,0,train
4,he_462116,4.6844611167907715,5.6797895431518555,0,validation
4,he_9c8776,2.4286608695983887,2.180325746536255,0,train
4,he_85dce2,3.064526319503784,3.629204273223877,0,train
4,he_b62c7a,4.67365026473999,5.69418478012085,0,validation
4,le_9b9507,4.078408718109131,2.912181854248047,0,train
4,le_9b5ef6,6.57392692565918,6.393586158752441,0,validation
4,he_615aad,3.363190174102783,3.8144776821136475,0,train
4,he_3e980e,3.128753900527954,3.2536118030548096,0,train
4,he_6eadd8,4.942415714263916,6.5715203285217285,0,validation
4,le_6571ef,8.666203498840332,5.90164041519165,0,validation
4,le_587750,2.5762147903442383,2.039763927459717,0,train
4,le_b4c6a4,3.8419599533081055,3.3069629669189453,0,train
4,he_79c1cf,2.5572891235351562,2.9423813819885254,0,train
4,le_979e21,8.275091171264648,8.463789939880371,0,validation
4,le_cdc6f7,3.8421847820281982,3.133023977279663,0,train
4,he_9cb669,3.1088340282440186,3.4413907527923584,0,train
4,le_4ce813,3.8505196571350098,2.6670424938201904,0,train
4,le_7e7fc0,7.907266616821289,6.501786231994629,0,validation
4,he_e212a9,3.400352954864502,3.6663920879364014,0,train
5,le_073aa1,6.858595848083496,6.794510841369629,0,validation
5,he_3c82e8,2.2712085247039795,1.8243530988693237,0,train
5,he_b6c479,2.79508638381958,3.221788167953491,0,train
5,le_30e20c,6.0120720863342285,5.648519039154053,0,validation
5,he_fa06a9,2.7137274742126465,2.737251043319702,0,train
5,he_cea795,4.92819881439209,6.410416126251221,0,validation
5,he_08e37a,6.690356731414795,9.061615943908691,0,validation
5,le_0a5d4e,2.29508638381958,2.098379373550415,0,train
5,le_3958a2,6.2903971672058105,6.245754241943359,0,validation
5,he_0d9729,6.626838684082031,9.497081756591797,0,validation
5,he_ba5ede,5.721934795379639,8.189992904663086,0,validation
5,le_dfd865,8.574461936950684,8.158805847167969,0,validation
5,he_5655ff,2.4745001792907715,2.3508999347686768,0,train
5,le_7ebcc8,2.6957077980041504,1.311904788017273,0,train
5,he_f4a966,5.151147365570068,7.079111099243164,0,validation
5,le_e5ac33,6.716772079467773,5.613059043884277,0,validation
5,he_72e7fe,3.928809642791748,4.25328254699707,0,train
5,le_b76165,1.9690890312194824,1.3521429300308228,0,train
5,he_427324,4.912293434143066,6.226161003112793,0,validation
5,le_db96c1,7.348310947418213,7.4482903480529785,0,validation
5,le_52f6c1,1.894204020500183,0.8024882674217224,0,train
5,he_975d5e,4.2824201583862305,5.0966973304748535,0,validation
