epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_d069d3,6.416651248931885,6.021733283996582,0,validation
0,he_47c12f,7.146728992462158,6.911914348602295,0,validation
0,le_64d75a,5.81156587600708,5.71416711807251,0,train
0,le_259d3e,8.469199180603027,9.367390632629395,0,validation
0,he_31fd02,7.707774639129639,6.37630558013916,0,train
0,he_cb7e90,8.124324798583984,10.219609260559082,0,train
0,he_79e9b7,7.585394382476807,7.815598487854004,0,validation
0,he_eb9923,6.54055118560791,6.064626216888428,0,validation
0,he_fb3ae1,6.157344341278076,5.451319694519043,0,validation
0,he_e12d52,6.958040714263916,8.330034255981445,0,validation
0,le_bf9a36,8.94150447845459,8.781722068786621,0,train
0,he_4a04a2,7.295304298400879,7.8510942459106445,0,validation
0,le_b2752d,7.109242916107178,6.450473308563232,0,train
0,le_7aa426,7.165874481201172,8.671184539794922,0,train
0,le_98d6b3,6.577985763549805,6.615960121154785,0,validation
0,he_0d4150,7.75562858581543,8.140826225280762,0,validation
0,he_a87a9b,6.943053722381592,6.2761640548706055,0,validation
0,le_fde5e8,7.379464149475098,7.591272830963135,0,validation
0,le_78fc9a,7.2458038330078125,7.355300426483154,0,train
0,le_749d9e,6.483216762542725,5.971490859985352,0,train
0,le_d82184,7.1907854080200195,7.6772284507751465,0,validation
0,he_81252f,5.248718738555908,6.197625160217285,0,train
0,le_02764e,7.920749187469482,7.691572189331055,0,train
0,he_bda94e,6.3574934005737305,5.751543045043945,0,train
0,le_5f185b,7.648924827575684,7.472888469696045,0,train
0,he_a8615f,6.301961898803711,5.668246269226074,0,train
0,he_929466,8.328157424926758,8.222947120666504,0,train
0,he_883cb8,6.7451300621032715,6.287206172943115,0,validation
0,le_f0530f,7.641808986663818,8.208396911621094,0,train
0,he_1d2579,5.7507476806640625,5.426504611968994,0,validation
0,le_9faffe,6.049325466156006,5.489845275878906,0,validation
0,he_842a1f,5.875280380249023,5.1008195877075195,0,train
0,he_bb65e5,7.321760177612305,6.183557987213135,0,validation
0,he_95d87e,6.742142677307129,6.282560348510742,0,train
0,le_c8410f,7.422139644622803,7.180480480194092,0,train
0,le_e7807e,5.834483623504639,5.284170627593994,0,train
0,le_3a63b0,7.3990325927734375,7.158233642578125,0,train
0,he_b61f8b,7.3227925300598145,7.168666839599609,0,validation
0,he_17f529,5.660922527313232,5.103656768798828,0,train
0,he_34360a,6.341050624847412,5.726881504058838,0,train
0,le_3422e0,6.897645950317383,6.759994983673096,0,validation
0,he_a0069c,7.398082256317139,7.291012287139893,0,train
0,le_ba2a87,4.863166809082031,5.018998146057129,0,train
0,le_66b5ac,9.43155288696289,9.310159683227539,0,validation
