epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_d40df4,0.9595410227775574,0.4409019947052002,0,train
0,le_46a7b8,5.881551265716553,6.65729284286499,0,validation
0,he_f55888,7.804168701171875,8.795467376708984,0,train
0,he_890a27,6.592443943023682,5.392394065856934,0,validation
1,le_d40df4,0.5884000062942505,0.2855099141597748,0,train
1,le_46a7b8,6.1160197257995605,6.969612121582031,0,validation
1,he_f55888,8.139456748962402,8.89627456665039,0,train
1,he_890a27,6.790924072265625,5.503787994384766,0,validation
2,le_d40df4,0.3905482888221741,0.11907965689897537,0,train
2,le_46a7b8,6.421518802642822,7.171563625335693,0,validation
2,he_f55888,8.597908973693848,9.34099006652832,0,train
2,he_890a27,6.894206523895264,5.548830986022949,0,validation
3,le_d40df4,0.37136200070381165,0.07984568923711777,0,train
3,le_46a7b8,6.79950475692749,7.4981207847595215,0,validation
3,he_f55888,8.987465858459473,9.822271347045898,0,train
3,he_890a27,7.004112720489502,5.650758743286133,0,validation
4,le_d40df4,0.34047120809555054,0.05659915506839752,0,train
4,le_46a7b8,7.115441799163818,7.770716190338135,0,validation
4,he_f55888,9.171727180480957,9.987773895263672,0,train
4,he_890a27,6.963405132293701,5.738844871520996,0,validation
5,le_d40df4,0.3254473805427551,0.05075295269489288,0,train
5,le_46a7b8,7.485111713409424,8.275538444519043,0,validation
5,he_f55888,9.337989807128906,10.248745918273926,0,train
5,he_890a27,7.139533519744873,5.6396803855896,0,validation
6,le_d40df4,0.32711097598075867,0.0542462132871151,0,train
6,le_46a7b8,7.685962677001953,8.491249084472656,0,validation
6,he_f55888,9.643848419189453,10.808238983154297,0,train
6,he_890a27,7.112058639526367,5.75609827041626,0,validation
7,le_d40df4,0.32705941796302795,0.05666857585310936,0,train
7,le_46a7b8,7.867337703704834,8.81286334991455,0,validation
7,he_f55888,9.958253860473633,11.365400314331055,0,train
7,he_890a27,7.270141124725342,5.804999351501465,0,validation
8,le_d40df4,0.3928038775920868,0.11630665510892868,0,train
8,le_46a7b8,8.202521324157715,9.349297523498535,0,validation
8,he_f55888,10.624767303466797,12.5565185546875,0,train
8,he_890a27,7.3183112144470215,5.858885765075684,0,validation
9,le_d40df4,0.37464040517807007,0.1371041089296341,0,train
9,le_46a7b8,8.370308876037598,9.703470230102539,0,validation
9,he_f55888,10.700261116027832,12.730201721191406,0,train
9,he_890a27,7.408376693725586,5.93952751159668,0,validation
10,le_d40df4,0.4010920226573944,0.08438689261674881,0,train
10,le_46a7b8,8.628462791442871,10.105365753173828,0,validation
10,he_f55888,10.746281623840332,12.680906295776367,0,train
10,he_890a27,7.576240062713623,5.889970302581787,0,validation
11,le_d40df4,0.39169278740882874,0.0951617881655693,0,train
11,le_46a7b8,8.735172271728516,10.396626472473145,0,validation
11,he_f55888,11.264690399169922,13.681257247924805,0,train
11,he_890a27,7.630544662475586,6.013345718383789,0,validation
12,le_d40df4,0.3739243745803833,0.053727418184280396,0,train
12,le_46a7b8,8.850573539733887,10.581304550170898,0,validation
12,he_f55888,11.301151275634766,13.728243827819824,0,train
12,he_890a27,7.613514423370361,5.972598552703857,0,validation
13,le_d40df4,0.4238230884075165,0.129518523812294,0,train
13,le_46a7b8,9.16474723815918,11.152897834777832,0,validation
13,he_f55888,11.691893577575684,14.444501876831055,0,train
13,he_890a27,7.644321441650391,6.026684761047363,0,validation
14,le_d40df4,0.39991456270217896,0.08931664377450943,0,train
14,le_46a7b8,9.198002815246582,11.212018013000488,0,validation
14,he_f55888,11.529906272888184,14.100763320922852,0,train
14,he_890a27,7.707661151885986,6.1054534912109375,0,validation
15,le_d40df4,0.398591011762619,0.10246559232473373,0,train
15,le_46a7b8,9.328871726989746,11.46407699584961,0,validation
15,he_f55888,11.871471405029297,14.733399391174316,0,train
15,he_890a27,7.744102954864502,6.050600528717041,0,validation
16,le_d40df4,0.4227234423160553,0.14538340270519257,0,train
16,le_46a7b8,9.407440185546875,11.636764526367188,0,validation
16,he_f55888,11.999180793762207,15.016667366027832,0,train
16,he_890a27,7.749274730682373,6.040647029876709,0,validation
17,le_d40df4,0.4084893465042114,0.09233361482620239,0,train
17,le_46a7b8,9.45812702178955,11.645442962646484,0,validation
17,he_f55888,12.001874923706055,14.943611145019531,0,train
17,he_890a27,7.744539737701416,5.9524030685424805,0,validation
18,le_d40df4,0.3995840847492218,0.06984029710292816,0,train
18,le_46a7b8,9.61681079864502,11.998801231384277,0,validation
18,he_f55888,12.02748966217041,15.015871047973633,0,train
18,he_890a27,7.807426929473877,6.005153656005859,0,validation
19,le_d40df4,0.41803279519081116,0.1267600804567337,0,train
19,le_46a7b8,9.258944511413574,11.30628490447998,0,validation
19,he_f55888,11.966202735900879,14.889989852905273,0,train
19,he_890a27,7.839662075042725,6.070331573486328,0,validation
