epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_073aa1,5.614630699157715,4.72194766998291,0,validation
0,he_3c82e8,5.551909446716309,5.218369483947754,0,train
0,he_b6c479,5.6764631271362305,5.405126571655273,0,train
0,le_30e20c,4.095930576324463,3.6750693321228027,0,validation
0,he_fa06a9,6.561135292053223,6.600026607513428,0,train
0,he_cea795,6.039963245391846,6.077646255493164,0,validation
0,he_08e37a,7.147932529449463,7.4207282066345215,0,validation
0,le_0a5d4e,5.346031188964844,5.606420516967773,0,train
0,le_3958a2,4.607124328613281,4.135194301605225,0,validation
0,he_0d9729,7.229215145111084,7.8437113761901855,0,validation
0,he_ba5ede,6.640413761138916,7.2338666915893555,0,validation
0,le_dfd865,6.315540790557861,5.740329265594482,0,validation
0,he_5655ff,5.90861701965332,5.687881946563721,0,train
0,le_7ebcc8,6.561588764190674,5.66321325302124,0,train
0,he_f4a966,5.975024700164795,5.888840675354004,0,validation
0,le_e5ac33,5.630091190338135,4.214632987976074,0,validation
0,he_72e7fe,6.583239555358887,6.454160690307617,0,train
0,le_b76165,3.846393585205078,2.9944050312042236,0,train
0,he_427324,5.829877853393555,5.660818099975586,0,validation
0,le_db96c1,4.947440147399902,4.558837413787842,0,validation
0,le_52f6c1,4.657047271728516,3.6470248699188232,0,train
0,he_975d5e,5.548157215118408,4.9974470138549805,0,validation
0,he_d48ae7,5.896599292755127,5.737296104431152,0,train
0,le_ea9d6d,5.498854160308838,4.538061618804932,0,train
0,le_53a988,6.465171813964844,5.887319564819336,0,train
0,he_eb2012,6.1482062339782715,6.173321723937988,0,validation
0,le_c38bd0,5.439080238342285,4.630788326263428,0,validation
0,le_5e5ef6,4.932797908782959,3.9934186935424805,0,train
0,he_576ce7,6.557399272918701,6.793983459472656,0,validation
0,le_ddc92b,5.336556434631348,5.049837112426758,0,train
0,le_8fa52e,7.697939395904541,6.330651760101318,0,train
0,le_3311e0,4.921961307525635,4.935606002807617,0,validation
0,he_efff46,6.4125471115112305,6.721855640411377,0,validation
0,he_9bfb55,7.294607162475586,7.651580333709717,0,validation
0,he_b88cd5,5.951752662658691,5.905608177185059,0,train
0,le_6b47df,4.9566192626953125,4.367692947387695,0,validation
0,le_41d9a8,6.182065486907959,5.333807468414307,0,validation
0,le_abd17d,4.924686431884766,4.289650917053223,0,validation
0,he_d7ab7a,6.270700454711914,6.20802116394043,0,validation
0,he_37c841,6.758951187133789,7.418292999267578,0,train
0,le_8be674,4.9648213386535645,3.9996814727783203,0,train
0,he_462116,6.29538631439209,6.239479064941406,0,validation
0,he_9c8776,6.521772384643555,6.763534069061279,0,train
0,he_85dce2,5.863316535949707,5.702658653259277,0,train
0,he_b62c7a,6.045194149017334,6.032114028930664,0,validation
0,le_9b9507,6.865694046020508,6.152499675750732,0,train
0,le_9b5ef6,5.047785758972168,4.657439231872559,0,validation
0,he_615aad,5.738378524780273,5.6333184242248535,0,train
0,he_3e980e,6.21352481842041,6.311065673828125,0,train
0,he_6eadd8,5.691259860992432,5.568674564361572,0,validation
0,le_6571ef,4.947053909301758,3.8579061031341553,0,validation
0,le_587750,5.148951530456543,4.475737571716309,0,train
0,le_b4c6a4,4.86192512512207,4.002412796020508,0,train
0,he_79c1cf,6.010120391845703,6.119172096252441,0,train
0,le_979e21,5.322606563568115,4.843133449554443,0,validation
0,le_cdc6f7,6.450777053833008,5.5160698890686035,0,train
0,he_9cb669,7.101151466369629,7.803807735443115,0,train
0,le_4ce813,5.084292888641357,4.754669666290283,0,train
0,le_7e7fc0,6.047399997711182,5.244149684906006,0,validation
0,he_e212a9,6.292994976043701,5.78998327255249,0,train
1,le_073aa1,5.539375305175781,4.789714336395264,0,validation
1,he_3c82e8,5.591087818145752,5.248538494110107,0,train
1,he_b6c479,5.666218280792236,5.345977783203125,0,train
1,le_30e20c,4.088442325592041,3.7178287506103516,0,validation
1,he_fa06a9,6.6021342277526855,6.639930725097656,0,train
1,he_cea795,6.099290370941162,6.134137153625488,0,validation
1,he_08e37a,7.169103622436523,7.415587902069092,0,validation
1,le_0a5d4e,5.425451278686523,5.744178295135498,0,train
1,le_3958a2,4.5753607749938965,4.1361470222473145,0,validation
1,he_0d9729,7.272039890289307,7.8558349609375,0,validation
