epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_d069d3,3.0445592403411865,1.313414454460144,0,validation
0,he_47c12f,6.815952301025391,9.590611457824707,0,validation
0,le_64d75a,2.150160551071167,1.3774890899658203,0,train
0,le_259d3e,4.532933235168457,3.7878799438476562,0,validation
0,he_31fd02,1.0657503604888916,0.014117978513240814,0,train
0,he_cb7e90,1.123126745223999,0.03621111437678337,0,train
0,he_79e9b7,5.413732051849365,9.223867416381836,0,validation
0,he_eb9923,5.020012855529785,8.04537296295166,0,validation
0,he_fb3ae1,5.302855014801025,7.0435004234313965,0,validation
0,he_e12d52,5.957003593444824,8.385578155517578,0,validation
0,le_bf9a36,5.20938777923584,5.575887680053711,0,train
0,he_4a04a2,5.950088977813721,6.897162914276123,0,validation
0,le_b2752d,1.0354002714157104,0.013043012470006943,0,train
0,le_7aa426,1.3893802165985107,0.03129931539297104,0,train
0,le_98d6b3,2.22164249420166,1.2900526523590088,0,validation
0,he_0d4150,6.279776573181152,12.879379272460938,0,validation
0,he_a87a9b,6.574860095977783,10.970648765563965,0,validation
0,le_fde5e8,4.388596057891846,1.663587212562561,0,validation
0,le_78fc9a,2.3467965126037598,0.9507446885108948,0,train
0,le_749d9e,1.1042224168777466,0.23180846869945526,0,train
0,le_d82184,5.377622127532959,2.602926731109619,0,validation
0,he_81252f,1.9679346084594727,1.7285268306732178,0,train
0,le_02764e,1.968248963356018,0.32110488414764404,0,train
0,he_bda94e,1.0048668384552002,0.5511457920074463,0,train
0,le_5f185b,2.1222221851348877,0.9682455658912659,0,train
0,he_a8615f,0.9201518297195435,0.46944546699523926,0,train
0,he_929466,1.4154044389724731,0.2075473666191101,0,train
0,he_883cb8,5.456924915313721,7.476570129394531,0,validation
0,le_f0530f,2.920574426651001,1.6522960662841797,0,train
0,he_1d2579,4.797146320343018,7.145804405212402,0,validation
0,le_9faffe,2.883085250854492,2.265897512435913,0,validation
0,he_842a1f,2.491328716278076,2.792907953262329,0,train
0,he_bb65e5,5.032857418060303,6.614676475524902,0,validation
0,he_95d87e,1.3983241319656372,1.163190484046936,0,train
0,le_c8410f,1.927017092704773,0.8990817666053772,0,train
0,le_e7807e,1.1435232162475586,0.17004162073135376,0,train
0,le_3a63b0,2.4480812549591064,1.3264583349227905,0,train
0,he_b61f8b,6.268490314483643,9.047819137573242,0,validation
0,he_17f529,4.839430809020996,5.011126518249512,0,train
0,he_34360a,0.9051963686943054,0.44701218605041504,0,train
0,le_3422e0,4.633564472198486,4.487464427947998,0,validation
0,he_a0069c,1.1793017387390137,0.7778873443603516,0,train
0,le_ba2a87,4.104907512664795,3.775125741958618,0,train
0,le_66b5ac,5.696409225463867,4.678022384643555,0,validation
0,he_ccbb6e,5.804993152618408,9.090178489685059,0,validation
0,le_4c4592,2.983536958694458,2.162602663040161,0,validation
0,he_2b1023,5.563845157623291,8.23690414428711,0,validation
0,le_ed8708,1.633156657218933,0.35418495535850525,0,train
0,he_4ee83e,4.014030933380127,6.047766208648682,0,validation
0,le_49a533,1.0226255655288696,0.055745236575603485,0,train
0,he_9ce40f,4.268861770629883,5.378410339355469,0,train
0,le_592616,4.573049068450928,5.6810622215271,0,validation
0,he_76ab15,5.664276123046875,7.7991156578063965,0,validation
0,he_261f83,2.130676031112671,2.3238706588745117,0,train
0,le_120b5b,1.8350833654403687,0.7411481738090515,0,train
0,le_f2acc0,1.0067771673202515,0.23923131823539734,0,train
0,he_04551f,5.666902542114258,8.07023811340332,0,validation
0,he_b9a930,2.0743017196655273,1.1058825254440308,0,train
0,le_80ca99,2.045955181121826,1.1411280632019043,0,validation
0,he_334eb2,4.038675308227539,4.667497158050537,0,validation
0,le_0c2039,2.4792544841766357,1.7430130243301392,0,validation
0,he_028951,6.6068925857543945,9.597721099853516,0,validation
0,le_d45347,5.852658271789551,4.6987833976745605,0,train
0,he_a4529f,1.438317060470581,1.225401759147644,0,train
0,le_234216,1.3862916231155396,0.5181715488433838,0,train
0,le_9391b0,1.942555546760559,0.15270201861858368,0,train
0,le_454c0b,6.920044422149658,4.746046543121338,0,validation
0,le_49db1c,4.426234722137451,2.8233213424682617,0,validation
0,he_67ae44,0.8319166302680969,0.37921762466430664,0,train
0,le_3c9f84,3.5494279861450195,2.26424503326416,0,validation
0,he_15a710,1.1791685819625854,0.029355265200138092,0,train
0,he_4be430,4.776445388793945,5.912572860717773,0,validation
0,he_4435d3,1.0341572761535645,0.03734075278043747,0,train
0,he_de4bf9,5.45490026473999,7.473421573638916,0,validation
0,he_e361fe,5.329599857330322,7.278506755828857,0,validation
0,he_2e9fb6,1.1104844808578491,0.7549441456794739,0,train
0,le_b1f4ec,1.564326524734497,0.005312982015311718,0,train
0,he_a3611b,5.148214817047119,7.8745574951171875,0,validation
0,le_971e6c,2.5846383571624756,1.2760847806930542,0,validation
0,he_764bec,0.9545468688011169,0.4728702902793884,0,train
0,he_2b42db,1.4915180206298828,1.2852388620376587,0,train
0,he_a10557,5.812245845794678,8.029291152954102,0,validation
0,he_5ec5e8,4.513621807098389,5.833620548248291,0,validation
0,le_4677fe,6.016874313354492,8.021061897277832,0,validation
0,le_98525a,4.325107574462891,0.9823976755142212,0,validation
0,le_d24988,2.531388521194458,1.804951548576355,0,validation
0,he_37c485,6.49599027633667,9.092893600463867,0,validation
0,he_637e1b,1.1739931106567383,0.8142309784889221,0,train
0,le_aa9b3d,3.4491567611694336,2.101846694946289,0,validation
0,le_092d88,6.011781692504883,4.120137691497803,0,validation
0,le_d8de43,1.1812297105789185,0.013428360223770142,0,train
0,le_68cc09,3.3796463012695312,2.871530294418335,0,train
0,le_814b46,3.0310792922973633,1.8096871376037598,0,validation
0,he_9cff74,1.0290974378585815,0.06664440035820007,0,train
0,le_96c6d5,2.770047903060913,1.7670384645462036,0,validation
0,he_c1196d,2.7630252838134766,2.3565382957458496,0,train
0,he_5a6c32,5.369258403778076,7.340198993682861,0,validation
0,he_5d5f7a,1.042348027229309,0.6094499826431274,0,train
0,le_3a623c,2.3873260021209717,1.5233995914459229,0,train
0,le_e7dea5,2.0476667881011963,0.0920911505818367,0,train
0,he_80b814,5.81158971786499,7.806602478027344,0,validation
0,le_09679c,1.8191152811050415,0.06639065593481064,0,train
0,le_d4dd8f,2.459021806716919,1.1277247667312622,0,validation
0,he_4bfcf6,0.8902309536933899,0.42456403374671936,0,train
0,le_8f8e8a,5.410175800323486,3.2471446990966797,0,validation
0,he_eff624,2.835980176925659,3.5605623722076416,0,train
0,le_b194d6,3.9209647178649902,2.248734951019287,0,validation
0,le_b1ae3c,5.579816818237305,3.6134836673736572,0,validation
0,he_5597e5,0.9978054761886597,0.4829559028148651,0,train
0,he_8a456e,5.5808610916137695,7.930420875549316,0,validation
0,he_094848,2.7571918964385986,3.276984214782715,0,train
0,le_1c08db,0.6995449066162109,0.009981890209019184,0,train
0,he_e0689e,5.316288948059082,6.894349098205566,0,validation
0,le_f1d98c,1.9631624221801758,0.8377978801727295,0,train
0,le_a818bf,0.9416261315345764,0.27979692816734314,0,train
0,he_b19ac2,1.0394467115402222,0.648387610912323,0,train
0,he_932e9c,6.086869239807129,8.752683639526367,0,validation
0,he_e1c1ac,6.166964054107666,8.094871520996094,0,validation
0,he_acd142,1.087693214416504,0.6290236115455627,0,train
0,le_daf354,1.5427513122558594,0.10271047800779343,0,train
0,he_c21f8c,1.9564298391342163,1.4151109457015991,0,train
0,he_929f9b,5.591175079345703,7.685403823852539,0,validation
0,le_baabbc,1.3464670181274414,0.37053558230400085,0,train
0,he_4f27f3,1.576241135597229,1.4229141473770142,0,train
0,le_c75cf6,6.829831600189209,3.944490432739258,0,validation
0,he_eaabee,5.791159629821777,6.843788146972656,0,validation
0,he_85fdc1,6.004446983337402,8.328269958496094,0,validation
0,le_d5e0b8,2.184662103652954,1.0756299495697021,0,train
0,le_b001cf,2.8334877490997314,1.7936625480651855,0,validation
0,he_6be05d,1.2053008079528809,0.04349874332547188,0,train
0,le_870446,2.2242095470428467,1.2115819454193115,0,train
0,le_0637ba,1.0333219766616821,0.0875326469540596,0,train
0,he_8a549e,1.0806583166122437,0.04765121266245842,0,train
0,le_d025d9,2.6693999767303467,1.308624267578125,0,validation
0,he_a26cfb,5.720440864562988,11.432700157165527,0,validation
0,he_836543,5.060512065887451,6.859926223754883,0,train
0,he_b8a511,1.2159863710403442,0.879554033279419,0,train
0,le_0623c9,3.588144540786743,2.039486885070801,0,validation
0,he_9b18bc,5.294006824493408,8.191143989562988,0,validation
0,he_685d08,1.256542444229126,0.2111026793718338,0,train
0,le_92914d,6.305397033691406,5.113579273223877,0,train
0,he_35b068,3.475379705429077,3.9396445751190186,0,train
0,he_3a40f5,3.3163037300109863,3.172698974609375,0,train
0,le_ddbf24,1.6175190210342407,0.06719718128442764,0,train
0,le_08e1b5,2.902531623840332,2.640103578567505,0,train
0,le_256cce,1.5417940616607666,0.19393421709537506,0,train
0,he_0e2b7a,5.768130302429199,9.592880249023438,0,validation
0,he_6cfa07,6.9680657386779785,9.013249397277832,0,validation
0,he_85ff02,1.226725697517395,0.8018408417701721,0,train
0,le_39b3e3,2.990722179412842,2.462972640991211,0,train
0,he_351fa1,5.392765998840332,7.376767635345459,0,validation
0,le_d2662d,0.9321788549423218,0.0071449438109993935,0,train
0,he_6e2164,5.317534923553467,7.0655198097229,0,validation
0,he_321338,0.9206680655479431,0.420169860124588,0,train
0,he_b9c59b,2.2668182849884033,2.5848565101623535,0,train
0,he_5ba506,1.2866731882095337,0.09227139502763748,0,train
0,he_955633,0.8837307691574097,0.4148138165473938,0,train
0,he_711362,5.421369552612305,7.671247959136963,0,validation
0,le_380ed6,2.1206371784210205,1.117849349975586,0,train
0,he_eb5653,1.6661852598190308,1.579863429069519,0,train
0,le_ef147f,4.09312629699707,0.39492249488830566,0,validation
0,le_bd5553,3.9798381328582764,2.51973295211792,0,validation
0,he_e8d0d4,3.574556350708008,2.9149155616760254,0,train
0,le_ac58bc,2.81929087638855,0.7788257002830505,0,train
0,le_6e93a8,1.1251591444015503,0.2317127138376236,0,train
0,le_a672ff,4.506300449371338,2.3561627864837646,0,validation
0,he_59f481,1.7536065578460693,0.9122107625007629,0,train
0,le_32e365,2.892488718032837,2.667564868927002,0,validation
0,he_253e64,6.958249568939209,10.16867733001709,0,validation
0,he_1589ac,7.377784729003906,13.965080261230469,0,validation
0,he_0352a5,5.9808349609375,8.291540145874023,0,validation
0,he_0fe808,5.363659381866455,7.331489562988281,0,validation
0,he_4dfc9a,2.078434467315674,2.238978862762451,0,train
0,he_53a37b,4.360617637634277,6.830987453460693,0,validation
0,he_3b1424,1.1282203197479248,0.6948800683021545,0,train
0,he_af8dbf,5.659787178039551,8.058675765991211,0,validation
0,he_a3e3a4,5.940276622772217,8.514472007751465,0,validation
0,le_622f03,2.9167144298553467,1.4316978454589844,0,validation
0,he_f40d7e,1.208176851272583,0.2380630224943161,0,train
0,he_ad2c6f,5.955796241760254,8.252592086791992,0,validation
0,he_557676,4.011751651763916,5.4841203689575195,0,validation
0,he_3c577e,1.3855667114257812,1.1130677461624146,0,train
0,le_661759,3.3605806827545166,2.0823936462402344,0,validation
0,he_1aca60,5.2946038246154785,8.767702102661133,0,validation
0,he_dab57d,6.139643669128418,9.733266830444336,0,validation
0,le_7b2851,1.593416690826416,0.10808887332677841,0,train
0,le_ef4386,4.151918888092041,4.880415916442871,0,train
0,he_81c663,1.1012846231460571,0.7011291980743408,0,train
0,le_cde2f8,1.9647600650787354,0.09304813295602798,0,train
0,he_781a92,0.9412957429885864,0.5011613368988037,0,train
0,he_a777f6,0.961242139339447,0.4832850992679596,0,train
0,he_ee4bcc,0.9057342410087585,0.3969395160675049,0,train
0,le_bc79cd,3.0195844173431396,1.6655834913253784,0,validation
0,he_0e1b16,5.938302040100098,8.511263847351074,0,validation
0,he_d16357,5.360030651092529,7.325844764709473,0,train
0,he_28e587,1.4941697120666504,1.1269898414611816,0,train
0,he_41a754,2.1955630779266357,1.9508479833602905,0,train
0,le_70d46f,6.062462329864502,5.067943572998047,0,validation
0,le_ffbca1,3.10117506980896,1.4624649286270142,0,train
0,he_616252,1.3419922590255737,0.11679307371377945,0,train
0,he_a4594f,1.0750101804733276,0.01658238284289837,0,train
0,le_b8feee,3.480978012084961,4.614562511444092,0,train
0,le_eb9660,5.049399375915527,3.9616858959198,0,train
0,le_363c70,1.7244175672531128,0.4402061700820923,0,train
0,le_6bde61,6.24128532409668,4.869199275970459,0,validation
0,le_c04ae8,5.465196132659912,4.01508092880249,0,validation
0,he_4a3727,1.289698839187622,0.026758838444948196,0,train
0,le_c880b0,5.000021934509277,3.7067553997039795,0,validation
0,le_766228,2.619046688079834,1.5582016706466675,0,validation
0,le_9c4270,0.9054304361343384,0.037231139838695526,0,train
0,he_87d8a7,7.90591287612915,12.976203918457031,0,validation
0,he_8feb2d,4.881394386291504,6.767868995666504,0,validation
0,he_f01b48,6.073216438293457,8.4352445602417,0,validation
