epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_073aa1,8.809260368347168,7.442953586578369,0,validation
0,he_3c82e8,5.8437933921813965,4.535274505615234,0,train
0,he_b6c479,5.5844316482543945,4.48814582824707,0,train
0,le_30e20c,4.774347305297852,4.214513301849365,0,validation
0,he_fa06a9,6.487123966217041,4.940227508544922,0,train
0,he_cea795,6.942821025848389,6.318162441253662,0,validation
0,he_08e37a,8.306317329406738,7.83914041519165,0,validation
0,le_0a5d4e,5.236182689666748,5.2038092613220215,0,train
0,le_3958a2,7.69210958480835,6.318720817565918,0,validation
0,he_0d9729,8.332327842712402,8.082646369934082,0,validation
0,he_ba5ede,7.276523113250732,6.913455009460449,0,validation
0,le_dfd865,7.507726669311523,7.018889904022217,0,validation
0,he_5655ff,5.994080543518066,4.766669273376465,0,train
0,le_7ebcc8,6.066068172454834,5.140514850616455,0,train
0,he_f4a966,6.579440116882324,6.068914890289307,0,validation
0,le_e5ac33,6.1606831550598145,4.794491291046143,0,validation
0,he_72e7fe,6.303892612457275,5.11847448348999,0,train
0,le_b76165,7.603058815002441,6.058956146240234,0,train
0,he_427324,6.46606969833374,5.752199172973633,0,validation
0,le_db96c1,5.444497585296631,5.341197490692139,0,validation
0,le_52f6c1,4.433591365814209,3.4381165504455566,0,train
0,he_975d5e,5.914666175842285,4.541987419128418,0,validation
0,he_d48ae7,6.1238555908203125,4.79564905166626,0,train
0,le_ea9d6d,5.364856243133545,4.2981486320495605,0,train
0,le_53a988,6.0845723152160645,5.371831893920898,0,train
0,he_eb2012,7.00955867767334,6.3109025955200195,0,validation
0,le_c38bd0,8.576654434204102,6.95236873626709,0,validation
0,le_5e5ef6,4.769067764282227,3.851172924041748,0,train
0,he_576ce7,7.2139387130737305,6.665653705596924,0,validation
0,le_ddc92b,5.50156831741333,5.4956583976745605,0,train
0,le_8fa52e,7.135265827178955,6.036952495574951,0,train
0,le_3311e0,7.424047946929932,6.252756118774414,0,validation
0,he_efff46,7.054445743560791,6.547173500061035,0,validation
0,he_9bfb55,7.897378921508789,7.17106294631958,0,validation
0,he_b88cd5,6.21595573425293,5.127344608306885,0,train
0,le_6b47df,5.917479991912842,4.950540542602539,0,validation
0,le_41d9a8,6.481313228607178,5.52675724029541,0,validation
0,le_abd17d,5.962838172912598,5.359715461730957,0,validation
0,he_d7ab7a,6.427506446838379,5.44010066986084,0,validation
0,he_37c841,6.924093246459961,6.145786285400391,0,train
0,le_8be674,4.554774761199951,3.5966796875,0,train
0,he_462116,7.0616583824157715,6.31604528427124,0,validation
0,he_9c8776,7.0930609703063965,6.456943988800049,0,train
0,he_85dce2,5.799229621887207,4.768563270568848,0,train
0,he_b62c7a,7.0290656089782715,6.516153335571289,0,validation
0,le_9b9507,6.924880504608154,6.252098560333252,0,train
0,le_9b5ef6,6.624316692352295,5.574449062347412,0,validation
0,he_615aad,6.01742696762085,4.698521137237549,0,train
0,he_3e980e,6.627575397491455,5.7578630447387695,0,train
0,he_6eadd8,6.176633358001709,5.211592197418213,0,validation
0,le_6571ef,5.780447006225586,4.6400861740112305,0,validation
0,le_587750,4.875125885009766,4.076092720031738,0,train
0,le_b4c6a4,7.0978899002075195,6.068588733673096,0,train
0,he_79c1cf,6.3496246337890625,5.344599723815918,0,train
0,le_979e21,7.557331562042236,6.362898826599121,0,validation
0,le_cdc6f7,8.551433563232422,6.863593101501465,0,train
