epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_d069d3,5.916910648345947,5.2345380783081055,0,validation
0,he_47c12f,5.954783916473389,5.322714805603027,0,validation
0,le_64d75a,7.035492897033691,5.999212265014648,0,train
0,le_259d3e,7.4614691734313965,6.245814323425293,0,validation
0,he_31fd02,8.449013710021973,8.593246459960938,0,train
0,he_cb7e90,5.844193935394287,3.5623631477355957,0,train
0,he_79e9b7,6.863322734832764,5.865203380584717,0,validation
0,he_eb9923,6.526199817657471,4.6891655921936035,0,validation
0,he_fb3ae1,5.688058376312256,4.943716049194336,0,validation
0,he_e12d52,6.825460433959961,6.163787841796875,0,validation
0,le_bf9a36,6.891700744628906,7.0175557136535645,0,train
0,he_4a04a2,6.577754020690918,5.977270603179932,0,validation
0,le_b2752d,5.8521552085876465,4.737072944641113,0,train
0,le_7aa426,7.092846870422363,4.921427249908447,0,train
0,le_98d6b3,5.718568801879883,4.469482898712158,0,validation
0,he_0d4150,7.823637962341309,8.619796752929688,0,validation
0,he_a87a9b,6.355303764343262,4.8036885261535645,0,validation
0,le_fde5e8,8.27365493774414,8.127741813659668,0,validation
0,le_78fc9a,8.348979949951172,8.361111640930176,0,train
0,le_749d9e,5.831578731536865,5.183108329772949,0,train
0,le_d82184,8.335877418518066,8.415095329284668,0,validation
0,he_81252f,6.046882152557373,5.703174591064453,0,train
0,le_02764e,7.731539249420166,8.699512481689453,0,train
0,he_bda94e,6.700393199920654,6.578012466430664,0,train
0,le_5f185b,9.602821350097656,8.249918937683105,0,train
0,he_a8615f,6.146653175354004,5.648892402648926,0,train
0,he_929466,7.366744518280029,6.110398292541504,0,train
0,he_883cb8,7.707486152648926,8.549483299255371,0,validation
0,le_f0530f,8.812907218933105,7.0191144943237305,0,train
0,he_1d2579,6.518863201141357,5.342247009277344,0,validation
0,le_9faffe,6.923976898193359,5.893908500671387,0,validation
0,he_842a1f,5.344751834869385,4.462174892425537,0,train
0,he_bb65e5,6.780450344085693,5.953207492828369,0,validation
0,he_95d87e,5.820425987243652,5.094305992126465,0,train
0,le_c8410f,6.994936466217041,6.8205790519714355,0,train
0,le_e7807e,6.041653633117676,5.26392936706543,0,train
0,le_3a63b0,6.842832088470459,6.6440911293029785,0,train
0,he_b61f8b,5.647933483123779,4.878056049346924,0,validation
0,he_17f529,5.941347122192383,5.145656108856201,0,train
0,he_34360a,6.167067050933838,5.683596611022949,0,train
0,le_3422e0,6.2475080490112305,7.149796962738037,0,validation
0,he_a0069c,6.186282634735107,5.716262340545654,0,train
0,le_ba2a87,6.898543357849121,5.664671897888184,0,train
0,le_66b5ac,7.121197700500488,4.6275835037231445,0,validation
0,he_ccbb6e,7.3986663818359375,6.1635003089904785,0,validation
0,le_4c4592,6.518677234649658,4.948002338409424,0,validation
0,he_2b1023,6.901652812957764,6.93798303604126,0,validation
0,le_ed8708,5.520977020263672,4.3051228523254395,0,train
0,he_4ee83e,6.4186482429504395,4.904701232910156,0,validation
0,le_49a533,6.733110427856445,5.754156112670898,0,train
0,he_9ce40f,5.189944744110107,4.217064380645752,0,train
0,le_592616,5.88322114944458,7.456044673919678,0,validation
0,he_76ab15,6.425011157989502,6.088443756103516,0,validation
0,he_261f83,6.314090251922607,5.933534145355225,0,train
0,le_120b5b,6.177712917327881,5.411721229553223,0,train
0,le_f2acc0,5.893570899963379,4.977380275726318,0,train
0,he_04551f,7.109196186065674,7.327125549316406,0,validation
0,he_b9a930,5.966616153717041,5.172647953033447,0,train
0,le_80ca99,7.4799113273620605,6.85618257522583,0,validation
0,he_334eb2,6.813644886016846,4.8817057609558105,0,validation
0,le_0c2039,6.382186412811279,4.90046501159668,0,validation
0,he_028951,6.028474807739258,5.447988033294678,0,validation
0,le_d45347,7.574668884277344,7.994419574737549,0,train
0,he_a4529f,5.426846504211426,4.59215784072876,0,train
0,le_234216,5.48471736907959,4.422914981842041,0,train
0,le_9391b0,7.0484161376953125,5.783854961395264,0,train
0,le_454c0b,7.0175909996032715,6.426148891448975,0,validation
0,le_49db1c,7.757933616638184,9.274922370910645,0,validation
0,he_67ae44,5.781245708465576,5.0962042808532715,0,train
0,le_3c9f84,7.113662242889404,5.727244853973389,0,validation
0,he_15a710,7.16644287109375,7.110842704772949,0,train
0,he_4be430,6.144791126251221,7.114325046539307,0,validation
0,he_4435d3,7.481290340423584,8.189847946166992,0,train
0,he_de4bf9,6.380269527435303,6.0089030265808105,0,validation
0,he_e361fe,5.2718400955200195,4.346732139587402,0,validation
0,he_2e9fb6,6.1693572998046875,5.6874895095825195,0,train
0,le_b1f4ec,9.221797943115234,6.531397342681885,0,train
0,he_a3611b,6.816051006317139,4.8006272315979,0,validation
0,le_971e6c,5.556228160858154,4.70448112487793,0,validation
0,he_764bec,6.372466087341309,5.995030879974365,0,train
0,he_2b42db,6.2332539558410645,5.747541904449463,0,train
0,he_a10557,5.437258720397949,4.608644008636475,0,validation
0,he_5ec5e8,7.250671863555908,5.279338359832764,0,validation
0,le_4677fe,7.253854274749756,7.181720733642578,0,validation
0,le_98525a,7.378747463226318,6.450599670410156,0,validation
0,le_d24988,7.865185737609863,6.9699201583862305,0,validation
0,he_37c485,6.1527814865112305,5.6593098640441895,0,validation
0,he_637e1b,5.5948591232299805,4.791207313537598,0,train
0,le_aa9b3d,6.103734016418457,5.362517356872559,0,validation
0,le_092d88,7.31060266494751,7.057277202606201,0,validation
0,le_d8de43,9.54797077178955,7.5701470375061035,0,train
0,le_68cc09,7.657627582550049,5.644682884216309,0,train
0,le_814b46,7.153210163116455,5.540007591247559,0,validation
0,he_9cff74,6.699675559997559,4.524881839752197,0,train
0,le_96c6d5,7.235653400421143,5.924208641052246,0,validation
0,he_c1196d,6.899265766143799,6.547628879547119,0,train
0,he_5a6c32,6.623614311218262,6.441516876220703,0,validation
0,he_5d5f7a,6.539455890655518,6.291902542114258,0,train
0,le_3a623c,5.487791538238525,4.319530010223389,0,train
0,le_e7dea5,8.08740234375,7.736196041107178,0,train
0,he_80b814,5.927001953125,5.275485038757324,0,validation
0,le_09679c,8.130677223205566,7.052106857299805,0,train
0,le_d4dd8f,6.350183010101318,4.862383842468262,0,validation
0,he_4bfcf6,6.176987648010254,5.700461387634277,0,train
0,le_8f8e8a,8.845304489135742,7.209751605987549,0,validation
0,he_eff624,7.066295146942139,7.246687889099121,0,train
0,le_b194d6,7.2172698974609375,5.492201328277588,0,validation
0,le_b1ae3c,7.809383869171143,7.83866548538208,0,validation
0,he_5597e5,5.641434192657471,4.867422103881836,0,train
0,he_8a456e,7.107322692871094,7.323613166809082,0,validation
0,he_094848,6.438785552978516,6.112931728363037,0,train
0,le_1c08db,6.437619209289551,5.593613147735596,0,train
0,he_e0689e,6.1358256340026855,6.688218116760254,0,validation
0,le_f1d98c,5.912565231323242,4.866415500640869,0,train
0,le_a818bf,5.263164520263672,4.049948692321777,0,train
0,he_b19ac2,6.129587650299072,5.619879722595215,0,train
0,he_932e9c,6.751925945281982,6.669626235961914,0,validation
0,he_e1c1ac,6.8235087394714355,6.68301248550415,0,validation
0,he_acd142,5.258670806884766,4.325880527496338,0,train
0,le_daf354,8.301285743713379,8.471604347229004,0,train
0,he_c21f8c,5.558246612548828,4.238042831420898,0,train
0,he_929f9b,6.174569129943848,5.696351051330566,0,validation
0,le_baabbc,7.537459373474121,6.219703674316406,0,train
0,he_4f27f3,6.113368988037109,5.592309951782227,0,train
0,le_c75cf6,7.513326644897461,8.669852256774902,0,validation
0,he_eaabee,7.3530592918396,6.48040771484375,0,validation
0,he_85fdc1,6.145023345947266,5.646121025085449,0,validation
0,le_d5e0b8,6.565531253814697,5.6806769371032715,0,train
0,le_b001cf,6.056286334991455,4.727791786193848,0,validation
0,he_6be05d,6.978783130645752,7.680289268493652,0,train
0,le_870446,6.209327697753906,5.4653215408325195,0,train
0,le_0637ba,5.008625507354736,4.188930511474609,0,train
0,he_8a549e,7.666555881500244,6.074999809265137,0,train
0,le_d025d9,6.417142868041992,5.006290912628174,0,validation
0,he_a26cfb,8.018080711364746,7.751218795776367,0,validation
0,he_836543,5.793156623840332,5.115694046020508,0,train
0,he_b8a511,5.566579818725586,4.744932174682617,0,train
0,le_0623c9,6.430612087249756,5.253994464874268,0,validation
0,he_9b18bc,6.982880592346191,4.721288204193115,0,validation
0,he_685d08,6.8644585609436035,7.072722434997559,0,train
0,le_92914d,9.887565612792969,9.801414489746094,0,train
0,he_35b068,5.8401947021484375,5.246022701263428,0,train
0,he_3a40f5,6.4852070808410645,5.559284210205078,0,train
0,le_ddbf24,8.154688835144043,7.767449855804443,0,train
0,le_08e1b5,7.181251525878906,8.012218475341797,0,train
0,le_256cce,5.067498207092285,4.1801066398620605,0,train
0,he_0e2b7a,7.729142189025879,7.383943557739258,0,validation
0,he_6cfa07,6.780959606170654,6.558648586273193,0,validation
0,he_85ff02,6.518340110778809,6.254362106323242,0,train
0,le_39b3e3,6.8600172996521,5.438619613647461,0,train
0,he_351fa1,6.665842533111572,6.5165886878967285,0,validation
0,le_d2662d,7.62117338180542,6.367838382720947,0,train
0,he_6e2164,5.944477558135986,5.305193901062012,0,validation
0,he_321338,6.1887288093566895,5.720421314239502,0,train
0,he_b9c59b,7.00992488861084,7.140992164611816,0,train
0,he_5ba506,6.6787285804748535,7.292366027832031,0,train
0,he_955633,5.943499565124512,5.303532123565674,0,train
0,he_711362,6.514989852905273,6.248407363891602,0,validation
0,le_380ed6,6.1924285888671875,5.156481742858887,0,train
0,he_eb5653,5.770393371582031,5.078444957733154,0,train
0,le_ef147f,7.534893989562988,6.676360130310059,0,validation
0,le_bd5553,7.59564733505249,6.347980976104736,0,validation
0,he_e8d0d4,7.0629048347473145,7.137022495269775,0,train
0,le_ac58bc,7.0368828773498535,6.645679473876953,0,train
0,le_6e93a8,6.88049840927124,5.794260025024414,0,train
0,le_a672ff,8.251049041748047,6.271841049194336,0,validation
0,he_59f481,6.728943347930908,5.825527191162109,0,train
0,le_32e365,5.361879825592041,4.254433631896973,0,validation
0,he_253e64,6.026811122894287,5.498039245605469,0,validation
0,he_1589ac,8.957088470458984,10.144351959228516,0,validation
0,he_0352a5,5.615902900695801,4.825642108917236,0,validation
0,he_0fe808,5.893192768096924,5.218008995056152,0,validation
0,he_4dfc9a,6.545894622802734,6.303349018096924,0,train
0,he_53a37b,6.687392234802246,5.856687068939209,0,validation
0,he_3b1424,5.719069004058838,4.994460582733154,0,train
0,he_af8dbf,6.457780361175537,6.146699905395508,0,validation
0,he_a3e3a4,6.480830669403076,6.216994285583496,0,validation
0,le_622f03,6.196906089782715,5.082491874694824,0,validation
0,he_f40d7e,7.115601539611816,4.9263434410095215,0,train
0,he_ad2c6f,6.548144817352295,6.30734920501709,0,validation
0,he_557676,7.000132083892822,6.431462287902832,0,validation
0,he_3c577e,6.218476295471191,5.72127103805542,0,train
0,le_661759,7.149407386779785,5.7196855545043945,0,validation
0,he_1aca60,7.013742923736572,6.462071895599365,0,validation
0,he_dab57d,6.775161266326904,6.00644588470459,0,validation
0,le_7b2851,8.890972137451172,7.561461448669434,0,train
0,le_ef4386,6.091424942016602,6.282523155212402,0,train
0,he_81c663,6.180455684661865,5.706357002258301,0,train
0,le_cde2f8,7.544200897216797,6.369959354400635,0,train
0,he_781a92,6.115427494049072,5.595808982849121,0,train
0,he_a777f6,6.002322673797607,5.403530120849609,0,train
0,he_ee4bcc,6.424116611480713,6.086853981018066,0,train
0,le_bc79cd,6.684819221496582,5.2163920402526855,0,validation
0,he_0e1b16,6.139986515045166,5.637558460235596,0,validation
0,he_d16357,6.494398593902588,6.211798667907715,0,train
0,he_28e587,5.64140510559082,4.123870372772217,0,train
0,he_41a754,6.307974338531494,5.029677391052246,0,train
0,le_70d46f,6.339587211608887,5.615894794464111,0,validation
0,le_ffbca1,7.890618324279785,8.638167381286621,0,train
0,he_616252,7.105326175689697,5.593316078186035,0,train
0,he_a4594f,6.8518967628479,4.961071491241455,0,train
0,le_b8feee,5.979708671569824,7.037683963775635,0,train
0,le_eb9660,7.005973815917969,7.133923053741455,0,train
0,le_363c70,8.592279434204102,8.724084854125977,0,train
0,le_6bde61,8.181775093078613,7.805431365966797,0,validation
0,le_c04ae8,6.909417629241943,6.7733025550842285,0,validation
0,he_4a3727,6.800881385803223,6.312175750732422,0,train
0,le_c880b0,8.388262748718262,6.319150924682617,0,validation
0,le_766228,7.7489423751831055,6.202951431274414,0,validation
0,le_9c4270,6.362555980682373,5.2977986335754395,0,train
0,he_87d8a7,7.065516471862793,7.245227813720703,0,validation
0,he_8feb2d,7.627203941345215,6.414997100830078,0,validation
0,he_f01b48,6.529965400695801,6.275030136108398,0,validation
0,le_58079b,7.4972686767578125,6.244954586029053,0,train
0,le_5088b4,6.1643877029418945,5.298487186431885,0,train
0,he_6528fe,6.509934902191162,4.91179084777832,0,validation
0,le_aa12de,7.203765869140625,6.747776031494141,0,train
0,he_3d059e,5.530519485473633,4.685924053192139,0,train
0,le_feadea,5.75465202331543,5.05372953414917,0,train
0,he_0724b7,7.369505882263184,6.172421932220459,0,validation
0,he_cd16a6,5.48307991027832,4.608295917510986,0,validation
0,le_5b76d0,5.248576641082764,4.010799884796143,0,validation
0,he_dfc951,6.371044158935547,5.992502212524414,0,validation
0,he_ff9f62,5.425579071044922,4.590151309967041,0,validation
0,le_7a26ee,9.221857070922852,8.63467788696289,0,validation
0,le_3fc415,6.192581653594971,5.044883728027344,0,train
0,he_79241f,7.0267791748046875,6.199726104736328,0,train
0,he_51d69d,6.5381622314453125,3.987279176712036,0,validation
0,he_660f4d,5.872125625610352,5.2449164390563965,0,train
0,le_69cfdb,5.66615629196167,4.315345764160156,0,train
0,le_472126,7.838248252868652,7.5498948097229,0,train
0,le_4c7bcc,8.163908958435059,7.2776360511779785,0,train
0,he_7d5015,7.6942877769470215,8.699641227722168,0,validation
0,he_da468b,7.1596760749816895,5.041130065917969,0,validation
0,le_a1bed9,9.18818473815918,7.166543960571289,0,train
0,he_b190e2,6.895727634429932,6.631548881530762,0,train
0,le_322936,6.985674858093262,5.393848896026611,0,train
0,le_39ed4e,6.695301532745361,5.727957248687744,0,train
0,he_139129,7.245495796203613,5.926295757293701,0,train
0,he_4615cf,7.750391960144043,8.31135368347168,0,validation
0,he_910819,7.321280479431152,5.832537651062012,0,validation
0,he_03ff44,5.685935020446777,4.940240859985352,0,validation
0,he_c5228c,5.865348815917969,4.619423866271973,0,train
0,le_510ee4,8.06582260131836,7.163571834564209,0,validation
0,le_01c1d1,7.516337871551514,7.220653533935547,0,train
0,he_be5e6c,6.952142715454102,5.026542663574219,0,validation
0,he_035cdd,5.911657333374023,5.309605121612549,0,validation
0,le_83ec82,6.26632833480835,5.193428039550781,0,train
0,le_10bdc8,7.62463903427124,6.734556198120117,0,train
0,he_08841b,5.394280910491943,4.5405964851379395,0,validation
0,le_1438c8,6.484050750732422,5.163089275360107,0,train
0,le_28ff23,7.371142387390137,7.1954450607299805,0,validation
0,le_26094c,6.590176582336426,5.791464805603027,0,validation
0,he_5bb743,6.8018670082092285,6.750884056091309,0,train
0,le_400c54,5.979348659515381,4.104372501373291,0,train
0,le_044ad6,6.090996742248535,5.0744428634643555,0,validation
0,le_63f66e,6.089676856994629,4.878462791442871,0,train
0,le_9f1d40,5.9258341789245605,4.977806091308594,0,validation
0,le_59dd77,9.33809757232666,8.774800300598145,0,validation
0,he_05a66f,5.879017353057861,5.193910598754883,0,train
0,he_758929,6.947401523590088,6.207876205444336,0,validation
0,le_acce2f,6.0587382316589355,4.433060169219971,0,validation
0,he_ab9692,6.231227874755859,5.792670249938965,0,train
0,he_b5456c,6.17732572555542,5.7010345458984375,0,validation
0,le_bc7d24,8.127330780029297,7.424798965454102,0,train
0,le_801110,6.5981125831604,4.819711685180664,0,train
0,le_eaae1c,7.222723007202148,5.768883228302002,0,validation
0,he_708f00,7.546361446380615,6.458611965179443,0,train
0,le_b43f6c,7.338554859161377,6.4910054206848145,0,validation
0,le_590a7e,6.444064140319824,5.915207862854004,0,validation
0,le_130ed1,6.245980739593506,5.842691421508789,0,train
0,he_f65738,6.45548152923584,5.693135738372803,0,train
0,he_a779a4,6.044074058532715,5.474506855010986,0,validation
0,he_13dd33,5.625189304351807,5.415820598602295,0,validation
0,le_9ab3c8,5.40972375869751,4.270997524261475,0,validation
0,he_37695e,4.629411220550537,5.505753040313721,0,validation
0,he_715e4a,6.104663848876953,5.577509880065918,0,validation
0,le_cf14b0,7.557283401489258,6.6605682373046875,0,train
0,le_458c04,6.352967739105225,4.809177398681641,0,validation
0,le_321164,7.3939433097839355,6.599482536315918,0,train
0,he_69af03,5.957108020782471,5.326663970947266,0,train
0,he_3179bb,6.2965312004089355,4.878354549407959,0,train
0,le_1a2bdc,8.573763847351074,8.457505226135254,0,train
0,le_6d4621,6.576618194580078,6.185738563537598,0,validation
0,le_f6fa0e,6.048430442810059,4.911436557769775,0,validation
0,le_8ee86d,6.814939498901367,5.517942428588867,0,validation
0,he_6fcaa9,5.767704010009766,5.074044704437256,0,validation
0,le_c1040c,5.5473480224609375,4.9658732414245605,0,validation
0,he_4cb4e1,6.1060919761657715,5.5799384117126465,0,validation
0,le_bc95e6,7.205497741699219,6.653669834136963,0,validation
0,le_a07c3a,5.875269889831543,4.734340190887451,0,validation
0,he_83c6f7,6.387693881988525,6.022103309631348,0,train
0,le_49d277,6.369886875152588,5.261349201202393,0,validation
0,le_87d2fd,6.514646530151367,4.993459701538086,0,train
0,le_ba271f,7.161895751953125,6.7319536209106445,0,validation
0,le_1a29b0,6.025229454040527,4.9829277992248535,0,train
0,he_279227,6.759420394897461,6.497398376464844,0,validation
0,le_05a5f2,6.1294026374816895,5.207605361938477,0,validation
0,le_ac3893,6.369648456573486,4.796654224395752,0,validation
0,he_d65115,6.664461135864258,6.432440280914307,0,validation
0,le_fa9cc3,7.7673749923706055,7.23282527923584,0,validation
0,le_b0fdf1,6.761061191558838,5.677332401275635,0,validation
0,le_5a52c0,7.992193222045898,7.1422858238220215,0,validation
0,he_d1f643,6.353662490844727,5.052053451538086,0,validation
0,le_d20bd3,6.040067672729492,5.099900722503662,0,train
0,he_992e41,6.828723430633545,6.34225606918335,0,train
0,le_cc6043,6.207722187042236,5.16633415222168,0,validation
0,he_c8b376,7.3548431396484375,7.76556396484375,0,train
0,le_d21039,7.012445449829102,5.657505989074707,0,validation
0,le_5b5cf8,6.541391849517822,5.446681022644043,0,train
0,he_56e7b9,7.14310884475708,5.3864665031433105,0,train
0,le_4229e2,7.507125377655029,6.6108808517456055,0,validation
0,le_1a2492,6.684709548950195,4.728325366973877,0,validation
0,he_deb7c1,7.2413506507873535,7.216370582580566,0,validation
0,le_4f31ff,8.485480308532715,5.783941745758057,0,validation
0,he_221288,7.410199165344238,7.775831699371338,0,validation
0,le_7b2aea,8.477535247802734,6.540459156036377,0,train
0,le_8045b0,7.813666820526123,5.767248630523682,0,train
0,he_537134,6.23063850402832,5.791667938232422,0,validation
0,he_2fe81b,8.334794998168945,7.998697280883789,0,validation
0,he_a962bf,6.249119758605957,5.386470794677734,0,validation
0,le_50582c,7.456620216369629,8.279522895812988,0,validation
0,he_f55329,6.182160377502441,5.709252834320068,0,validation
0,he_43d1e1,7.457988262176514,6.503726005554199,0,validation
0,he_4ec47d,6.111382007598877,4.7146077156066895,0,validation
0,le_f28e73,7.064148426055908,5.234659671783447,0,validation
0,le_37a2d1,7.274502277374268,5.721148490905762,0,train
0,he_c20788,5.5353312492370605,4.763926029205322,0,validation
0,le_764df2,7.4590301513671875,8.310406684875488,0,validation
0,he_c6590f,5.45744514465332,4.640605926513672,0,train
0,he_60ed0a,5.375597953796387,4.511016368865967,0,validation
0,he_5df55a,7.2796549797058105,5.880474090576172,0,validation
0,he_734cd1,6.725450038909912,6.533838748931885,0,train
0,le_de6e1e,5.372031211853027,6.085598945617676,0,validation
0,le_b4482a,7.838438034057617,6.176614761352539,0,validation
0,he_57a478,6.4156341552734375,6.071774005889893,0,validation
0,le_0af460,5.689975738525391,4.491780757904053,0,validation
0,le_f0d06e,8.070366859436035,8.55041790008545,0,train
0,le_1c128f,6.706439971923828,5.2116618156433105,0,train
