epoch,canary_id,global_loss_tgt,suffix_loss_tgt,exact_match,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,le_073aa1,6.000575542449951,5.422179698944092,0,validation,5.470754623413086,5.8049092292785645,5.470754623413086,0.04857492446899414,0.008879017212928716,0.008879017212928716
0,he_3c82e8,3.9049580097198486,4.726273059844971,0,train,5.159260272979736,6.225225925445557,5.159260272979736,0.4329872131347656,0.08392428182048148,0.08392428182048148
0,he_b6c479,4.169346332550049,5.260925769805908,0,train,6.337837219238281,6.996382236480713,6.337837219238281,1.076911449432373,0.16991781457615326,0.16991781457615326
0,le_30e20c,6.981410980224609,6.141169548034668,0,validation,5.247148990631104,6.068657875061035,5.247148990631104,-0.8940205574035636,0.0,0.0
0,he_fa06a9,4.0505452156066895,5.189470291137695,0,train,6.838492393493652,7.329509735107422,6.838492393493652,1.649022102355957,0.24113825204000905,0.24113825204000905
0,he_cea795,5.209993839263916,7.218505859375,0,validation,7.097769737243652,7.477668762207031,7.097769737243652,-0.12073612213134766,0.0,0.0
0,he_08e37a,5.482434749603272,8.432890892028809,0,validation,8.90143871307373,8.442819595336914,8.90143871307373,0.4685478210449219,0.05263731360153678,0.05263731360153678
0,le_0a5d4e,3.496345996856689,3.8532137870788574,0,train,6.10076379776001,5.637619018554688,5.622904300689697,2.2475500106811523,0.3684046924593893,0.3147289050240055
0,le_3958a2,5.852152824401856,5.458497047424316,0,validation,5.766446590423584,6.223160743713379,5.766446590423584,0.3079495429992676,0.05340369292775269,0.05340369292775269
0,he_0d9729,5.444664001464844,7.941252708435059,0,validation,8.420493125915527,8.21912670135498,8.418780326843262,0.47924041748046875,0.056913580987973646,0.05672171025601029
0,he_ba5ede,4.440762996673584,5.713286399841309,0,validation,5.56517219543457,6.532783508300781,5.2894287109375,-0.14811420440673828,0.0,0.0
0,le_dfd865,7.567943096160889,7.810579299926758,0,validation,7.299904346466064,6.7549824714660645,7.299904346466064,-0.5106749534606942,0.0,0.0
0,he_5655ff,3.982885837554932,4.95015811920166,0,train,6.225458145141602,6.928954124450684,6.225458145141602,1.2753000259399414,0.20485239739908878,0.20485239739908878
0,le_7ebcc8,5.131837844848633,4.519508361816406,0,train,7.88347053527832,8.248697280883789,7.88347053527832,3.363962173461914,0.42671081960771884,0.42671081960771884
0,he_f4a966,4.855501174926758,6.404516696929932,0,validation,6.8709492683410645,7.316248893737793,6.809471130371094,0.4664325714111328,0.06788473516465786,0.05946929294332634
0,le_e5ac33,6.037139892578125,5.746056079864502,0,validation,5.749552249908447,6.355015277862549,5.749552249908447,0.0034961700439453125,0.0006080769235553922,0.0006080769235553922
0,he_72e7fe,3.8589041233062735,4.743521690368652,0,train,6.425759792327881,7.049136161804199,6.425759792327881,1.6822381019592285,0.2617959830941329,0.2617959830941329
0,le_b76165,2.657313823699951,2.981234550476074,0,train,4.940220832824707,4.785566806793213,4.639358997344971,1.9589862823486328,0.3965382011533538,0.3574037809571999
0,he_427324,4.598466873168945,5.976125717163086,0,validation,6.385613441467285,7.025047779083252,6.385613441467285,0.4094877243041992,0.06412660710794721,0.06412660710794721
0,le_db96c1,6.046722412109375,6.135177612304688,0,validation,6.5623459815979,6.333645820617676,6.5623459815979,0.427168369293212,0.06509385065814505,0.06509385065814505
0,le_52f6c1,4.4766621589660645,4.82320499420166,0,train,6.5661492347717285,5.874578475952148,6.383664608001709,1.7429442405700684,0.26544389690994613,0.24444573918311202
0,he_975d5e,4.021813869476318,4.832202434539795,0,validation,4.949811935424805,6.026996612548828,4.949811935424805,0.11760950088500977,0.023760397853361318,0.023760397853361318
0,he_d48ae7,3.5492401123046875,4.101861953735352,0,train,4.825916767120361,5.9468302726745605,4.825916767120361,0.7240548133850098,0.15003466663952753,0.15003466663952753
0,le_ea9d6d,4.962327003479004,4.658481121063232,0,train,5.625448226928711,5.798248291015625,5.625448226928711,0.9669671058654785,0.1718915661220843,0.1718915661220843
0,le_53a988,5.590255737304688,5.047147274017334,0,train,7.403417110443115,7.81770133972168,7.403417110443115,2.3562698364257812,0.31826787566812537,0.31826787566812537
0,he_eb2012,3.964014053344727,4.820761680603027,0,validation,5.370751857757568,6.357407569885254,5.370751857757568,0.549990177154541,0.10240468964510614,0.10240468964510614
0,le_c38bd0,6.746878147125244,6.051675319671631,0,validation,5.532551765441895,6.194664001464844,5.532551765441895,-0.5191235542297354,0.0,0.0
0,le_5e5ef6,4.38864803314209,3.694520950317383,0,train,5.47003173828125,6.047873973846436,5.47003173828125,1.7755107879638672,0.32458875430981576,0.32458875430981576
0,he_576ce7,4.817137718200684,6.531008243560791,0,validation,7.05433464050293,7.452847957611084,7.05433464050293,0.5233263969421387,0.07418508245092677,0.07418508245092677
0,le_ddc92b,4.801590442657471,5.031109809875488,0,train,6.345212936401367,6.245749473571777,6.345212936401367,1.314103126525879,0.2071015015094452,0.2071015015094452
0,le_8fa52e,5.680112361907959,5.470460891723633,0,train,6.552011966705322,7.093686103820801,6.5220232009887695,1.0815510749816895,0.1650715964008758,0.16123253120377046
0,le_3311e0,4.8391289710998535,5.915923118591309,0,validation,6.2351579666137695,5.912835121154785,6.2351579666137695,0.31923484802246094,0.051199159625434976,0.051199159625434976
0,he_efff46,4.7189459800720215,6.176925182342529,0,validation,6.375624656677246,7.019055366516113,6.3389153480529785,0.1986994743347168,0.03116549123176772,0.025554871269925557
0,he_9bfb55,5.030576229095459,7.172231197357178,0,validation,7.495340824127197,7.720967769622803,7.495340824127197,0.32310962677001953,0.043108063309135025,0.043108063309135025
0,he_b88cd5,4.116923332214356,5.065417289733887,0,train,5.356128692626953,6.348268985748291,5.356128692626953,0.2907114028930664,0.054276403644529465,0.054276403644529465
0,le_6b47df,5.82152795791626,4.914548397064209,0,validation,4.986569404602051,5.937027454376221,4.986569404602051,0.0720210075378418,0.014442997117692655,0.014442997117692655
0,le_41d9a8,6.8838653564453125,5.813058853149414,0,validation,6.260788440704346,7.380246639251709,6.260788440704346,0.44772958755493164,0.07151329130433955,0.07151329130433955
0,le_abd17d,6.988590717315674,6.527054309844971,0,validation,6.472220420837402,6.982172012329102,6.472220420837402,-0.05483388900756836,0.0,0.0
0,he_d7ab7a,5.18463134765625,7.174122333526611,0,validation,7.577698707580566,7.7519145011901855,7.577698707580566,0.4035763740539551,0.053258434998243724,0.053258434998243724
0,he_37c841,4.273301601409912,5.434184551239014,0,train,6.643171310424805,7.179582595825195,6.583035945892334,1.208986759185791,0.1819893997447555,0.17451695602090364
0,le_8be674,3.541358232498169,3.125285387039185,0,train,5.888662338256836,6.285477638244629,5.888662338256836,2.763376951217651,0.469270743079432,0.469270743079432
0,he_462116,4.891541957855225,6.661215782165527,0,validation,7.358489036560059,7.626651287078857,7.358489036560059,0.6972732543945312,0.09475766708765691,0.09475766708765691
0,he_9c8776,4.259209632873535,5.554634094238281,0,train,7.929158210754394,7.952746868133545,7.929158210754394,2.3745241165161124,0.2994673650597011,0.2994673650597011
0,he_85dce2,4.190600872039795,5.29634952545166,0,train,6.318889617919922,6.985013961791992,6.193510055541992,1.0225400924682617,0.16182274961227533,0.14485494042066616
0,he_b62c7a,4.640913963317871,6.046872138977051,0,validation,6.451383590698242,7.064509391784668,6.451383590698242,0.4045114517211914,0.06270150364402849,0.06270150364402849
0,le_9b9507,5.036218643188477,4.631480693817139,0,train,7.53778600692749,7.453268527984619,7.53778600692749,2.9063053131103516,0.38556484761432,0.38556484761432
0,le_9b5ef6,6.415542602539063,5.6573872566223145,0,validation,6.395939350128174,6.758456707000732,6.339817047119141,0.7385520935058594,0.11547202890394183,0.10764187443026092
0,he_615aad,3.6183536052703857,4.267705917358398,0,train,5.337034702301025,6.336334705352783,5.093291282653809,1.069328784942627,0.2003600959314717,0.16209270577300405
0,he_3e980e,3.797313451766968,4.554041385650635,0,train,5.40401029586792,6.378194808959961,5.296690940856934,0.8499689102172852,0.15728484286330816,0.14021009787030317
0,he_6eadd8,4.159230709075928,5.133108615875244,0,validation,5.2514166831970215,6.28282356262207,5.108313083648682,0.11830806732177734,0.022528790697627962,0.0
0,le_6571ef,7.410470485687256,5.655514717102051,0,validation,6.081689357757568,7.477152824401855,6.081689357757568,0.4261746406555176,0.07007504257216059,0.07007504257216059
0,le_587750,4.676024913787842,4.192992687225342,0,train,5.400223731994629,5.975079536437988,5.400223731994629,1.207231044769287,0.22355204241202498,0.22355204241202498
