epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,he_40640e,4.351042747497559,5.655628204345703,0,train
0,le_7ffb80,5.840057849884033,6.310949325561523,0,train
0,he_bff531,6.884266376495361,9.260294914245605,0,validation
0,le_2f8fd7,8.433698654174805,6.026144504547119,0,validation
0,le_cfcd38,5.053102493286133,4.929310321807861,0,train
0,he_212e8e,6.355537414550781,6.201555252075195,0,validation
0,le_d1008b,8.153318405151367,5.3891448974609375,0,train
0,he_015fcc,7.535521984100342,6.21490478515625,0,validation
0,he_4ede7f,5.331361293792725,4.195843696594238,0,train
0,le_873e3a,6.641139984130859,4.692498207092285,0,train
0,le_62ebe3,6.109992504119873,5.688493251800537,0,train
0,he_d52207,3.9410207271575928,3.2883245944976807,0,train
0,le_aab282,8.1400146484375,5.598894119262695,0,validation
0,he_be93f2,4.855693817138672,5.0989837646484375,0,train
0,he_96c976,9.625060081481934,11.665966033935547,0,validation
0,he_ef9faa,6.721519470214844,9.64796257019043,0,validation
0,le_d0c691,5.4220404624938965,5.446310997009277,0,train
0,he_a6281f,6.981931209564209,6.073090553283691,0,validation
0,le_000db1,9.641271591186523,11.862028121948242,0,validation
0,he_1a7812,3.2757134437561035,0.915928304195404,0,train
0,le_8899af,7.005475997924805,6.142910957336426,0,train
0,le_3204c3,4.832478046417236,4.666731357574463,0,train
0,le_4891ba,5.09800386428833,4.069542407989502,0,train
0,le_538fbe,7.840781211853027,6.648043632507324,0,validation
0,he_5c29f8,4.617612361907959,3.6465022563934326,0,train
0,he_2feb20,7.222908973693848,12.628730773925781,0,validation
0,he_55efbf,4.770980358123779,2.7234323024749756,0,train
0,he_62eb38,7.997257709503174,13.033710479736328,0,validation
0,le_20957d,7.143435955047607,7.142367362976074,0,train
0,le_eedf60,7.506762981414795,11.030956268310547,0,validation
0,le_9c6890,8.242789268493652,7.45432186126709,0,validation
0,he_1b50dc,7.499053001403809,9.112080574035645,0,validation
0,he_66f348,6.930087566375732,7.243790149688721,0,train
0,he_ef424d,4.673285007476807,4.362599849700928,0,train
0,le_05e0f7,5.796201705932617,6.8778462409973145,0,train
0,he_997b7c,3.721294403076172,3.6681365966796875,0,train
0,he_15e276,8.911848068237305,12.40528392791748,0,validation
0,le_b706d6,8.748800277709961,7.401884078979492,0,validation
0,le_f15cc7,9.007380485534668,8.834978103637695,0,validation
0,he_939979,9.15649700164795,8.746731758117676,0,validation
0,le_b02276,8.338933944702148,3.712082862854004,0,validation
0,le_2f984d,5.787316799163818,6.963864803314209,0,validation
0,he_0110a5,7.076379299163818,10.638309478759766,0,validation
0,le_928445,7.416411399841309,5.626644134521484,0,validation
0,he_d9bc44,4.761271953582764,2.7533209323883057,0,train
0,le_e62657,10.741364479064941,8.405452728271484,0,validation
0,he_298495,4.2781219482421875,3.607818126678467,0,train
0,he_cc55e6,2.7882277965545654,0.6672621369361877,0,train
0,le_7929d6,8.613584518432617,6.464689254760742,0,validation
0,he_bf34ab,5.372198104858398,8.252565383911133,0,train
0,le_0b2227,4.195896625518799,4.019946575164795,0,validation
0,le_640f4d,3.6167542934417725,4.400852680206299,0,train
0,he_009bd3,6.690046787261963,6.376887798309326,0,validation
0,le_d0a2bc,4.832564353942871,2.999962091445923,0,train
0,le_653135,7.674279689788818,4.766489505767822,0,validation
0,he_6ffc1e,9.186951637268066,18.468366622924805,0,validation
0,he_5e86fc,5.070056438446045,3.803603410720825,0,train
0,le_3e5d06,6.524235725402832,4.804300308227539,0,train
0,he_d101af,8.475119590759277,15.89053726196289,0,validation
0,le_ebf782,3.911057710647583,4.566604137420654,0,train
1,he_40640e,3.338698148727417,2.274819850921631,0,train
1,le_7ffb80,4.767732620239258,4.72022819519043,0,train
1,he_bff531,7.838672161102295,9.978623390197754,0,validation
1,le_2f8fd7,9.030438423156738,6.743666172027588,0,validation
1,le_cfcd38,5.583972454071045,5.5452351570129395,0,train
1,he_212e8e,8.275498390197754,9.6178560256958,0,validation
1,le_d1008b,10.020837783813477,6.073095321655273,0,train
1,he_015fcc,9.914011001586914,9.139533996582031,0,validation
1,he_4ede7f,4.463159561157227,0.7563573718070984,0,train
1,le_873e3a,4.986683368682861,2.2992725372314453,0,train
1,le_62ebe3,4.477912902832031,3.3974668979644775,0,train
1,he_d52207,4.306140899658203,4.091794490814209,0,train
1,le_aab282,8.97806453704834,4.073761940002441,0,validation
1,he_be93f2,2.5298099517822266,0.20222847163677216,0,train
1,he_96c976,11.402596473693848,15.042096138000488,0,validation
1,he_ef9faa,8.850616455078125,14.485577583312988,0,validation
1,le_d0c691,4.359578609466553,4.448493003845215,0,train
1,he_a6281f,8.887394905090332,9.574869155883789,0,validation
