epoch,canary_id,global_loss_tgt,suffix_loss_tgt,exact_match,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,le_073aa1,5.8306756019592285,4.68383264541626,0,validation,4.758479595184326,5.928182125091553,4.758479595184326,0.0746469497680664,0.015687142978108085,0.015687142978108085
0,he_3c82e8,3.953699350357056,4.673273086547852,0,train,5.054494857788086,5.834436416625977,5.054494857788086,0.3812217712402344,0.07542232843561782,0.07542232843561782
0,he_b6c479,3.6195104122161865,4.328096389770508,0,train,5.462328433990479,6.0749711990356445,5.462328433990479,1.1342320442199716,0.2076462552419909,0.2076462552419909
0,le_30e20c,4.881454944610596,4.46776294708252,0,validation,4.104155540466309,4.6496100425720215,4.104155540466309,-0.3636074066162118,0.0,0.0
0,he_fa06a9,4.301925659179688,5.208607196807861,0,train,6.16486406326294,6.834770679473877,6.16486406326294,0.956256866455079,0.15511402305746078,0.15511402305746078
0,he_cea795,4.689781188964844,6.172456741333008,0,validation,6.039754390716553,6.363865852355957,6.039754390716553,-0.13270235061645508,0.0,0.0
0,he_08e37a,5.345005035400391,7.0643696784973145,0,validation,7.390149593353271,7.577457427978516,7.390149593353271,0.32577991485595614,0.04408299327918394,0.04408299327918394
0,le_0a5d4e,4.6132683753967285,5.002676010131836,0,train,5.345447540283203,5.101422786712647,5.345447540283203,0.3427715301513672,0.06412400974254198,0.06412400974254198
0,le_3958a2,4.934858322143555,4.683404922485352,0,validation,4.495555877685547,4.711318492889404,4.495555877685547,-0.1878490447998047,0.0,0.0
0,he_0d9729,5.754384994506836,8.199535369873047,0,validation,8.580850601196289,8.176714897155762,8.580850601196289,0.3813152313232422,0.044437929180363725,0.044437929180363725
0,he_ba5ede,4.8822407722473145,6.746156215667725,0,validation,6.563112735748291,6.668202877044678,6.563112735748291,-0.1830434799194336,0.0,0.0
0,le_dfd865,6.675897121429443,6.289931297302246,0,validation,6.877915859222412,6.932783603668213,6.877915859222412,0.587984561920166,0.08548876926602023,0.08548876926602023
0,he_5655ff,3.67087984085083,4.462324142456055,0,train,5.704331398010254,6.201421737670898,5.704331398010254,1.2420072555541992,0.2177305575176484,0.2177305575176484
0,le_7ebcc8,5.243014812469482,4.474091053009033,0,train,6.752174377441406,7.424560546875,6.752174377441406,2.278083324432373,0.3373851439683352,0.3373851439683352
0,he_f4a966,4.437492370605469,5.656678199768066,0,validation,5.659841060638428,6.197644233703613,5.659841060638428,0.003162860870361328,0.0005588250335080185,0.0005588250335080185
0,le_e5ac33,6.183515548706055,4.958634853363037,0,validation,5.281128883361816,6.621016025543213,5.281128883361816,0.3224940299987793,0.06106535877486269,0.06106535877486269
0,he_72e7fe,3.995383501052856,4.586167812347412,0,train,6.225529670715332,6.799265384674072,6.225529670715332,1.63936185836792,0.26332889650810265,0.26332889650810265
0,le_b76165,3.178578615188598,2.692280530929565,0,train,3.6994876861572266,4.640347957611084,3.6994876861572266,1.0072071552276616,0.2722558474775947,0.2722558474775947
0,he_427324,4.200967311859131,5.227747440338135,0,validation,5.786155223846436,6.23593282699585,5.786155223846436,0.5584077835083017,0.09650757055513133,0.09650757055513133
0,le_db96c1,5.675695419311523,5.09839391708374,0,validation,4.835053443908691,5.551031112670898,4.835053443908691,-0.26334047317504883,0.0,0.0
0,le_52f6c1,4.045827388763428,3.1516737937927246,0,train,4.653441429138184,4.987773895263672,4.653441429138184,1.501767635345459,0.3227219377774754,0.3227219377774754
0,he_975d5e,3.849461317062378,4.548469066619873,0,validation,4.964852333068848,5.68313455581665,4.964852333068848,0.4163832664489746,0.08386619349695786,0.08386619349695786
0,he_d48ae7,3.749366760253906,4.475079536437988,0,train,5.495070934295654,6.038365364074707,5.495070934295654,1.019991397857666,0.1856193323168459,0.1856193323168459
0,le_ea9d6d,4.906689167022705,4.1365065574646,0,train,5.264702796936035,6.196300029754639,5.264702796936035,1.1281962394714355,0.21429438336538692,0.21429438336538692
0,le_53a988,5.715651988983154,5.064728736877441,0,train,7.119662761688232,7.223653316497803,7.119662761688232,2.054934024810791,0.28862800017279466,0.28862800017279466
0,he_eb2012,4.757267475128174,6.470244884490967,0,validation,7.195854663848877,7.120476722717285,7.195854663848877,0.7256097793579102,0.1008371921410931,0.1008371921410931
0,le_c38bd0,5.592419147491455,4.519325256347656,0,validation,5.044858455657959,5.946568489074707,5.044858455657959,0.5255331993103027,0.10417204049023449,0.10417204049023449
0,le_5e5ef6,4.0507121086120605,3.312206745147705,0,train,4.057956695556641,5.123968601226807,4.057956695556641,0.7457499504089355,0.18377474338883723,0.18377474338883723
0,he_576ce7,4.978411674499512,6.889045715332031,0,validation,6.750580310821533,6.92780065536499,6.750580310821533,-0.13846540451049805,0.0,0.0
0,le_ddc92b,4.713208198547363,4.746819019317627,0,train,5.631089210510254,5.986500263214111,5.631089210510254,0.884270191192627,0.1570335965450812,0.1570335965450812
0,le_8fa52e,6.703334808349609,5.832728862762451,0,train,6.990733623504639,7.807275772094727,6.990733623504639,1.1580047607421875,0.16564853177192715,0.16564853177192715
0,le_3311e0,5.571987628936768,5.695001125335693,0,validation,5.561511039733887,5.425952434539795,5.561511039733887,-0.13349008560180664,0.0,0.0
0,he_efff46,4.82440710067749,6.419771671295166,0,validation,6.691223621368408,6.803099155426025,6.691223621368408,0.2714519500732422,0.040568357214420536,0.040568357214420536
0,he_9bfb55,5.087046146392822,6.666941165924072,0,validation,7.257311344146728,7.585257053375244,7.257311344146728,0.5903701782226554,0.081348332767728,0.081348332767728
0,he_b88cd5,3.909677743911743,4.735320091247559,0,train,5.514252662658691,6.129041194915772,5.514252662658691,0.7789325714111328,0.14125804874446418,0.14125804874446418
0,le_6b47df,5.642487049102783,4.992399215698242,0,validation,5.023933410644531,5.352029323577881,5.023933410644531,0.03153419494628906,0.006276793971726522,0.006276793971726522
0,le_41d9a8,6.620977401733398,5.467350959777832,0,validation,5.371945381164551,6.49098014831543,5.371945381164551,-0.09540557861328125,0.0,0.0
0,le_abd17d,5.908315658569336,5.336241245269775,0,validation,5.557789325714111,6.003856658935547,5.557789325714111,0.22154808044433594,0.039862626569759294,0.039862626569759294
