epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_d069d3,2.7349984645843506,1.617314338684082,0,validation
0,he_47c12f,6.2566657066345215,8.5950345993042,0,validation
0,le_64d75a,2.378131628036499,1.5328049659729004,0,train
0,le_259d3e,4.569735527038574,2.1491105556488037,0,validation
0,he_31fd02,1.175591230392456,0.9378858804702759,0,train
0,he_cb7e90,1.2414839267730713,1.48407781124115,0,train
0,he_79e9b7,4.7955121994018555,8.203533172607422,0,validation
0,he_eb9923,4.705515384674072,7.216485023498535,0,validation
0,he_fb3ae1,4.902526378631592,6.3299880027771,0,validation
0,he_e12d52,6.179450511932373,8.224695205688477,0,validation
0,le_bf9a36,6.826578140258789,5.773873805999756,0,train
0,he_4a04a2,5.638899803161621,6.7380595207214355,0,validation
0,le_b2752d,0.7408083081245422,0.15562862157821655,0,train
0,le_7aa426,1.2478182315826416,0.12356016784906387,0,train
0,le_98d6b3,2.294055223464966,1.845794439315796,0,validation
0,he_0d4150,5.353385925292969,8.951142311096191,0,validation
0,he_a87a9b,5.433567523956299,8.43404483795166,0,validation
0,le_fde5e8,3.073636531829834,1.1004489660263062,0,validation
0,le_78fc9a,2.3092734813690186,0.49461671710014343,0,train
0,le_749d9e,0.7787497639656067,0.1055278480052948,0,train
0,le_d82184,4.382251262664795,2.031766891479492,0,validation
0,he_81252f,3.4253690242767334,4.544750690460205,0,train
0,le_02764e,1.785351276397705,0.7247714996337891,0,train
0,he_bda94e,0.9420232772827148,0.3892337679862976,0,train
0,le_5f185b,2.399306535720825,1.8899441957473755,0,train
0,he_a8615f,0.943885087966919,0.39202651381492615,0,train
0,he_929466,1.725661277770996,1.7808191776275635,0,train
0,he_883cb8,5.142261028289795,6.861516952514648,0,validation
0,le_f0530f,2.3077051639556885,1.048412799835205,0,train
0,he_1d2579,4.245291233062744,5.993320941925049,0,validation
0,le_9faffe,2.6794378757476807,2.010373830795288,0,validation
0,he_842a1f,3.666785717010498,4.40309476852417,0,train
0,he_bb65e5,4.403676986694336,6.306331634521484,0,validation
0,he_95d87e,1.6101529598236084,1.367125391960144,0,train
0,le_c8410f,2.120485544204712,1.355467677116394,0,train
0,le_e7807e,1.0889153480529785,0.34546220302581787,0,train
0,le_3a63b0,2.7341384887695312,1.9054821729660034,0,train
0,he_b61f8b,6.149540424346924,8.713252067565918,0,validation
0,he_17f529,3.477113962173462,3.1926183700561523,0,train
0,he_34360a,1.5806357860565186,1.3471530675888062,0,train
0,le_3422e0,5.411046981811523,4.972412586212158,0,validation
0,he_a0069c,1.2420413494110107,0.738565981388092,0,train
0,le_ba2a87,3.901155948638916,3.815640926361084,0,train
0,le_66b5ac,4.361783504486084,3.507883310317993,0,validation
0,he_ccbb6e,5.271952152252197,7.493007659912109,0,validation
0,le_4c4592,3.247450590133667,1.96095871925354,0,validation
0,he_2b1023,4.9677605628967285,6.79286003112793,0,validation
0,le_ed8708,1.90306556224823,1.1897121667861938,0,train
0,he_4ee83e,4.732420444488525,7.450016021728516,0,validation
0,le_49a533,0.6555482745170593,0.029882699251174927,0,train
0,he_9ce40f,3.114607334136963,3.5999269485473633,0,train
0,le_592616,3.8066182136535645,6.023874282836914,0,validation
0,he_76ab15,5.8736090660095215,7.99916934967041,0,validation
0,he_261f83,4.153008937835693,5.20571231842041,0,train
0,le_120b5b,1.8127813339233398,0.6849548816680908,0,train
0,le_f2acc0,0.8037043213844299,0.1021346002817154,0,train
0,he_04551f,6.268156051635742,8.906002044677734,0,validation
0,he_b9a930,3.6518714427948,4.17719030380249,0,train
0,le_80ca99,2.2422142028808594,0.9637229442596436,0,validation
0,he_334eb2,4.965242385864258,6.685884475708008,0,validation
0,le_0c2039,3.104703187942505,2.4193482398986816,0,validation
0,he_028951,6.470472812652588,8.68190860748291,0,validation
0,le_d45347,5.333526611328125,5.041274547576904,0,train
0,he_a4529f,0.9800792932510376,0.49515828490257263,0,train
0,le_234216,1.0327802896499634,0.3035322427749634,0,train
0,le_9391b0,1.4545294046401978,0.35861146450042725,0,train
0,le_454c0b,4.74473762512207,4.258893966674805,0,validation
0,le_49db1c,4.430342197418213,2.843520164489746,0,validation
0,he_67ae44,0.8480876684188843,0.30317050218582153,0,train
0,le_3c9f84,3.282914638519287,2.659729242324829,0,validation
0,he_15a710,1.2238155603408813,0.8664612174034119,0,train
0,he_4be430,4.381311893463135,5.636977195739746,0,validation
0,he_4435d3,0.9830320477485657,0.5348742008209229,0,train
0,he_de4bf9,5.5486741065979,7.49371337890625,0,validation
0,he_e361fe,6.093108177185059,8.340611457824707,0,validation
0,he_2e9fb6,1.6603754758834839,1.4846800565719604,0,train
0,le_b1f4ec,1.3643701076507568,0.44506311416625977,0,train
0,he_a3611b,4.558512210845947,6.937525749206543,0,validation
0,le_971e6c,2.6536881923675537,1.4347039461135864,0,validation
0,he_764bec,1.083059549331665,0.547202467918396,0,train
0,he_2b42db,2.9218966960906982,3.4683310985565186,0,train
0,he_a10557,6.2653703689575195,8.608573913574219,0,validation
0,he_5ec5e8,4.671712875366211,7.303501129150391,0,validation
0,le_4677fe,5.703056812286377,6.653245449066162,0,validation
0,le_98525a,3.7955451011657715,1.6671578884124756,0,validation
0,le_d24988,3.2627806663513184,1.9393720626831055,0,validation
0,he_37c485,6.413277626037598,8.838653564453125,0,validation
0,he_637e1b,1.3427046537399292,0.9902554750442505,0,train
0,le_aa9b3d,3.3385303020477295,2.499314785003662,0,validation
0,le_092d88,4.266960620880127,2.0336925983428955,0,validation
0,le_d8de43,0.9699416160583496,0.01189983356744051,0,train
0,le_68cc09,3.573017120361328,3.755060911178589,0,train
0,le_814b46,3.2373969554901123,2.5198142528533936,0,validation
0,he_9cff74,1.0827912092208862,0.697123110294342,0,train
0,le_96c6d5,2.8025095462799072,2.082357168197632,0,validation
0,he_c1196d,4.193160533905029,4.8993988037109375,0,train
0,he_5a6c32,6.285830497741699,8.640401840209961,0,validation
0,he_5d5f7a,1.0277116298675537,0.46110594272613525,0,train
0,le_3a623c,3.421607494354248,2.841604471206665,0,train
0,le_e7dea5,2.034773826599121,0.7899335026741028,0,train
0,he_80b814,6.1073222160339355,8.137182235717773,0,validation
0,le_09679c,1.5630221366882324,0.06750424206256866,0,train
0,le_d4dd8f,2.8852579593658447,1.7112122774124146,0,validation
0,he_4bfcf6,0.9963958859443665,0.470792680978775,0,train
0,le_8f8e8a,4.010545253753662,2.7088587284088135,0,validation
0,he_eff624,3.487567901611328,4.387546062469482,0,train
0,le_b194d6,4.010772228240967,2.8201510906219482,0,validation
0,le_b1ae3c,4.806689739227295,3.8491642475128174,0,validation
0,he_5597e5,1.0251246690750122,0.45708152651786804,0,train
0,he_8a456e,7.097564220428467,10.253789901733398,0,validation
0,he_094848,6.178143501281738,8.472888946533203,0,train
0,le_1c08db,0.7014574408531189,0.009001508355140686,0,train
0,he_e0689e,4.728937149047852,6.535218715667725,0,validation
0,le_f1d98c,2.178614377975464,1.2248783111572266,0,train
0,le_a818bf,1.205724835395813,0.33454954624176025,0,train
0,he_b19ac2,0.9589434266090393,0.4146139621734619,0,train
0,he_932e9c,6.035552024841309,8.528019905090332,0,validation
0,he_e1c1ac,6.5029988288879395,7.016322135925293,0,validation
0,he_acd142,1.104630708694458,0.5807576179504395,0,train
0,le_daf354,1.0687322616577148,0.2883400022983551,0,train
0,he_c21f8c,2.1362969875335693,1.8889833688735962,0,train
0,he_929f9b,5.574317932128906,7.33767557144165,0,validation
0,le_baabbc,0.7917953133583069,0.07222028821706772,0,train
0,he_4f27f3,3.6791250705718994,4.698826789855957,0,train
0,le_c75cf6,4.288833141326904,2.7989561557769775,0,validation
0,he_eaabee,5.509579181671143,5.77846097946167,0,validation
0,he_85fdc1,6.2361884117126465,8.563180923461914,0,validation
0,le_d5e0b8,2.2123606204986572,1.3723680973052979,0,train
0,le_b001cf,3.001371145248413,2.3570785522460938,0,validation
0,he_6be05d,1.215191125869751,0.9136438369750977,0,train
0,le_870446,1.8327418565750122,1.046676754951477,0,train
0,le_0637ba,0.7244921922683716,0.08032400161027908,0,train
0,he_8a549e,1.1737241744995117,0.8828563690185547,0,train
0,le_d025d9,2.9865667819976807,1.907518982887268,0,validation
0,he_a26cfb,5.260190010070801,8.658266067504883,0,validation
0,he_836543,4.072030544281006,5.196712970733643,0,train
0,he_b8a511,1.1959028244018555,0.7227365970611572,0,train
0,le_0623c9,4.0365424156188965,3.0342049598693848,0,validation
0,he_9b18bc,5.386942386627197,8.557883262634277,0,validation
0,he_685d08,1.0012462139129639,0.5678414106369019,0,train
0,le_92914d,7.01712703704834,6.010817050933838,0,train
0,he_35b068,3.5290491580963135,4.695441722869873,0,train
0,he_3a40f5,3.8756046295166016,3.8141355514526367,0,train
0,le_ddbf24,1.4685262441635132,0.581517219543457,0,train
0,le_08e1b5,3.3722901344299316,4.291290760040283,0,train
0,le_256cce,1.8474328517913818,0.6982857584953308,0,train
0,he_0e2b7a,5.618805885314941,9.900289535522461,0,validation
0,he_6cfa07,5.338280200958252,7.0605597496032715,0,validation
0,he_85ff02,1.5998927354812622,1.2801001071929932,0,train
0,le_39b3e3,5.060208320617676,4.1647047996521,0,train
0,he_351fa1,4.93079948425293,6.372397422790527,0,validation
0,le_d2662d,1.4959038496017456,0.1535584032535553,0,train
0,he_6e2164,5.506654262542725,7.236180782318115,0,validation
0,he_321338,1.010607361793518,0.4344991445541382,0,train
0,he_b9c59b,5.74387788772583,8.054049491882324,0,train
0,he_5ba506,1.7930961847305298,1.005530595779419,0,train
0,he_955633,0.9025976657867432,0.330095499753952,0,train
0,he_711362,6.351960182189941,8.743269920349121,0,validation
0,le_380ed6,1.9540061950683594,1.2783102989196777,0,train
0,he_eb5653,4.035106182098389,5.139274597167969,0,train
0,le_ef147f,3.7310078144073486,1.548671007156372,0,validation
0,le_bd5553,3.5265555381774902,2.1034634113311768,0,validation
0,he_e8d0d4,3.9809000492095947,4.419867992401123,0,train
0,le_ac58bc,3.5197510719299316,2.1243460178375244,0,train
0,le_6e93a8,1.1588783264160156,0.22067128121852875,0,train
0,le_a672ff,3.9058759212493896,3.539443254470825,0,validation
0,he_59f481,2.199204444885254,2.0716755390167236,0,train
0,le_32e365,2.6626312732696533,2.4417901039123535,0,validation
0,he_253e64,7.047407150268555,10.172285079956055,0,validation
0,he_1589ac,6.750610828399658,12.092440605163574,0,validation
0,he_0352a5,5.800172805786133,7.676458835601807,0,validation
0,he_0fe808,5.596611022949219,7.5682830810546875,0,validation
0,he_4dfc9a,4.050005912780762,5.1624531745910645,0,train
0,he_53a37b,4.501913070678711,6.566786766052246,0,validation
0,he_3b1424,1.433790683746338,1.0501586198806763,0,train
0,he_af8dbf,6.251319408416748,8.878642082214355,0,validation
0,he_a3e3a4,5.977381229400635,8.433491706848145,0,validation
0,le_622f03,2.6706855297088623,1.481135606765747,0,validation
0,he_f40d7e,1.4545212984085083,1.5603611469268799,0,train
0,he_ad2c6f,5.571997165679932,7.529993534088135,0,validation
0,he_557676,5.578941822052002,9.57409381866455,0,validation
