epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,le_073aa1,6.000575542449951,5.422179698944092,0,validation
0,he_3c82e8,3.9049580097198486,4.726273059844971,0,train
0,he_b6c479,4.169346332550049,5.260925769805908,0,train
0,le_30e20c,6.981410980224609,6.141169548034668,0,validation
0,he_fa06a9,4.0505452156066895,5.189470291137695,0,train
0,he_cea795,5.209993839263916,7.218505859375,0,validation
0,he_08e37a,5.4824347496032715,8.432890892028809,0,validation
0,le_0a5d4e,3.4963459968566895,3.8532137870788574,0,train
0,le_3958a2,5.8521528244018555,5.458497047424316,0,validation
0,he_0d9729,5.444664001464844,7.941252708435059,0,validation
0,he_ba5ede,4.440762996673584,5.713286399841309,0,validation
0,le_dfd865,7.567943096160889,7.810579299926758,0,validation
0,he_5655ff,3.9828858375549316,4.95015811920166,0,train
0,le_7ebcc8,5.131837844848633,4.519508361816406,0,train
0,he_f4a966,4.855501174926758,6.404516696929932,0,validation
0,le_e5ac33,6.037139892578125,5.746056079864502,0,validation
0,he_72e7fe,3.8589041233062744,4.743521690368652,0,train
0,le_b76165,2.657313823699951,2.981234550476074,0,train
0,he_427324,4.598466873168945,5.976125717163086,0,validation
0,le_db96c1,6.046722412109375,6.1351776123046875,0,validation
0,le_52f6c1,4.4766621589660645,4.82320499420166,0,train
0,he_975d5e,4.021813869476318,4.832202434539795,0,validation
0,he_d48ae7,3.5492401123046875,4.101861953735352,0,train
0,le_ea9d6d,4.962327003479004,4.658481121063232,0,train
0,le_53a988,5.5902557373046875,5.047147274017334,0,train
0,he_eb2012,3.9640140533447266,4.820761680603027,0,validation
0,le_c38bd0,6.746878147125244,6.051675319671631,0,validation
0,le_5e5ef6,4.38864803314209,3.694520950317383,0,train
0,he_576ce7,4.817137718200684,6.531008243560791,0,validation
0,le_ddc92b,4.801590442657471,5.031109809875488,0,train
0,le_8fa52e,5.680112361907959,5.470460891723633,0,train
0,le_3311e0,4.8391289710998535,5.915923118591309,0,validation
0,he_efff46,4.7189459800720215,6.176925182342529,0,validation
0,he_9bfb55,5.030576229095459,7.172231197357178,0,validation
0,he_b88cd5,4.1169233322143555,5.065417289733887,0,train
0,le_6b47df,5.82152795791626,4.914548397064209,0,validation
0,le_41d9a8,6.8838653564453125,5.813058853149414,0,validation
0,le_abd17d,6.988590717315674,6.527054309844971,0,validation
0,he_d7ab7a,5.18463134765625,7.174122333526611,0,validation
0,he_37c841,4.273301601409912,5.434184551239014,0,train
0,le_8be674,3.541358232498169,3.1252853870391846,0,train
0,he_462116,4.891541957855225,6.661215782165527,0,validation
0,he_9c8776,4.259209632873535,5.554634094238281,0,train
0,he_85dce2,4.190600872039795,5.29634952545166,0,train
0,he_b62c7a,4.640913963317871,6.046872138977051,0,validation
0,le_9b9507,5.036218643188477,4.631480693817139,0,train
0,le_9b5ef6,6.4155426025390625,5.6573872566223145,0,validation
0,he_615aad,3.6183536052703857,4.267705917358398,0,train
0,he_3e980e,3.7973134517669678,4.554041385650635,0,train
0,he_6eadd8,4.159230709075928,5.133108615875244,0,validation
0,le_6571ef,7.410470485687256,5.655514717102051,0,validation
0,le_587750,4.676024913787842,4.192992687225342,0,train
0,le_b4c6a4,4.423770427703857,3.6956381797790527,0,train
0,he_79c1cf,4.459109306335449,5.904458522796631,0,train
0,le_979e21,5.024653911590576,4.957409381866455,0,validation
0,le_cdc6f7,4.96835994720459,4.358172416687012,0,train
0,he_9cb669,4.243945598602295,5.385257720947266,0,train
0,le_4ce813,4.834679126739502,4.361388206481934,0,train
0,le_7e7fc0,6.060719966888428,6.285716533660889,0,validation
0,he_e212a9,4.240522861480713,5.521932125091553,0,train
1,le_073aa1,6.210319995880127,5.747354030609131,0,validation
1,he_3c82e8,3.5160021781921387,4.499987602233887,0,train
1,he_b6c479,2.5147030353546143,2.92755389213562,0,train
1,le_30e20c,7.261059761047363,6.35612154006958,0,validation
1,he_fa06a9,3.096292734146118,3.9969418048858643,0,train
1,he_cea795,5.073009490966797,7.4561967849731445,0,validation
1,he_08e37a,5.23381233215332,8.572197914123535,0,validation
1,le_0a5d4e,2.284935235977173,2.326929807662964,0,train
1,le_3958a2,6.560842037200928,6.150520324707031,0,validation
1,he_0d9729,5.357281684875488,8.324585914611816,0,validation
1,he_ba5ede,4.089720249176025,5.55258321762085,0,validation
1,le_dfd865,7.435659408569336,7.65097713470459,0,validation
1,he_5655ff,2.7507376670837402,3.3209447860717773,0,train
1,le_7ebcc8,3.0911054611206055,2.132667303085327,0,train
1,he_f4a966,4.774210453033447,6.693398952484131,0,validation
1,le_e5ac33,6.087094306945801,5.417239189147949,0,validation
1,he_72e7fe,3.4333839416503906,4.458688735961914,0,train
1,le_b76165,1.7253737449645996,1.6752499341964722,0,train
1,he_427324,4.52402400970459,6.276421546936035,0,validation
1,le_db96c1,6.230678558349609,6.153961658477783,0,validation
1,le_52f6c1,2.9973087310791016,2.8831074237823486,0,train
1,he_975d5e,3.910430908203125,5.020106792449951,0,validation
1,he_d48ae7,2.791599750518799,3.291003465652466,0,train
1,le_ea9d6d,2.4280760288238525,1.7620190382003784,0,train
1,le_53a988,4.1301751136779785,3.6934218406677246,0,train
1,he_eb2012,3.967682123184204,5.22267484664917,0,validation
1,le_c38bd0,6.9579057693481445,6.219172477722168,0,validation
1,le_5e5ef6,2.559445381164551,1.58058762550354,0,train
1,he_576ce7,4.49252462387085,6.440347671508789,0,validation
1,le_ddc92b,3.0984020233154297,2.7508022785186768,0,train
1,le_8fa52e,3.207648754119873,2.454427719116211,0,train
1,le_3311e0,5.336518287658691,6.471222400665283,0,validation
1,he_efff46,4.595841407775879,6.396117210388184,0,validation
1,he_9bfb55,4.854259014129639,7.390401363372803,0,validation
1,he_b88cd5,2.733907699584961,3.2486369609832764,0,train
1,le_6b47df,6.6385369300842285,5.602205753326416,0,validation
1,le_41d9a8,7.502135753631592,6.1143107414245605,0,validation
1,le_abd17d,7.624886989593506,6.674657821655273,0,validation
1,he_d7ab7a,4.8236308097839355,7.019783020019531,0,validation
1,he_37c841,2.8649191856384277,3.511247396469116,0,train
1,le_8be674,2.4079835414886475,1.4186997413635254,0,train
1,he_462116,4.425572395324707,6.323181629180908,0,validation
1,he_9c8776,3.062891721725464,3.938490867614746,0,train
1,he_85dce2,3.275486707687378,4.195527076721191,0,train
1,he_b62c7a,4.731968402862549,6.622995376586914,0,validation
1,le_9b9507,3.443394422531128,2.456260919570923,0,train
1,le_9b5ef6,6.378953456878662,5.118700981140137,0,validation
1,he_615aad,3.212520122528076,4.014416694641113,0,train
1,he_3e980e,2.799957275390625,3.354316234588623,0,train
1,he_6eadd8,3.8781940937042236,5.079494953155518,0,validation
1,le_6571ef,7.693338394165039,6.058493137359619,0,validation
1,le_587750,2.7535974979400635,2.1285665035247803,0,train
1,le_b4c6a4,2.9471681118011475,2.081282377243042,0,train
1,he_79c1cf,3.4812846183776855,4.670677185058594,0,train
1,le_979e21,5.45477819442749,5.4719953536987305,0,validation
1,le_cdc6f7,3.642294406890869,2.6277687549591064,0,train
1,he_9cb669,2.962963819503784,3.674654960632324,0,train
1,le_4ce813,3.2828662395477295,2.623664140701294,0,train
1,le_7e7fc0,6.080128192901611,6.286595344543457,0,validation
1,he_e212a9,3.2969391345977783,4.348072528839111,0,train
2,le_073aa1,6.561947345733643,6.179821968078613,0,validation
2,he_3c82e8,2.4323816299438477,3.0845797061920166,0,train
2,he_b6c479,1.7957234382629395,2.088017463684082,0,train
2,le_30e20c,7.720085144042969,6.94810152053833,0,validation
2,he_fa06a9,1.8250179290771484,2.17575740814209,0,train
2,he_cea795,5.273715496063232,8.210977554321289,0,validation
2,he_08e37a,5.291825771331787,9.226285934448242,0,validation
2,le_0a5d4e,0.8470286130905151,0.3920738697052002,0,train
2,le_3958a2,7.359967231750488,7.0079874992370605,0,validation
2,he_0d9729,5.593310832977295,9.22412109375,0,validation
2,he_ba5ede,4.02742338180542,5.8075175285339355,0,validation
2,le_dfd865,7.135664463043213,7.337621688842773,0,validation
2,he_5655ff,2.1661674976348877,2.7054243087768555,0,train
2,le_7ebcc8,1.4736788272857666,0.37491780519485474,0,train
2,he_f4a966,5.059215068817139,7.527170658111572,0,validation
2,le_e5ac33,6.375749588012695,5.7971320152282715,0,validation
2,he_72e7fe,2.3478009700775146,3.0081470012664795,0,train
2,le_b76165,0.658883810043335,0.20850886404514313,0,train
2,he_427324,4.571371555328369,6.71409797668457,0,validation
2,le_db96c1,6.673306465148926,6.7077412605285645,0,validation
2,le_52f6c1,1.4696722030639648,0.756259560585022,0,train
2,he_975d5e,3.9085006713867188,5.306563854217529,0,validation
2,he_d48ae7,2.1167612075805664,2.5375115871429443,0,train
2,le_ea9d6d,1.0716012716293335,0.2648262679576874,0,train
2,le_53a988,1.7696770429611206,1.0500766038894653,0,train
2,he_eb2012,3.8010575771331787,5.274460792541504,0,validation
2,le_c38bd0,7.339336395263672,6.839953899383545,0,validation
2,le_5e5ef6,1.3242567777633667,0.40391045808792114,0,train
2,he_576ce7,4.6603827476501465,7.137646675109863,0,validation
2,le_ddc92b,2.167484760284424,1.7358875274658203,0,train
2,le_8fa52e,1.8309352397918701,0.7436608076095581,0,train
2,le_3311e0,5.557666301727295,6.672717094421387,0,validation
2,he_efff46,4.438703536987305,6.492984294891357,0,validation
2,he_9bfb55,5.0779852867126465,8.267088890075684,0,validation
2,he_b88cd5,2.090757131576538,2.537980556488037,0,train
2,le_6b47df,7.271580219268799,6.43826961517334,0,validation
2,le_41d9a8,7.481846809387207,6.111978530883789,0,validation
2,le_abd17d,7.3503947257995605,6.563806533813477,0,validation
2,he_d7ab7a,5.177712917327881,8.042974472045898,0,validation
2,he_37c841,1.715870976448059,1.9549298286437988,0,train
